20090304123247AAoFeKM	Health;Mental Health	What stress busting methods do YOU use?	I am stressed out to the max lately.  Not sure if it's cabin fever, or just life in general.  I need some stress busting tips, FREE if there are any, would be great.  Blasting my cd player doesn't work anymore, chocolate doesn't work, reading-no, playing with my pet-no.  lol.  I need something NEW to clear my head and make me look forward to the next crazy morning!
20090304123326AALUdKG	Health;Diseases & Conditions;Skin Conditions	Awful, awful acne! HeLp!?	So for the last couple weeks I've had really bad acne. I usually get really bad acne around this time. They are really hard, red blotches covering my forehead and very, very obvious. I've tried everything from biore face peeling to masks to acnefree and tee tree oil.. It's not working. It's mostly on my forehead and a bit on my cheek. Not much at all.. one red dot. Though my face is just awful. I've got a really important performance in 2 days and I really want most of it gone.. It's probably not going to happen, but just not as red and a bit better.. I've been putting make up and other cover up on it for the past 2 weeks though that really isn't the answer. I've got 2 days to clear this up! ANY ADVICE AT ALL??
20090304123106AAduIoN	Health;Diseases & Conditions;Respiratory Diseases	How do I know If I have Bronchitis or something else.?	These last couple of days I havent gotten up from bed or anything I cant eat right or drink liquids correctly. My dad knows medicine well and I got a couple of shots while he gave me a shot of penicylin I fainted and actually felt as if i was dying. Could this be bronchitis and how will I get better?
20090304123219AA1keKm	Health;Diseases & Conditions;Other - Diseases	History of PKD, where did it come from?	Does anyone know where the Polycystic Kidney disease came from?       Or know the history of it?
20090304123308AA2WK0E	Health;Diseases & Conditions;STDs	Can vaginal candidiasis be transmitted to a male?	if i have vaginal candidiasis, will this affect my partner? or is it possible that he is the carrier and he just infected me? i am very worried about this! i don't want him to be infected because of me! i have no idea how to tell him about this! help me!
20090304123504AAZ6zjN	Health;Men's Health	They're are a few questions I have to ask my doctor.. acceptable?	I wanted to ask my doctor about a few things on my penis, but like it only stands out when I am erect so is it ok to ask him about it despite me having to be hard for him to look at it? should i just say i need to be erect for you to be able to see it etc.? and also can I ask him questions about masturbation and puberty like does it matter? no hate answers please just people who actually want to help me out
20090304123540AAcfgAZ	Health;Other - Health	Can anyone lick their nose?  My sister can and she's only 7 fixing to turn 8. I can't figure it out. How?	N/A
20090303223533AAzscxd	Health;Women's Health	Can i get a miscarriage?	can u have a miscarriage when i am one month pregnant?
20090304041733AAlbQRq	Health;Diet & Fitness	Losing motivation (diet and fitness)?	Hi, I'm at halfway in reaching my goal weight, and I've realised that I could either go back to what I was, or just keep ploughing on. I used to weight 75 kg (165 pounds), but now I weight 66.5 (146.3 lb). I'm 5'7'', and I guess I just need an extra kick to keep me motivated. Any tips?    Thanks in advance.
20090304060740AAdzkwd	Health;Diet & Fitness	What am I doing wrong and how can I improve?	I am trying to lose weight and lately its been up and down for the past 3 months and I can't seem to get out of rut a drop to the next level of weight. I eat right, work out 4 times a week for 2 hours, I do interval training. I'm starting to lose motivation. What can I do?
20090304051338AATfXGh	Health;Diet & Fitness	Working out 5-6 days/week...how long to see results?	I'm 5'2", currently 127 lbs. I have a petite figure, however, over the past 5 months, I stopped working out and gained a significant amount of "fat". (I typically weigh 117-120 lbs.) I don't care so much about the number on the scale, but the shape of my body has changed and I want to get it back to being tight/leaner and less pudgy.      I will be working out 5-6 days a week. This will include three days of hour long classes (Step Aerobics, Kickbox Cardio, and Weight Training + Abs) as well as regular cardio workouts of an hour on alternating days (I will also do a 15 min pilates video on those days.)      It's tough for me to diet so I'm going to do so by eating healthy, limiting some carbs, but not going overboard. 5 small meals, not eating after 7, etc...      I just started this week. How long until I notice results/reach my goal?
20090304064504AAkQMdi	Health;Diet & Fitness	Does jumping rope help lose thigh and butt fat?	N/A
20090304060241AAsLmfN	Health;Diet & Fitness	What are some effective ab workouts?	i'm trying to tone up but like i don't got time to go to the gym right now..does anyone know any effective ab workouts..
20090304053359AAQ9uoD	Health;Diet & Fitness	What do u think Multi-gym or Treadmill is better?	i play kickboxing and jujutsu but my stamina and my endurance is very bad because i was a smoker but now i want to improve my fitness so .. i have a multi gym and a bike on my home gym so what do u think ?   1- sell the multigym and buy a treadmill   2- sell the bike and buy a treadmill   3- leave both and and do not buy anything    give me your opinion please and thanks
20090304055727AAKGANW	Health;Diet & Fitness	Should I be exercising?	I have just been to the gymnasium to do some exercise and lose some weight. My BMI is 28.6 and I really need to lose some weight. The problem i have is that, due to the beta blockers that I am currently on, as I exercise more my heart rate stays at 120. Is this dangerous? I don't want to give up the gym
20090304064512AAP6bUR	Health;Diet & Fitness	How do i lose weight?	im a 20 year old girl n i need to lose 20 pounds of weight to get an ideal weight according to my height.I'v started my diet using fruits including apples,oranges n bananas,also raw cucumbers and potatoes.at present im eating nothing but these things and plenty of water and a cup of green tea every evening...   since i live in hostel so its not really easy for me to get food and cook by myself and diet foods are even not easily available in this small city.   i would like to ask if this way of diet wil help me or not?   plus what could be the maximum quantity of fruits i can consume in a day ?   minimum amount of water to be consumed daily?   and if i feel hungry during the meals then what should i prefer to eat?   Also,im not having any proper meals these days just fruits and salad so plz kindly let me know other right food i can use to lose my weight.   i should add that i dont get enough time to work out    and can i have a glass of milk just not to feel lethargic?   Thanx
20090304065826AAFXUwZ	Health;Diet & Fitness	I have some questions about yoga?	I am going to be taking a yoga class in about two weeks. I am very excited! I am a person that does workout everyday so i a use to stretching. I want to know how does it effect the body exactly, does it help tone muscles? What is your health experiences you have had with practicing yoga? Thanks you for your answers.
20090304075436AAWPqUQ	Health;Diet & Fitness	Is there such thing as drinking to much water?	If so how much it to much?
20090304073450AAV9ZkA	Health;Diet & Fitness	What do you think of my meal plan for today?	7am-protein shakemade with milk-215 cals    20 mins on elliptical   8am-Breakfast-2 eggs cooked in olive oil with low fat cheese-270 cals   11am-Snack-strawberries-70 cals   2pm-Lunch-whole grain pasta with spinach and cherry tomatos-350 cals   5pm-Snack-Low fat mozz string cheese-90 cals   7pm-Dinner-Salad with grilled chicken-250 cals   9pm-40 mins on elliptical   Total: 1245 cals   What do you think? Ayn suggestions?   Oh yea and 80 oz of water?
20090304074615AAEvbJ0	Health;Diet & Fitness	I cant stop eating, even when im not hungry?	Lately i eat A LOT...i even ask my friends for their  sandwiches, and actually eat them, even when i am not hungry at all!!!    Can anyone give me a tip how to stop eating this much?   And no, i dont have my period right now, neither am i pregnant....Please, i want to stop this habit!   anything appreciated!
20090304074736AAAeDyu	Health;Diet & Fitness	If muscle weighs more than fat how does that bmi website work?	im 6'2" and i weigh 225 lbs. is that a good weight or am i fat   12 minutes ago - 4 days left to answer.    Additional Details   ok im like 18 % body fat would that be considered fat   5 minutes ago      ok i run and workout daily i eat a huge amount of protein and have some muscle tone i think im just chubby so i was wondering   1 second ago
20090304075403AANZZeQ	Health;Diet & Fitness	I am overcoming anorexia and i dont know what i need to eat or how many calories to eat per meal and through?	the day. I tumble everyday should i do more exercise then that or for an anorexic is that enough? I need help on ideas for each meal and exercise. please any advice is helpful
20090304075150AAd83Bw	Health;Diet & Fitness	Meal Ideas and Snack Ideas Please!!! I am 5'3 weigh 90 pounds and im about to be 18. I am really pretty skinny?	for my age and I believe i have anorexia. I am scared to gain weight bu ti know deep down i truly need to gain it! I need help on breakfast, lunch, dinner choices and snacks in between. also how many calories should i eat a day? Help please
20090304072113AAjQvbn	Health;Diet & Fitness	How can i gain weight?	I am a engineering student and living in a hostel. My problem is that i am losing weight daily. When i starting my engineering my weight is 63 kg but now is just only 48 kg. Please help me. I am going week day by day.      Thanks
20090304073529AAGvc2j	Health;Diet & Fitness	That Little Extra Weight Loss Before Spring Break?	I follow a very healthy diet, and have lost down to nearly my ideal weight, and I work out 5 days a week. I am leaving in one week for Mexico and would like a little more information on tips to lose that water weight, or atleast to keep from putting any water weight on between now and then.
20090304074524AA2B95X	Health;Diet & Fitness	What are your ways to lose wieght?	if you successfully lost wieght and have experince tell how you were able to look younge and free again or if your trying to.
20090304070041AAo0wO1	Health;Diet & Fitness	How long till i see a difference to my body?	Ive been training everyday at the gym for around a month now and have seen no change at all some of my family said they have but i dont believe them. I havent been eating really healthily but i dont eat a lot of rubbish. am i doing something wrong and how long will it take till i see a difference? im size 12 at the moment and just a bit wobbly i just want a nice toned body not to bothered about my weight.   cheers
20090304070924AAh9V1a	Health;Diet & Fitness	Emergencyyyy! help nowwwww plssssss?	spring break is in 45 days and i need to lose 10-15 pounds sooooooon...anyone have any good workout and meal plans
20090304070949AADg1WT	Health;Diet & Fitness	I want to lose 28 pounds by the end of july 2009, is this possible?	im 18, 5 foot 5 and i weigh 11 stone/70kg/154 pounds, i am going away with my friends at the end of july and im the biggest of them all. i really need to loose 28 pounds by then as i dont want to be the size i am now when i go away. i hate the feeling of failing, but i've tried everything and the weight is not moving. i have joined the gym but seemed to have put on weight. please help!!??
20090304071404AA2TSYJ	Health;Diseases & Conditions;Other - Diseases	What kind of food can be taken after fever?	food items that can be taken after fever
20090304071903AA8L1h9	Health;Diet & Fitness	What's the healthiest thing I can eat at Chili's?	Where going there for my sister birthday, and I'm trying to eat healthier, any suggestions?
20090304072110AASOaEF	Health;Diet & Fitness	What muscles help your hops? And how would you work those muscles?	N/A
20090304072133AA9sdG1	Health;Diet & Fitness	Keeping off the wieght after cambridge dieting?	I've recently started in the cambridge diet, I am losing weight as I would not eating and feel quite good considering, the thing I'm worried about is putting the weight back on after I've got to my target.      I've had a couple of people say they piled weight back on after going back to normal food, and more! Course I really don't want to do that!      What I want is for people to tell me how if they've been on this diet they've kept the weight off and what do they eat like now their back on normal grub!
20090304074833AAYxTub	Health;Diet & Fitness	What five lifts give the entire body a workout?	Answer fast please!
20090304104949AAfNsGH	Health;Mental Health	Is there any alternative medicine i can take?	for social anxiety?    I am doing really well pushing myself but the problems i am having is the physical symptoms like shaking, blushing etc. My doctor and nurse won't to put me on anti depressants but i have been on them before for depression and it messed me up so bad that i was nearly put in hospital. I do not want to go through that again. I was thinking about beta blockers but my nurse is not too keen for me to go on them so is there any other things i can take?
20090304102757AATR6W0	Health;Diet & Fitness	Dieting question(: any advice?	Having Alot of problem with my new healthy routine. I just want to ask a question first, what will be quicker to burn fat. A healthy food routine everyday, or just walking/jogging everyday for adleast an hour. Atm, i haven't been able to do Alot of exercising so I only manage to walk 2 miles everyday on my way to work. But thats it, I think it's terrible. Is there anything i can do in the house? on a daily routine. Also, how do i stick to my healthy food routine. It went really well, adleast for 2 days?  it's my first healthy diet. Im a food lover you see^^ well im trying to keep of the food. But i cant stop resisting junk! im eating it adleast once in a while so im not extra desperate. How do i stick to this plan and focus with it? sorry for the long story but I need your guys advice. That's what yahoo's all about right? (: i will give a best answer. Many thanks.
20090304104331AAv7oUA	Health;Men's Health	Question on sex! (don't respond if you are rude)?	this is a serious question.. i have just had sex for the first time and I could not ejaculate inside the girl... i had masturbated earlier in the day and i was nervous.. is it likely to occur more often.. i did use protection.. and i am circumcised.. please don't report as i honestly need help!
20090304102820AAX1gra	Health;Other - Health	Weird symptoms question?	I normally wouldn't ask about this sort of thing on here, but I wasn't sure how to do a symptom check on WebMD as I have some weird symptoms.   Starting yesterday afternoon, I got a horrible headache in the front left part of my head. I tried taking my glasses off, taking a break from the computer (I work on a computer all day) and nothing helped. I had also been sitting all afternoon. When I got up to leave for the day, I felt like the entire room shifted and was wobbling back and forth. I was very, very dizzy. I went outside into the cold and that seemed to help some. I drove home in a bit of a haze.   I got home and it continued on. There's no way to describe it other than I felt like I had drank 6-7 beers and was at that "tipsy" stage. I drank a little soda, as I had drank water all day, and felt a little better but not much. The symptoms continued into the night and got really bad around 10 p.m., where I almost threw up from riding in the car. I went to sleep hoping this would go away. Woke up this morning, still no better. I almost fell in the shower a few times from being so dizzy. I also had a lot of drainage in my throat which, when I initially was coughing it out, was yellow/brown with a bit of blood. This went away after a few minutes.   I don't understand what is wrong and I'm hesitant to go to the doctor as the day has gone on and I feel a little better. However, I still don't feel right and my eyes won't focus, it's very strange.    Could I have some kind of viral or bacterial infection? I haven't been sick but I did have a very runny nose over the weekend and a bit of a sore throat. Nothing online seems to match up to my symptoms.    Any suggestions would be appreciated!
20090304102533AAkPcJV	Health;Mental Health	I don't know what I am doing wrong, I need help please?	I am 17 years old. I cut my self every where. Even on place that i dont think should be cut. I suffer from horrible depression. When i was two my dad shot my mom and he is in prison for the rest of his life. When i was in foster care when i was five, the leader of the foster care raped me, and the kids at the foster care would always beat me up. And then when i was 13, at school, i had no friends and was called every day the biggest loser in school. even in assemblies the teachers would make fun of me on videos that they would show in front of the whole school. They even edited a video one time that made me look like i was jerking off in class. And when I was 15, my "best friend", cut off two of my fingers with scissors and than threw them at my face.  I have a huge alcohol and drugs problem and for some reason, i shoot heroin into my cuts after i cut my self, what is wrong with me!!!!!
20090304105719AAFCNGC	Health;Diseases & Conditions;Allergies	How to tell the difference between a Cold or allergies?	I woke up today with a small dry sore throat, it then went away after i drank some water.  My eyes are itchy and watery and i sneezed a few times.  How can i tell the difference between a cold and allergies?  Could these symptoms be from my heater being right under my bed?  because the heat comes up through my blankets a lot of times and when i sleep with my head under the covers i may get too much dry air.
20090304110126AAnaRyN	Health;Diet & Fitness	What is a good  way to lose weight?	N/A
20090304103303AAalh9m	Health;Women's Health	Can Drs. tell the difference between fybrocystic breasts and breast cancer lumps?	How does a Dr. tell, from a clinical breast exam?
20090304102559AAplhAI	Health;Diseases & Conditions;Respiratory Diseases	Can GTN spray. (Glycerin Tri Nitrate) be bought online?	N/A
20090304103329AA72ycO	Health;Other - Health	I have a sore throat and I'm losing my voice. Could I have tonsillitis?	I think I might have tonsillitis. I'm hoping it's just laryngitis. My voice started breaking yesterday, but it got worse after I drank a soda last night. My dad said that it's because of all the sugar that soda has in it. I've been drinking lemon tea all morning but it hasn't gotten better. What do you think, tonsillitis, or laryngitis?
20090304102609AAqmd4p	Health;Diet & Fitness	Im having trouble with findning a SIMPLE EASY diet??	what is a SIMPLE and EASY diet plan that i can follow for a flat stomach?   this is what i want you to do. just fill this plan in:      breakfast:   beverage-   main course-      lunch:   beverage-   main course-   side-      dinner:   beverage-   main course-   side-            THATS IT!!!!! you dont have to put huge explanations or facts that i don't really care about. just give me a real diet that will cut fatty foods and help me cut fat. thanks, oh and please please just keep it to those simple guide lines. thanks
20090304104751AAipaQt	Health;Diet & Fitness	How to get chubby cheeks?	N/A
20090304103059AAdcHiO	Health;General Health Care;Pain & Pain Management	HOw can you prevent a herniated disc?	especially if one has already occurred
20090304105036AAIlQoZ	Health;Mental Health	Does this makes sense?	Patient enters ER exhibiting signs of sleeping pill overdose with signs of extreme hypotension wife was told by ER doctor that they were going to give him a shot to calm him and put him to sleep-what shot could they have given him? and why, if a patient attempted suicide via sleeping pills would they give them a shot to help them sleep?  Patient was agitated but conscious and walking about but minutes after receiving the shot patient complained of not feeling well and began seizing and died soon after.and hospital is refusing to give medical records to wife.  Why if someone tries to commit suicide via sleeping pills would they give them a shot to make them sleep before even pumping their stomach?
20090304104815AAj8nY9	Health;Diet & Fitness	What would be my ideal weight?	What would be the ideal weight of an 18yo girl 5'3"?   Doesn't have to be completely correct medical answer, in your opinions as well.
20090304104612AAO7oTw	Health;General Health Care;Injuries	Health question: " When I am warm, sometimes my back (one part near the spinal cord) gets very cold?	Because of this, I find it very difficu;t to sleep. Even if I put lots of clothes on, this part of the back is always cold unless someone puts thair hands in there or if I have a bath with hot water running to that particular part. I dont even feel comfortable, and i really feel it is not aching (because it does not hurt, but it makes you want to move the shoulder. I am a little worried what this is. This has lasted for about 1 year and it happens every 3 weeks or so, and it last 1 week or so...   Any information/advice will be very much appreciated.
20090304102807AAnh8oj	Health;Diet & Fitness	What will increasing adding a lot more water to my diet do?	Im a teenage male who lifts a lot, and Im wondering what adding water to my diet will do. I want to gain weight but keep a low body fat %, so usually when I drink its milk, but what can I expect if I begin to drink a lot more water?
20090304110219AAly9rY	Health;Mental Health	What does Bipolar Disorder mean to you?	I'm writing a blog on the misconceptions about Bipolar disorder and am looking for peoples opinions about bipolar disorder, people with bipolar disorder, medications, etc..... Educated or uneducated answers are fine. My intention is to use the misconceptions as the basis for my blog.
20090304110212AAAL51R	Health;Diseases & Conditions;Skin Conditions	My Husband is always complaining of cold feet?	what  could be wrong  is it a sign of anything .
20090304105606AAOq0eu	Health;Mental Health	What would happen if you took anti depressants but didn't actually need them?	Like if you saw and decided to take them, one everyday, or whatever? Would that harm you? It's just a hypothetical question really. I'm not planning on doing this. Thanks       Crystal <3 .. xx
20090304102026AAp52Ad	Health;Mental Health	I feel  like i'm being bullied but that's the problem ....?	I am not , it's just all the kids intimidate me. They have everything and then theres me at the back of the class hating and rejecting myself. What should I do , it's not even their fault. I've been staying off school because I hate it so much there.         I already have to go to this centre at the end of the month but I don't think I can get that far .
20090304105729AA3UwM8	Health;Other - Health	Persistent pain in big toe?	For the last couple of months I have noticed that that if I put my weight on my right big toe in a certain way, it hurts.       The toe itself does not ache or hurt in any way when I am not standing or when I am walking except when the weight goes on it at a certain angle, usually turning towards the left, so most of my weight is on the toe.       The toe is not swollen, looks the same as the other big toe, and I do not remember injuring it in any way.      Ideas?      I know it would be much better to ask a podiatrist, and I will as soon as I can, but I really can't afford it right now. Any suggestions would be appreciated.
20090304105852AApng9o	Health;Other - Health	Can you help me stop coughing please?	I went to the doctor Monday and they told me I had the crud that was going around and gave me a Z-Pac and some cough syrup and sent me on my way. I felt great yesterday, but today I woke up coughing and nothing will come out! My body hurts from coughing so much. Should I go back to the doctor or is there somethign else that will make this stop? I can't take the cough syrup they gave me during the day bc I am at work.
20090304102119AAg56ly	Health;Dental	How does Salt work on lip ulcers?	I just used salt on a lip ulcer which had been bothering me for dayss!!   And it actually seems a lot better now after i washed the salt off.      How's that?
20090304102736AAbXEF7	Health;Men's Health	Problem, is this normal?	i am becoming paranoid about my genitals, cus they are a little like spotty is this normal? i do noitice that i do sweat a lot down their espicially after exercise
20090304102638AAk6mUN	Health;Diseases & Conditions;Respiratory Diseases	What to eat to feel better with cold?	what should i eat to get over a cold and feel better (im taking cephalexin too and its bitter) any ideas
20090304103536AA8O1EC	Health;Alternative Medicine	Does this website sell Salvia Divinorum?	I just bought Salvia Divinorum from this website. Is this supposed to be smoked. I called them and they said you just smell it. click here       http://www.salviadivinorumextracts.com/s...        http://www.salviadivinorumextracts.com/s... 
20090304104304AAgYFkP	Health;Women's Health	How can I wear my maxi pad with my bathing suit??? (Women only its veyr detailed) NO TROLLS!!!!!!!!!!!!!?	I have always worn my super maxi's with wings whenever taking the kids to the pools.  I usually wear a pair of long athletic shorts over my tankini to conceal the maxi wings.  However, this year I would really like to get some sun on my legs, how can i conceal my super maxi so that it is not noticeable?        *By the way, i cannot wear regular tampons because I have a very heavy flow and wide set groin so they unfortunately slide right out.. The only thing I have found with enough padded absorption is super  maxi pads with wings so nothing leaks on the sides.
20090304104648AADb3zx	Health;Diet & Fitness	I just ordered p90x!  Anyone else doing this program?	So I should be receiving it tomorrow and I am so EXCITED!  Any success stories??
20090304110407AAhrc3V	Health;Other - Health	One side of my nose is ALWAYS plugged?	idk i've noticed this along time ago but i never thought about it      i dont know how it acutally feels to breathe out fully of both of my nostrils...      one is always fully plugged or half way plugged and nothing works to open it up.       so idk       what do you think it oculd be?      could it be severe?
20090304103712AACtayf	Health;Women's Health	Pregnant? Infection? Help??!?	I have this white discharge but its very thick sort of like cottage,   my vagina is irritated and itchy and i feel it beating..      Ive had the discharge for 3 days now   and the irritation and itchiness got it today.      My nipples feel really dry..not the usual..   I am sexually active, also does that have to do with pregnancy?   i dont think im pregnant but me and my bf didnt use a condom 3 days ago, and last month i got my period on the 3rd this month i havnt gotten it yet.. He didnt finish, im just worried about pre *** and i had finished him with my hand  and he didnt put it in until like 35-40 min later and all the web sites say that sperm dries up and dies..were not very sure whats going on...help.
20090304103831AAva4N9	Health;Diet & Fitness	Can i take whey protein and creatine?	can any one tell me if ok to take whey protein and creatine at the same time. i work workout 5 days a week and work a different part of my body.    my goal is to get muscle definition"lean"  but i do not want to get bulk  that being said if i was to take both how would i take them. would i take them both at the same time or take either whey protein one day and creatine the next.
20090304103431AATAr0h	Health;Diseases & Conditions;Skin Conditions	Is My spot cream the reason my spots go away ?	i know this sounds crazy, cos there supposed to do the opposite, but i was wondering if it is the actuall cream that is causning them, its clearasil ultra, It doesnt work but im afraid if i dont use it it will make my face worse, maybe my skin doesnt like it and comes out in spots, everytime i put it on it begings to sting for about 5 mins?
20090304105815AAwbDR7	Health;Optical	Brand of Contact Lens?	Does it matter which brand I get. I know my prescription but there are some Acuvue lens' that are cheaper than the Bausch and Laumb that I normally get. Does it matter?
20090304103838AACMlT9	Health;Dental	I had braces but hen my teeth went back to being not straight?	one of my bottom front tooth comes out, i noticed that a lot of people even on tv have the same thing    i think its the way i bite down or somthing or when i sleep on one side only maybe my teeth are shifting
20090304102754AASoiQp	Health;Men's Health	My penis twisted help?	u know dat lilttle joke dat when u put ur penis between your legs so it will look like a females thing u no anyway i did it and fogort to let it go i slept off lol i was on my couch in my living room nd no i was not watchin porno just did it for no reason now half of my penis all d way 2 d tip is twisted 2 d right u no d large circle area u normally see it when u look down at ur penis now i see half of it and half of the bottom its been like 4 months now nd its still like dat and dont tell me 2 go 2 d doctor bcaus i already went i dont fell any pain when i pee or anything i just get irregular irregtions i think its tryin 2 position its self back right dats why i get irrections especially when i sit down what should i do and plz dont tell me its natural cause its not
20090304104835AATLI1P	Health;General Health Care;Pain & Pain Management	What could be causing a pain by my left shoulder blade?	N/A
20090304102718AARbHCB	Health;Diet & Fitness	Workout need advice (bench press)?	Is it ok to exercise your chest by doing bench press if your triceps are still sore from the isolation workout you did on them two days before?
20090304105156AA93k9U	Health;Dental	What's the best toothpaste and mouth wash?	Over the past couple years, I haven't taken care of my teeth like I should. They aren't rotting, decaying, or yellow or anything, but they definitely aren't as well taken care of as they should be. And I *do* have several cavities.   Over the past year (being a single, SAHM since my husband is deployed) I haven't had a chance to go and get a plan worked up with my dentist. However, my husband is due home in about 3 weeks (Yay) and I plan on going back then, when I will have someone to watch our daughter. Also, I am 12 weeks pregnant (hubby came home for a few weeks in December...LOL) so it's important that I get some of this taken care of.      My plan right now is to really go at my teeth with the best toothpaste/mouth wash I can find until I can get that appointment, which I am assuming will be some time in April or May. I know it won't erase the year or so of not taking the best care of them, but it definitely can't make things worse.      So, anyone know which products are the best?      Thanks.
20090304103622AASC6nG	Health;Other - Health	What's wrong????? Am I sick?	I am a teen, and I think I am sick but I don't know if it is serious enough to go to the doctor. I have this deep barky cough and I am really stuffed up. I also have a pounding head ache and an occasional stomach ache. Is it mono, influenzA,cold, flu?? Thanks
20090304105859AAd5nHh	Health;Diet & Fitness	How to get read of chubby cheeks?	i am not over weight but i have chubby cheeks and im wondering if there is a way to get read of them.   thanks!
20090304102620AAzvwY1	Health;Diseases & Conditions;Infectious Diseases	How well does HIV hold together outside the body?	I'm not going to ask this like some hypothetical question. Call me paranoid, but this is what happened.      I was in a public bathroom with a wet floor (probably from the nearby lake) and I used toilet paper from a roll that was standing upright on the ground, that had soaked up moisture about halfway up, to wipe my ***. I tried to use the dry side, but I didn't do so well. The temperature was about neutral and there was some light in the bathroom, is there anything beyond a negligible chance that I could have contracted HIV?
20090304105015AAdazfN	Health;Other - Health	Is becoming a doctor worth it?	I want to become an anestheisiologist, but am not sure if it will be worth it. Yes, I want to help people, but if I am going to be put under financial stress, it may not be worth it. Under the new Obama plan, will it be worth it to go through medical school and everything to become a doctor? How much is malpractice insurance? What would be the average take home salary after malpractice is deducted?
