20090204043727AA6nEF8	Politics & Government;Law & Ethics	Why is Obama showing favoritism to his illegal alien aunt?	Zeituni Onyango is Obama's 56-year-old Kenyan aunt, the half-sister of his father. She had been living illegally in a South Boston slum, in defiance of a 2004 court order that she be deported.      Ms. Onyango is a fugitive from justice, presently hiding somewhere in the dark side of Cleveland, Ohio, while her lawyer tries to stall her deportation in Boston. She probably believes that she does not have to obey the law, now that her nephew has been installed as president. Her deportation case was reopened shortly after Obama won the popular election.      The deportation order was stayed on 17 Dec 2008 -- why?      It would appear that Obama, who probably is an illegal alien himself, is inclined to corruptly shield his aunt from deportation, despite sanctimonious words to the contrary. Obama used process flaws, by which he was not required to prove his own citizenship, in order to become the US head of state. Now that he's done that, he's mastered the trick, and seems to be about to extend his expertise on his illegal aunt's behalf, by saying all the right things, but failing to follow through with the right deeds.      Obama said of his aunt last November: "If she is violating laws those laws have to be obeyed. We're a nation of laws. Obviously that doesn't lessen my concern for her, I haven't been able to be in touch with her. But I'm a strong believer you have to obey the law."      The aunt is still in the United States.      On Jan. 21, 2009, Obama said, "Let me say this as simply as I can. Transparency and the rule of law will be the touchstones of this presidency."      The aunt is still in the United States.      Fine words. No follow-through. That's the hallmark of a hypocrite or a trickster.
20090202112308AAUghlX	Politics & Government;Law & Ethics	Mean Employer who makes threats?	I recently got hired at a place where the boss in unbearable to work with and she treated to get rid of everyone if she doesn't get her 5 star ratings in her place.  we had recently got in to it and I told her that I am tired of her blaming me for everything that she has said to me out of her mouth I am trying to find another job as we speak and it is so hard.  I do kinda sort of have another position but the job pays $10.00 and the job with her pays $10.50 and I am by myself.  Everyone is quiting from this place and I just don't know what to do it will be like loosing 80 dollars a month out of my check.  Please I need some advice on what to do.  I have been very sick.  Blood pressure problems and headaches because of this job.
20081117144442AABiPM7	Politics & Government;Military	How can I get stationed in Pine Gap US Military Base, Alice Springs Australia as an officer?	I plan on going to OCS and wanted to know what kind of job I should put on my wish list to be based there.
20081117212640AA1vXeP	Politics & Government;Military	Would a low gpa keep me out of ARMY OCS?	N/A
20081112213012AAfdJiB	Politics & Government;Military	Can I get the results to my ASVAB score online anywhere.? I took it in 2000?	N/A
20081029084102AAlFS89	Politics & Government;Military	Once a person completes the Army's officer candidate school can they choose there duty station? MOS?  ?	N/A
20081102104059AAlVQ8m	Politics & Government;Military	If I've had a DUI 5 years ago can I still join the ARMY and go to OCS?	N/A
20081107153041AAT3oDt	Politics & Government;Military	Are there just instructors at the Army's OCS, or is if drill Sgt's again?	What is the curriculum like? I mean do the run in and scream at you everyday like basic or is it more relaxed?
20081110162254AApjO70	Politics & Government;Military	So I'm in college a senior but I have 2 years left and I'm thinking about joining the Army should I?	I have enough credits to be an officer which if I do go that's my route. Do you think I should stay in school or join the Army and become an officer? I'm prior service so I know what I'm getting into.
20081110200033AA99oVC	Politics & Government;Military	Do I have to have a bachelors degree to go to OCS?	I thought it just went on credit hours and now I just heard you have to get it before you can be pinned O-3. Is this true?
20090204043010AAhKXvQ	Politics & Government;Law & Ethics	Do you agree Michael Phelps should be given hard time in jail for smoking marijuana?	Marijuana is a dangerous drug and it has been linked to terrorism.       Go to fda.gov and you'll find a bunch of information on this drug and specifically why it's illegal.      I'm proud to say I live in a country like America where we have law enforcement officials who want to treat athletes no different than the rest of us and justifiably put someone behind drugs for smoking this drug.      Do you agree police should make an example of Michael Phelps?
20090204044801AA5WIPN	Politics & Government;Politics	Do you agree America is the best country in the history of the world?	Despite her flaws, there is no country on earth that has more civil liberties or freedom than the United States of America.
20090216104157AAE91jQ	Politics & Government;Politics	In Defense of Abortion? Please be respectful?	Besides a woman’s right to choose murdering or disposing or her fetus (though the thought of killing a tree or a dolphin fetus is appalling) have I missed any of the reasons to be pro-choosing to kill another living thing fetus, potential human. I want to make sure I have all the pro-choice sides accounted for. I like to put myself in every possible mindset and see things from all points of view so, so far these are the ones I know about am I missing any?? THANKS!!       1. In War people and babies are killed (so if war is ok then abortion is ok)    2. We have capital punishment so Abortion is ok too    3. We cannot guarantee these “potential” human beings a “potentially” safe upbringing    4. they will be (possibly) born into a poor family    5. My body, I might get fat forever    6. Not wanting the responsibility    7. Rape    8. It is legal & get over it   9. If it were illegal people would do it anyway   10. Not a government intervention problem   11.You are not God and you have no right to judge, Judge not lest ye be judged   12. It is not even human just a parasite or other thing like an ameba, embryo/fetus not a baby/child      If you are pro-life and can think of any I forgot I welcome your input as well but if you are pro-life and just want to call names I will ask you to restrain but if you would like to give a respectful, in-depth, thought provoking argument against on of the above mentioned that is fine but be civil I am just trying to get a clear understanding of the pro-death movement as it stands today in todays world.       THANKS all for bearing with me and giving me some latitude
20090203100008AAIbURx	Politics & Government;Politics	Are you lib's aware that Ken Lay slept in the lincoln bedroom?	Ken Lay (founder and CEO of Enron) slept in the White House Lincoln bedroom during the Clinton administration for his political contributions to Clinton's war chest and the DNC.
20090204040847AAYksLo	Politics & Government;Other - Politics & Government	President Obama wants executive pay limits government-assisted financial institutions ! Your thoughts ?	I like this idea ! If you're asking for tax payer help in the form of bail out money then you shouldn't be living the high life when so many people have lost so much due to the economy.
20090205143532AAnWwsW	Politics & Government;Politics	Whats the difference between George Soros buying Halliburton stock, and Bush and Cheney working for them?	N/A
20090205160346AAuqER7	Politics & Government;Politics	If Obama's Cabinet doesn't think it is necessary to Pay their Taxes,  will they pay back the Trillion Dollar$?	Or will they find it un necessary       It is our Money not theirs.
20081115185632AAQciPQ	Politics & Government;Elections	What did mccain in? palin, bush, economic fundmentals statement, campaign suspension, poor debate performance ?	his age, repetition of "my friends", repetition of the surge or something else?
20090204041453AAvcWDi	Politics & Government;Law & Ethics	I was watching a video of an Abortion survivor. What are your views?	I'm anti-abortion, I think however there are some circumstances where it should be allowed, as life is not black and white however it's now being used as contraception. I know of someone who had three abortions last year and went about it so callously. Then another girl I know had two abortions in the space of 12 weeks!        http://youtube.com/watch?v=Tgd6tvLub9E 
20081008154054AARyysK	Politics & Government;Elections	Are both the candidates going to far with their attacks on each other?	My opinion is yes what is your opinion.
20090130103415AA1Suqk	Politics & Government;Politics	What do democrats think of the death penalty?	WAIT..., I just want to clarify my question, I know that most of the liberals are against the death penalty, but what are you exactly against and why? Like for instance, there is this  50 year old man who raped and murdered a 24 year old woman walking home from her job one night. ALL the evidence led to this man, there is no doubt in anyone's mind that he did it. I just want to know what your against, does he have to be an outstanding citizen to not get the death penalty or does he have to be a waste of space for you  to consider it.     Would you want this man to get be put to death? Thanks for the answers.
20081105223014AATnXTv	Politics & Government;Elections	Will other countries forgive us now, after electing Obama for the past 8 yrs?	Just wondering if we can guess whether our standing in the world will improve or whether our division here at home keep us from accomplishing this feat.
20090222222733AAda3Vd	Politics & Government;Elections	Can you name one democrat in office today who "upholds" the plain meaning of the Constitution as written?	He/she must not be a gun-banner (2nd amendment)   He/she must vote "right to life" (declaration of Independence)   He/she must be opposed to the "Hush Rush" bill (first amendment)   He/she must be anti Central Banking (Article 1 Sec 8)   He/she must be opposed to unconstitutional federal agencies (10th amendment)
20080822081634AAPHIwc	Politics & Government;Politics	Será que você QUER UM EMPREGUINHO?	        Um sujeito vai visitar um amigo deputado federal e aproveita para lhe pedir um emprego para o seu filho que tinha acabado de completar o supletivo do 1o grau.    - Eu tenho uma vaga de assessor, só que o salário n?o é muito bom...    - Quanto doutor?    - Pouco mais de 10 mil reais!    - Dez Mil!!!!???? Mas é muito dinheiro para o garoto! Ele n?o vai saber o que fazer com tudo isso n?o, doutor!!!! N?o tem uma vaguinha mais modesta?    - Só se for para trabalhar na assembléia. Meio período e eles est?o pagando só 7 mil!    - Ainda é muito doutor! Isso vai acabar estragando o menino!    - Bom, ent?o tenho uma de consultor. Est?o pagando 5 mil reais por mês, serve?    - Isso tudo é muito ainda, doutor. O Senhor n?o tem um emprego que pagasse uns mil e quinhentos ou até dois mil reais???    - Ter até tenho, mas aí é só por concurso e é para quem tem curso superior, pós-gradua??o ou mestrado, bons conhecimentos em informática, domínio da língua portuguesa e conhecimentos gerais. Além do mais ele terá que comparecer ao trabalho todos os dias...       LUZ! Piada? Talvez, mas acontece!   
20090109072556AATTQ4H	Politics & Government;Politics	Is this a good sign for US politics in the future? The days of automatic 'rubber-stamping' are over?	If you are sitting at your computer still munching on 'sour grapes' over Obama's election, please skip this question.       http://www.politico.com/news/stories/010...    Congressional Democrats are firing a surprising number of unexpectedly sharp brush-back pitches at President-elect Obama and his staff over policy plans and personnel picks, making him look embattled during what was to be a triumphant debut week in Washington.      The honeymoon isn’t over – the president-elect remains widely popular, even among some Republicans – and his inauguration on Jan. 20 will be a signature event in the lifetime of most Americans, giving his opening days a greater lift and pop than any president since at least Ronald Reagan.      But as Obama buckled down his week as a shadow government across Lafayette Park from the waning one in the White House, Democrats hit him with daily fast balls reflecting two realities: His team is smart but not perfect, and Democrats are supportive but not supine.      The days of automatic 'rubber-stamping' are over?   Opinions?
20090204043248AAqYyPM	Politics & Government;Law & Ethics	Why don't we pass a law against passing too many laws?	...before we ALL become criminals
20090118114554AAWe7nV	Politics & Government;Politics	Why has British Liberalism failed?	N/A
20081022232844AAki2Sd	Politics & Government;Military	Can I join the Marines with a GED  and 9 credit course ?	I live in Maryland and i just signed some papers to join the Marines. Today I go to MEPs and realized that i only have 9 credit course for college. I also have a GED. Is this going to affect me getting in? Are they selective about GED applicants? I'm really worried about this and would appreciate some answers. Also, i need some kind of document proving that i'm enrolled into college. Exactly what document are they looking? Because all i have right now is a college bill with my courses and credits on it.
20090204045647AAiKnEO	Politics & Government;Politics	Nominations screwing up ......?	Perhaps the POTUS should have spent more time checking out the people he intended nominating for office in his administration instead of vacationing in Hawaii ... what do you think ?
20060823140725AArzsZL	Politics & Government;Politics	Qui est pour un nouveau mai 68, qui pense que les manifestations anti-cpe est un mai 68 raté?	N/A
20090116110534AAZ2Cs2	Politics & Government;Politics	What is your opinion of Senator elect Al Franken?	N/A
20090116110629AAsqHyu	Politics & Government;Politics	What are Obama's specific plans (rather than goals) on how to keep the US safe from attack?	N/A
20090205135041AAIiRbU	Politics & Government;Politics	HOW did Obama screw up so badly so soon?	Even he said "I screwed up".  That is little comfort.  There is no room for screw ups at the top. He'd be fired by now if he worked in the private sector for one mistake after another, after another...........
20090222224840AAtYUwN	Politics & Government;Military	How long to advance to E-7 in Navy?	This is a hypothetical question, so please no answers you'll never be a SEAL. My Question is if you join the Navy as an E-3 and then become a SEAL how long would it take to become an E-7? ( Chief)
20080817100414AApmjAo	Politics & Government;Other - Politics & Government	Quante tipologie di comunisti esistono al mondo?	Marx a suo tempo suddivise la categoria dei socialisti in tre classi: conservatori, borghesi, democratici (chi voglia conoscere tale suddivisione consulti il manifesto).   premesso che considero Marx una mente geniale e quindi la mia domanda una sorta di "imprecazione" alla sua scienza, trovo tale suddivisione in parte giusta, ma dall'altra unicamente soggettiva e adatta a tempi remoti. Vi chiedo, sareste capaci, prendendo in considerazione l'arco dei tempi passati, dalla stesura del manifesto, fino ai giorni nostri, quali categorie di comunisti individuereste, come li classificate. volendo possiamo usare gli stessi termini, conservatori - fedeli ai dogmi marxisti, minoranza intellettuale, borghesi - amanti del lusso e della politica burocratica di partito, democratici - sguardo verso il proletario con ammiccata al piccolo borghese, plasmati dai tempi che cambiano.   in fondo anche i cosiddetti "comunisti" subiscono alterazioni nel tempo, e non sono immuni a nulla. ("cosiddetti" perché penso che prima di auto definirsi tali, è necessario terminare il "corsus honorum" dello studio della materia, e diciamoci la verità, quanti lo hanno terminato?)      voi come li suddividereste?      
20090204044441AAigM3l	Politics & Government;Politics	Obama makes it easier to sue employers. Nothing stimulates the economy more than suing businesses, Right?	N/A
20090115093726AA8myfZ	Politics & Government;Politics	What is one thing you don't like about Barack Obama?	N/A
20060910133059AA8EBtv	Politics & Government;Other - Politics & Government	How do I find out if someone has a criminal history, and if so what things they have done?	N/A
20090121063546AAfmRrY	Politics & Government;Politics	What happened to supporting the President because he is the President?	So many Republicans said this during Bush's eight years, yet now they are doing quite the opposite. I expected the hypocrisy, I mean that is what you do,but you don't find your actions contrary to what you were screeching for eight years?
20081013162508AA8A3Fv	Politics & Government;Other - Politics & Government	O que você acha do horário de ver?o ?	vai ter aonde vc mora ? :vc gosta ?concorda ? muito curto ? longo ? te atrapalha ? acha que há economia ?
20080920072251AA6nn9g	Politics & Government;Politics	Você seria a favor da volta da monarquia ?	Eu sou..sim sinceramente essa República que tá ai come?ou com um golpe contra o imperador Dom Pedro II ..e já mostrou sinais de tantas instabilidades..em mais de um século..n?o acho retrocesso...na monarquia antes que criticas me venham..todos devem saber que quem governa é o primeiro-ministro (que pode ser derrubado diante de uma mo??o de desconfian?a do parlamento )e que pode muito bem se conciliar com uma federa??o..e quem seria o rei ou o imperador ..legitimamente D.Luiz o herdeiro da coroa....e vocês o que acham ?
20090130094529AA1UcJj	Politics & Government;Politics	Why are liberals so quick to throw money at every problem that they are faced with?	From crime, to out-of-wedlock births they just want to throw money at everything! Socialism is always the answer for them....      Why?
20090222223724AACZbTs	Politics & Government;Law & Ethics	If I am 18, do I need a permission to go out of school?	I mean, can I sign the paper or my parents still have to do it?   Thank you.
20090222223735AAib6nw	Politics & Government;Law Enforcement & Police	I need help with legal question?	ok in wisconsin is it legal for the cops to strap you to a chair and take your blood for bac without your consent for a dui
20090205143500AAhbXID	Politics & Government;Politics	Why are the Senate Republicans ignoring a simple political reality?	Obama was elected by a majority of Americans because they wanted him to change the way politicians run our government.      For the last 5-6 years, we have allowed the so-called Bush Tax Cuts to stay in place.      Now we have a major stimulus package being offered that is trying to change the way our government runs---      Old way--Bush's Tax Cuts, giving money to tax payers to do what they want with the money, even if they just hoarded the money and failed to create jobs (which for all intents and purposes did not work)      New way--Remove the tax cuts, and have the Government structured spending to bring more money back into the economy by creating more jobs      So the Senate Republicans are ignoring the wishes of the majority of Americans who want Obama to run things differently....no matter who receives a continuing harm from their efforts.      Do they think that the American People are going to let them (the Senate and Congressional Republicans) keep their jobs, if by failing to cooperate with the Democratic Plan, they stall the common man's recovery from the failures of the Bush Tax Cuts, by insisting on yet more tax cuts?      Isn't this just more of the same partisan bickering that ended the Republican dominance in the government in the first place?
20090205041810AAMJjOK	Politics & Government;Politics	Does Obama belong to the most liberal wing of the Democratic Party ?	N/A
20090204044428AAYXQM3	Politics & Government;Politics	OK Capitalists it's time to play "Justify This" B of A and AIG execs, Use Bailout Money to Lobby Against Labor?	Three days after receiving $25 billion in federal bailout funds, Bank of America Corp. hosted a conference call with conservative activists and business officials to organize opposition to the U.S. labor community's top legislative priority.      Participants on the October 17 call -- including at least one representative from another bailout recipient, AIG -- were urged to persuade their clients to send "large contributions" to groups working against the Employee Free Choice Act (EFCA), as well as to vulnerable Senate Republicans, who could help block passage of the bill.      Bernie Marcus, the charismatic co-founder of Home Depot, led the call along with Rick Berman, an aggressive EFCA opponent and founder of the Center for Union Facts. Over the course of an hour, the two framed the legislation as an existential threat to American capitalism, or worse.      "This is the demise of a civilization," said Marcus. "This is how a civilization disappears.         OK, your On.. defend this.. It's bad enough we were forced to Give them The Bailout..YES FORCED! we all sat glued to our Media Machines waiting to see if the sky would fall (as promised) if that money was not given to these Criminals, they then turn around almost immediately..within days, and begin Use it against US (as in U.S.)   ??????      Justify This..........      (PS.. google it as every time I post a link half the answerer's knock my link or try to discredit it... this was well publicized)
20081006150815AA0Q6cl	Politics & Government;Elections	How come when you ask a question about republicans...?	or bush or mccain or any of their policies that are legitimate questions they respond by silly answers or diverting the question or bringing up something else that has nothing to do with what you asked. then on top of that they report you. lol. are these the kind of people we want running our country? that can't answer a question without insults or childish remarks and reporting people because we don't agree with their beliefs? but i see a million questions insulting others. i can't wait to see the intelligent and mature (sarcasm)responses i receive to this question.
20081113134322AAfpbkP	Politics & Government;Government	La Lega Nord fece un referendum per diminuire il n. dei parlamentari, perchè gli italiani lo boicottarono ?	Il fatto successe anni fa, quando c'era Frodi al governo.   Se non ricordo male fu la cosi detta sinistra ad essere contro.      
20081105112601AA1Q8cH	Politics & Government;Elections	How will the Obama victory affect you personally (either positive or negative)?	Will you change anything in your life as a result of his pending presidency or are you inspired or dis-inspired to do anything that you would or wouldn't have done otherwise?
20090106075134AAH0wbG	Politics & Government;Politics	How many recounts where there when it went Franken's way?	Franken challenged every ballot voted for colman and it went his way and I believe that election was stolen the ballots found in the back of the car was something else. Now the people of Minnesota is going to get a person who knows nothing about being a senator besides he wants to be called one.
20090222223957AAy72TB	Politics & Government;Law Enforcement & Police	Good ways to prepare for a police written examination?	Okay I have posted before that I am preparing to take the next Philadelphia Police test. I was wondering what I could do to prepare for the written examination. I have checked the philly site and they will not give you a book to study until an hour before the test. Even though I might not know exactly what will be on the test, there has to be some sort of practice I can use. Any type of help will be greatly appreciated thanks in advance!
20090222225831AApzxtG	Politics & Government;Other - Politics & Government	Do you have to work anymore?	I was collecting on unemployment benefits which is now extended. NOT SO BAD, I made just as much if not more with no taxes taken out.       My girlfriend applied for diability 3 times and was approved for Soc Sec. benefits. I still don't work, we are both on subsistence, she gets partial housing paid for (Section 8) where I live as well as our daughter.       I simply claim that I am homeless, and the welfare office HAS TO provide for me.       We both get a welfare check every month, food stamps, a Pennsylvania access card (like a credit card), we are eligible for several community services, WIC, free pharmaceutical and walk-in health care at a local clinic etc.       It's not what hand your dealt, it's how you play your cards... 5 years, then we move to a different county, that's how it works folks. I'm not to proud to stand in line at the soup kitchen everyday. WE GET BY very comfortably... thanks Uncle $am, it's about time we help ourselves to the American dream, lol. You tell me who's crazy? Who is the fool? Why pay for the cow when you can get the milk for free?
20090222224228AA5VVc4	Politics & Government;Law Enforcement & Police	Are intake officers in my danger? what are the requirments?	my aunt is applying to be a intake officer at our local city jail.      is there any danger involved (i know its not nearly as bad as jail or prison)      what does the job entail? what kinda hours do they work?
20090222234921AAxBa2B	Politics & Government;Elections	Should former President George W. Bush be tried for War Crimes?	I for one am against this, because President Bush was simply trying to protect our great nation. The Dems better hurry up, if my criminal law isn't too dusty, I believe Statute of Limitations for torture is 8 or 9 years. That would give them until somewhere in 2010 or 2011  to get a trial going.      Is Pres. Hussein going to support this so-called "Truth Commission?"
20081015154124AAvJ4wc	Politics & Government;Government	What qualities does a person need to be a president?	N/A
20080805064646AABgaZg	Politics & Government;Government	Andrete a firmare per l'approvazione del referendum sul lodo alfano?	N/A
