20090307130701AAG2VCX	Sports;Wrestling	When Lita got busted open at survivor series 2000 was it real or on accident?	N/A
20090307144554AAXieLk	Sports;Basketball	When is the NBA draft?	Does the draft occur on the same day each year or is changed from time to time? Also, when was (or is) the 2009 NBA draft?
20090307134621AABsXf6	Sports;Basketball	Will Andrew Bynum be back this season?	What is the story with Andrew Bynum is he coming back this season or not. He seams to be injury prone.
20090307134131AAGCrXC	Sports;Wrestling	Any chance that jeff hardy will be in the money in the bank at wm 25 ?	N/A
20090307134541AAiQ7oT	Sports;Wrestling	What kind of mats can i use to soften a fall like in wrestling?	N/A
20090307125906AA4wuc0	Sports;Football (American)	Chicago fire song after goal?	what is the song played after the chicago fire score a goal?
20090307131113AAlCOL6	Sports;Other - Sports	How much is my cyber pro lacrosse head worth?	I have a used cyber pro lax head that I have only used for the second half of last year and is in very good condition.  I'm looking to sell it because I want to get a different head. Anybody know how much it would be worth?
20090307131230AAlBZ4i	Sports;Other - Sports	What high paid sports careers are out there..?	NOT including those in proffessional sports such as footballers, football managers, promoters. NOTHING like that, im talking along the lines of High School PE Teachers or a Sports Development Officer or similar. Thank you for your time in advance.      PS if you could tell me the average salary, starting salary if possible also that would be greatly appreciated.
20090307134844AA6F9u5	Sports;Basketball	Who is the best basketball player in the year of 2008?	N/A
20090307143512AA84GH6	Sports;Basketball	What is the reason for the arm wrap on Allen Iverson's arm?	N/A
20090307143821AApjOoS	Sports;Football (Australian);Australian Rules	How do you rate my AFL Dreamteam?	Def- Luke Hodge, Breandon Goddard, Chad Cornes, Nick Maxwell, Ryan Houlihan, Andrew Raines, Stephen Hill. Bench: Jermy Laedler, Michael Quinn.      Mid- Joel Corey (Vice), Scott Thompson, Matthew Richardson (Captain), Brad Green, Leon Davis. Bench: Dayne Beams, Danny Meyer.      Ruck: Dean Cox, Angus Graham. Bench: Sam Jacobs, Jake Spencer.      Fwd: Lance Franklin, Jonathan Brown, Brendan Fevola, Travis Clock, Trent Hentschel, Jack Ziebell, Jeff Gartlett. Bench: Daniel Dzufer, Trent Zomer.      Any tips would be great. Got $52,500 left in the bank.
20090223185202AAo7oVD	Sports;Wrestling	Who's your fav WWE diva? (current)?	I say Melina.      She's the Women's Champ   She can wrestle   She's athletic (the split)   and she's super hot (sexy body, sweet hot face, and curves)
20090224111401AAmFUAO	Sports;Wrestling	Make up the WM schedule...?	where d you want Mania 27 - Mania 32   25 - Houston   26 - Glendale      I want...   27 New Orleans   28 Dallas   29 Seattle   30 New York   32 Atlanta
20090227084603AAbjczy	Sports;Rugby	Dragging up the past, and the Lions tour 2009?	Tana Umaga and Keven Mealamu spear tackle on Brian O'Discoll still winds me up to this day...    http://www.youtube.com/watch?v=OsXJyDHFK...       whats you veiws on the tackle and the lions tour coming up?
20090224110948AAOZRBp	Sports;Wrestling	What happened to the Jeff "attacker" part of the story line?	I guess they can still have Matt be the attacker, but it seems like that part of the story line just stopped. Do you think they will do anything more with the whole attacker part of the story line?
20090224132442AAEuQ5m	Sports;Wrestling	So is it Shawn Michaels VS Undertaker at Wrestlemania 25 (BQ Inside)?	Is it official as of now?      BQ: Do you think Undertaker's Undefeated streak will end this year?
20090225050411AA2iP7n	Sports;Auto Racing;NASCAR	Who will win a cup race first, the #18, #99, or #48?	Just between these three guys (no one else)
20090224134713AAFQIEy	Sports;Wrestling	Divas... what do u think of this?	we now have      The good divas   beth   mickie   melina   natayla   maryse   gail kim   katie lea   jillian      the decent divas   rosa mendes   candice michelle   michelle mcool   alicia fox   eve   bellas?????      and the crap       kelly   maria         what do u think       we getting somewhere
20090227084636AAAGlQR	Sports;Cycling	What did you have for breakfast this morning?	Off Topic question for the day... Breakfast is such an important meal of the day, if not the most important.
20090224132328AA9gK0f	Sports;Wrestling	Dwayne Johnson - or - The Rock?	Which do You Acknowledge?      He Will Forever be The Rock to Me.   Dwayne Johnson , as of Late , is a Prick.   Won't Even Acknowledge WWE (EVEN During RAW , He's "Dwayne Johnson" , At Least THERE , He Should Still be The Rock).   He's Being a Straight Up Punk about it.      I have No Problem with Dwayne , I Loved the Guy back in the Day , & I Like a lot of His Movies , But the LEAST He Could do is Still go by Dwayne "The Rock" Johnson.   He gets the Best of Both Worlds.   He can Have His Wrestling Fanbase , & He Can Have His Acting Fans.   Just Acknowledge Where You Came From - Without The Rock , There Would be NO Dwayne Johnson.   I'm Just Sayin'...         Your Thoughts?   Thanks.
20090227083915AAoyus2	Sports;Hockey	Who was the best player for the Habs?	I have been a fan of the Montreal Canadiens for ever. Who was the best player  for  Montreal ?  Who do you think was the best goalie in the history of the team?
20090227084232AAvvYWx	Sports;Hockey	Is Bob Gainy doing a good job?	Do you think that Bob Gainy is doing a good job as the GM for Montreal?  What do you think of the coach?
20090224163902AAKsoTt	Sports;Football (Soccer);Mexican Football (Soccer)	TO ALL CHICANO HIGH SCHOOLER'S HELP (10 POINTS!! )?	My friends were saying that i looked like a chola with my make up but idk bceause guys say that im pretty but oh well      i was thinking about wearing a dickies shirt and one of my guy friends said that maybe some gangster guys would want to molest me?      is that true that gangster guys see girls that way?         p.s. sorry i couldnt post this with the white people
20090225063108AAnVwOW	Sports;Football (Soccer);Men's Premiere Leagues (UK)	Is this the new Man Utd kit for next season?	 http://www.dailymail.co.uk/sport/footbal... 
20090225064022AA1E2nl	Sports;Football (Soccer);Men's Premiere Leagues (UK)	Who will be the next Chelsea manager?	a. Rafa Benitez   b. Frank Rijkaard   c. David Moyes   d. Jose Mourinho    http://timesonline.typepad.com/thegame/2... 
20090225064521AA71ivI	Sports;Football (Soccer);Men's Premiere Leagues (UK)	Breaking news: Rafa ain't going nowhere?	 http://www.timesonline.co.uk/tol/sport/f...       Who is taking us for a ride?
20090225060953AADvJ4y	Sports;Football (Soccer);Men's Premiere Leagues (UK)	Will Liverpool turn to false gods now?	 http://www.liverpooldailypost.co.uk/live... 
20090225061251AAYhvNo	Sports;Football (Soccer);Men's Premiere Leagues (UK)	What are Fernando Torres' motivations against Real Madrid?	 http://www.liverpooldailypost.co.uk/live... 
20090227083801AAxRt6z	Sports;Outdoor Recreation;Hunting	SVD Dragunov sniper rifle...?	I need info about the accuracy of the 7,62x54R SVD sniper rifle: 1 or 2 MOA? is it sub-MOA?   on field, military ammos, and reloaded ammos.   i will appreciate any link and any personal experience   thanks
20090224132030AANYGwc	Sports;Wrestling	Is wwe coming to wesbanco arena on may 5th 2009?	N/A
20090224083845AAuPmVg	Sports;Football (Soccer);Men's Premiere Leagues (UK)	What is your favourite football chant?	Mine is :      He dives on the left    he dives on the right   that boy ronaldo   is ****** shite
20090227083851AAIHRf2	Sports;Outdoor Recreation;Hunting	Glock recoil rod pros and cons, if any?	anyone with experience with the tungsten recoil rod for glock.  Looking to get one for a g22, want to know pros and cons if any.  Just do not feel the urethane one will hold up.  What are your thoughts?
20090224131940AAVCrqD	Sports;Wrestling	Where can I download lastnights RAW?	I know I can goto youtube and get it in sections but do you guys know where I can get the whole thing unedited? Thanks
20090227083716AAe8a1f	Sports;Football (American)	You know the uncapped year?	It is just one year right?      Football wont become like baseball right??      With one team just buying any player that is good and a free agent...
20090225044423AA8aFlM	Sports;Cricket	This is a question for the Indian cricket fans who say India is better than Australia?	After todays defeat for the world T20 champs, do u guys agree cricket is a game of winning and losing? Alright now let me come to my point. In what way u say they (Aussies) are better than Indians? They are currently out of form and are losing matches i agree.But they will be back to form. U believe India is a better team even when they lose so why not the Aussies? Still they are the World one-day international Champions and no one will forget the way they can dominate world cricket if they are in form. I don't want to degrade our team neither the Aussies.
20090227084349AAghK5l	Sports;Football (Soccer);2006 FIFA World Cup(TM)	Where or when can I find the Minnesota Vikings 2009/2010 schedule?	N/A
20090227084604AAO4gua	Sports;Hockey	When and why did the North Stars leave the Twin Cities...?	Didn't Minnesota have a good hockey market? Why did the North Star leave the area, and when did they do so.
20090224164720AAh9sWE	Sports;Martial Arts	Would krav maga be good for school type fights?	Now dont think that im going to go around and start fighting people just because I know it. Ive never been in a fight in my life and have never been close to being in one but there are alot stupid kids at my school and a lot of fights that go on. Is Krav Maga ideal for this type of situation or would it just teach me how to kill them (which I dont really plan on doing) ;) What are your experiences with it?
20090227084221AA9O1mR	Sports;Other - Sports	Gymnastics Drama. Need help fast?	I share a 1/2 sized locker with this bigger girl and we are supposed to share the locker. but when I put my stuff on her shelf she screams but all of her things get on the bottom (my space) I tell her to please keep her stuff out and there 6 hooks but she uses all of them
20090227083612AAtnFse	Sports;Football (Soccer);Other - Soccer	Can anyone tell me the only English player to have scored in La Liga, EPL and Serie A?	The first person to get it right gets the best answer.
20090225045531AAv842O	Sports;Football (Australian);Australian Rules	Favourite player nicknames?	In the afl what do you like to nickname players?      i like nicknaming lynch the big unit and every day ones like matthew richardson is richo
20090227084142AAKFlQc	Sports;Football (American)	Why do people dislike ray lewis?	I don't know what happened but why does everyone think ray lewis is a gangster
20090227083812AA6I08O	Sports;Outdoor Recreation;Other - Outdoor Recreation	Obama gun & ammo salesman?	Does anyone think anybody will be able to beat Obama as "THE GUN & AMMO SALESMAN OF THE CENTURY"? He sure convinced me to buy more.
20090225075549AABeJlh	Sports;Other - Sports	What team should i be on?	Our school is celebrating National Foreign Language Week and I have the choice of assisting the French(class) or the Spanish(class). Where should i put my loyalty?
20090225034006AA650zQ	Sports;Football (Soccer);UEFA Champions League	Does inter still have d chance 2 beat Manu at old trafford?	N/A
20090224173350AAyiQnX	Sports;Wrestling	Tha wwe is fake why tha f ing hell y all watchin it fer?	N/A
20090227083744AAEgRsW	Sports;Wrestling	What happened after this?	 http://vids.myspace.com/index.cfm?fuseac...       if u could find what he does after this. i'd really apprate it
20090227084704AAw7o1B	Sports;Basketball	What do u think of Lebron James being part of the slam dunk contest next year?	N/A
20090224111532AAvAzU9	Sports;Wrestling	Who would win in a 3 vs. 1 handicap match? The Big Show, Kane and the Undertaker or a Hippopotamus?	N/A
20090224180228AAC3XEF	Sports;Wrestling	Who are the hottest wwe divas?	who are the hottest wwe divas mine are   1. Kelly Kelly   2. Mickie James   3. Candice Michelle   4. Maryse   5. Michelle McCook   6. Alicia Fox   7. Tiffany   8. Maria   9. Gail Kim   10. Eve Torress
20090225054607AAZzsKG	Sports;Football (American)	Difference between plummer block and bush bearing?	N/A
20090225070101AAzCrWy	Sports;Other - Sports	What are some of the best cleats for lacrosse?	Just looking for some ideas and suggestions for a D-pole in lacrosse. Doesn't have to be actual lacrosse cleats, but just looking for a good cleat.
20090225073418AAwcIng	Sports;Football (Soccer);UEFA Champions League	Any website to watch champion league matches for free?	i was wondering if there are any websites i can watch champion league matches live with no payment needed. thanks.
20090227083701AAXxe60	Sports;Fantasy Sports	Yahoo Fantasy Baseball Magazine?	Is Yahoo coming out with their first Fantasy Baseball Magazine? If so when will it be stores?       Thank you!
20090227084636AAJHUr5	Sports;Outdoor Recreation;Hunting	Where are buck creek knives made?	N/A
20090227084034AAo3mDr	Sports;Fantasy Sports	Who should I keep in my Fantasy Baseball League?	I get to keep 4   Carlos          Joe Mauer       Conor Jackson      Dustin Pedroia      Chris Davis       Jhonny Peralta       Magglio Ordó?ez       Ryan Ludwick     Jayson Werth       Adam LaRoche       Mike Aviles       Nick Blackburn       Edwin Jackson       Joe Nathan      Jensen Lewis      Trevor Hoffman       John Lackey       John Danks      Joba Chamberlain      Phil Hughes      Kyle Lohse       Billy Wagner
20090227084127AADTtYj	Sports;Basketball	What size basketball jersey would be better for me?	hey i'm male 180 cm/5'11  tall usually i wear a size 44 t-shirt but i would like to buy a basketball jersey and was wondering what size would fit ? i'm asking because i'm not sure if they're made baggier than normal clothes      i've not bought one in a long time and i am buying this particular item online internationally so sending it back to change size would be a pain
20090227085612AAoh8uK	Sports;Football (American)	What Football Position should i play?	I'm almost 5`8 and i weigh 134 and i can run pretty fast
20090227085816AAOqIxg	Sports;Football (Soccer);Men's Premiere Leagues (UK)	Were can I buy tickets for Arsenal Home games?	Can I still buy them at the gate?
20090227085547AAPZLoD	Sports;Football (Soccer);2006 FIFA World Cup(TM)	This is a free country and you can.....?	do whatever you want     whats your opinion    on this?
20090227085634AA1vbpC	Sports;Wrestling	Which Title did Ashley hold longer than any other divas?	i say  the botch queen title
20090227085234AAX0gt1	Sports;Football (American)	Who's the best in these catigories?	In you opinion who's the best at these categories RB edition(Will be followed by WR,QB and CB editions) And tell me why      Most Versatileeverythinged for eveything-Derrick -Ward he can catch,block,and Run      Fastest- Adrian Peterson- You don't catch him...you just don't      Most Agile- Edrin James- He made Troy Polumaru miss!      Most Powerful- Brandon Jacobs- When he hits a pile he moves it, plus he runs people over and you can't go toe to toe with him. You have to go for the legs      Best Receiving Brown- One Handed catch      Answer my questions now. Plus for ten point's...something Plexxico Burres. I'm level 3 now, Yay!
20090227085131AAITBc8	Sports;Football (Soccer);Scottish Football (Soccer)	Can Scotland cause an upset against the Dutch.?	I cant wait for this game, i have a wee feeling that the Scots might take something form this game (and no, no a pasting).      Remember Paris troops!
20090227085422AA3TQtH	Sports;Basketball	How to get the coach to put you in the game?	I was playing a basketball match today and my coach started me. I played the 1st quater and half of the 2nd then the coach took me out. I had scored 4 baskets and I figured ok, give the other guys a chance to play. then for the rest of the game he put me on the bench and didn't put me in. I didn't want to just ask him to put me in but hyow do I ask him to put me in the game?
20090227085347AA8b2gc	Sports;Horse Racing	DALLAS BELL 2.30 KELSO SATURDAY RELIABLE SOURCE SAYS CERT EACH WAY BET THOUGHTS?	N/A
20090227085153AADhamE	Sports;Horse Racing	IF UNGARO WINS THIS SATURDAY WILL BE SICK HAVE VOWED NOT TOO BACK THIS HORSE AGAIN THOUGHTS PLEASE?	N/A
20090227084916AAvaEUp	Sports;Swimming & Diving	Will swimming make my cold worse?	The pool is cold. My cold is based around my head- no chest problems. Just sore throught, cough, runny nose/blocked nose, droopy eyes.      I'm pretty congested. I'm not a particularly sporty person, so I'd be ok to miss it so let me know even if it might only make it a little worse.
20090227085050AADM7Vy	Sports;Cricket	Where i can see eng vs westindies match live????????	N/A
20090227085604AAVA61S	Sports;Boxing	Who is the tallest man?	N/A
20090227084819AAs7yxd	Sports;Hockey	Is the Tour Aviator X2 or X3 Stick any good?	I found a great deal on one and I want to know if it a waste of money before i buy it.  Thanks.
20090227085508AAMmiNq	Sports;Outdoor Recreation;Camping	Camping -How can you compare gsm to grams with sleeping bags ?? Confused ..?	I'm going camping for 3 nights and it's part of D of E so i have to arry everything in a heavy bag with me.   I want to get one of those lightweight sleeping bags and my friend got one which was 50gsm. I was looking online and i found one which was 700g      To compare them, what is gsm in grams ?      Thanks,
20090227085736AA1QBVw	Sports;Outdoor Recreation;Other - Outdoor Recreation	What airsoft gun should I get?	I want to buy an airsoft gun for little money, Im new but the gun will only be used for wars. Please Help
20090307160411AAZxifO	Sports;Football (Soccer);Men's Premiere Leagues (UK)	I wish the ladies of the section a fab International Women's Day?	.. and I grant you one football related wish. What would you like?
20090227090230AAdLmfb	Sports;Football (Soccer);Men's Premiere Leagues (UK)	Are Spurs gong to destroy United on Sunday?	I hope so. North London is better than the North.
20090307160444AA2nRsW	Sports;Other - Sports	Should I Do Tennis This Season (Please read details)?	I'm in 8th grade, and I'm a basketball player who enjoys playing tennis as well. Last year in 7th grade I was like 4th best on the team but I realized that during tennis season my basketball skills dropped a lot. This year I was going to do it again anyway, but there are kids doing it as well this year who won't take it seriously and will basically hold like home run contests during practice. If I don't do tennis, I could improve my basketball and also spend more time in school. What should I do? Thanks
20090227091112AAmDEPr	Sports;Outdoor Recreation;Hunting	Assault rifle ban question?	so what i've been told is that after tuesday i will never again have the chance to purchase an AK47 from any gun dealer. Is this true? will private sales of assault rifles be permitted by the law? if you don't know where can i find this info?
20090227091846AAtJYzg	Sports;Cycling	How can I improve my balance while biking?	I have terrible balance, and whenever I ride my bike with friends, I always wobble back and forth. I almost fell into a resevoir near my house because I couldn't keep my balance too well. How can I improve my balance, because it's not only hazardous, because it's embarrassing? Thank you
20090307130827AAyx32z	Sports;Snooker & Pool	What is the size of a pool table?	I know there are several sizes. I wish to know the size of a full size table and the most common size of the smaller version. Thanks in advance.
20090227091658AARpHE7	Sports;Hockey	Who is the most underrated goalie?	I think Marty Turco is the most underrated with the Dallas Stars, the man should have been in every all star game.
20090307160113AAjFP5J	Sports;Running	What can I do to get ready for track NEXT year?	I thought about running track this year,but I dont think im in good enough shape.Im a freshmen this year so I plan on starting to run track my Sophomore year.What can I do to train throughout the year,because im not very fast.I would probably run distance because I have alot of will power,but would like to be fast enough to run whatever I want to.When Summer arrives ill have alot more time to train.
20090227090356AA4ljAc	Sports;Tennis	How much does a Head Microgel Prestige Pro cost in Thailand?	I am wondering because the country where I live in it costs 300$.... I have to go to thailand this summer and am planning to buy it there. How much is it in bhats ( thailand currency) or dollars in thailand?
20090307160441AAn1QfZ	Sports;Baseball	Who is rooting on the rays this year against the evil empire and evil empire jr?	N/A
20090307155740AAqJlOs	Sports;Martial Arts	UFC JACKSON vs JARDINE?	So is this fight just ONLY on ppv (pay per view?) I really want to see this fight tonight and i dont have ppv....i hope it's not only for ppv....if it is is there a way i can see it online or something? I REALLY dont wanna miss this fight
20090307160403AAEdXIh	Sports;Football (Soccer);Men's Premiere Leagues (UK)	Do you play football, and are you any good?	I do at school, and every Saturday afternoon with my friends, depending on the weather, I can say I'm not that great and I am a defender.      FQ. What position do you play?
20090227091620AADRL2f	Sports;Football (Soccer);Men's Premiere Leagues (UK)	Liverpool fans, would you sack Rafa for Mourinho?	If it was certain that u could get Mourinho, would u show Rafa the door?
20090307160152AAG6RgA	Sports;Cycling	What is better for a good exercise in cardio a recumbent bike are?	a elliptical trainer.
20090227091138AAQnlh9	Sports;Cycling	What are the differences between the 1 and 2 peice driver options in BMX cassette hubs?	What are the performance differences between 1-peice drivers and 2-peice???
20090227090045AAHGPuI	Sports;Golf	Isn't it great that pouting, swearing, club throwing Tiger Woods got eliminated yesterday?	N/A
20090227091023AAPJ4OK	Sports;Football (American)	Best move for the Skins, Hall for a cool $54 million or Haynesworth for $100?	I actually believe that Hall is in the top 2-3 CBs in the NFL and is only 25 years old and could be a steal after what Al-zheimer did in Oakland. I don't know that Haynesworth has ever played a whole season yet due to injuries or other issues.
20090227091859AAoBhaW	Sports;Outdoor Recreation;Fishing	Freshwater fishing in the Tampa/St. Pete area...?	Can anyone tell me good bass fishing spots in a 50 mile radius?
20090227085858AA2TAPz	Sports;Football (American)	Is any other Redskin fan upset with Deangelo Hall's long-term contract?	Or is it just me?   6 year 54 Million?  Do you think he's worth it?         .....I'm definitely a fan of signing Haynesworth though.
20090227091304AAOtFih	Sports;Baseball	SHOULD SPORTS CRACK DOWN ON AGENTS LIKE THE ONE MANNY HAS?	why are we as society allowing these greedy leeches getting away with demanding so much out of owners, when we all know costs get passed on to consumers and men like scott boras laugh all the way to the bank and take fancy vacations like the bankers do?
20090307134645AA6AdWT	Sports;Auto Racing;NASCAR	Do you think the truck race will outshine the Cup race again?	For those who didn't see, that was one heck of a finish to the truck series race.       The battle amongst busch, harvick, and bodine was great as were those right behind them.       And once again the truck series provided some serious entertainment for the fans.      And I'm not just saying that because my boy Rowdy won --although his loss of 2nd and 3rd gears and dropping back from 2nd to 9th position with five or so laps to go made his run back to the front most interesting.      So do you think the Cup race will be as exciting tomorrow or not?
20090227091458AA5HEzA	Sports;Martial Arts	What bo kata should i start with?	and how many is to many?
20090307160353AAxAyPL	Sports;Other - Sports	What are some good options?	this is my first year playing organized ultimate frisbee, and i don't know what shoes to get. turf shoes or cleats? and what kind of the best one? i wear size 13.5 would probably be able to use 14
20090227090623AA70T7q	Sports;Other - Sports	Help to train over summer?	im in 8th grade next yr there's this dance team that i  rly hard to get in do you have any suggestions to  train over the summer  like what kinda training to do
20090227090356AAyxenT	Sports;Running	I recently joined Track and my legs hurt a lot, I have a slight limp?	My team runs after school monday&wednesday for two hours, and tuesday&friday mornings for one hour. I've never been an much of an athlete, I'm actually painfully slow. BUT, I've been running everyday after practice for an hour or so, and on days when there is no track practice. My legs hurt everyday, especially when I wake up and I walk with a slight limp? What can I do to relieve the soreness?
20090307123921AA7YFdP	Sports;Football (Soccer);Men's Premiere Leagues (Italy)	Minima aver rilassamento questa notte ?	minima aver rilassamento questa notte       what does this meaan, apparently its italian
20090227085924AAdMlD5	Sports;Hockey	Should I drop Ryan Miller?  Is he worth holding on to?	I'm second in a very competitive fantasy hockey league.  Miller was my workhorse goalie this season, and I'm not sure if I should drop him to free up the room for another forward or goalie.  Thoughts?
20090227090001AAc3Dtp	Sports;Outdoor Recreation;Hunting	Why are new guns in low supply at gun stores?	N/A
20090227091747AA1Ounj	Sports;Basketball	So how bout them lakers?	yr all gay
