20070219114528AAtEpOn	Entertainment & Music;Music	Qual é a música 151 ?	Para quem participa pela primeira vez é simples é uma pista para acertar o nome da música ;muitos dos que est?o participando faz tempo pediram para ser tracinhos outros dizem que é difícil ver os tracinhos.Estou colocando os tracinhos e chiqueirinho vamos ver se fica bom.      PS:Nos tracinhos e chiqueirinho o nome da música.      BOA SORTE A TODOS         Sílaba de JARRO  +  ex – jogador  do corìnthians  que já saiu em revista  +  sílaba de CANTONEIRA.                    FORMAM o título desta música      -   -   -   -   -   -   -   -   -   -         #   #   #   #   #   #   #   #   #   #
20070219114850AAGF2yE	Entertainment & Music;Music	Qual é a música  152 ?	Para quem participa pela primeira vez é simples é uma pista para acertar o nome da música ;muitos dos que est?o participando faz tempo pediram para ser tracinhos outros dizem que é difícil ver os tracinhos.Estou colocando os tracinhos e chiqueirinho vamos ver se fica bom.      PS:Nos tracinhos e chiqueirinho o nome da música.      BOA SORTE A TODOS      A rede de tv  que mais cresce  com você  +  onde se bate o trigo manualmente  +  uma cor..             FORMAM o título desta música             -  -   -   -   -   -   -   -         -   -   -   -   -   -         #   #   #   #   #   #   #   #         #   #   #   #   #   #
20070219113520AAkVsZ5	Entertainment & Music;Music	Qual é a música   148 ?	Para quem participa pela primeira vez é simples é uma pista para acertar o nome da música ;muitos dos que est?o participando faz tempo pediram para ser tracinhos outros dizem que é difícil ver os tracinhos.Estou colocando os tracinhos e chiqueirinho vamos ver se fica bom.      PS:Nos tracinhos e chiqueirinho o nome da música.      BOA SORTE A TODOS                   Apelido de ¨APARTAMENTO¨  +  apelido do jogador mais badalado  do time do Internacional  de PORTO ALEGRE +  o papai da minha  mam?e.                    QUASE formam o título desta música.             -          -   -    -    -         -   -          -   -   -   -         #            #   #   #   #         #   #         #   #   #   #
20070204114602AAYSu1x	Entertainment & Music;Music	Where can i download music videos?	I know youtube has but the quality is terrible.
20070209161441AA06Ejx	Entertainment & Music;Music	I need new artists that are independent or not if they are signed but not well known from youtube or myspace?	N/A
20070205085029AATd61Z	Entertainment & Music;Movies	é verdade que Gregroy kerr que a Deborah peck?	Um dúvida que me persegue desde que Spielberg dirigiu Batman vs Homem-Aranha, a revanche.
20070217052821AAq0UbK	Entertainment & Music;Polls & Surveys	Strange stuff?  >? >> ?> ?> ?>?	watch this video and tell me     http://www.youtube.com/watch?v=evNHMcrW7... 
20070130050814AA4jzLQ	Entertainment & Music;Music	Vc sabe o nome desta musica???	Tem uma banda americana chamada Pudlle Of alguma coisa é uma banda de hard core ou rock, um dia eu vi o clipe deles no qual ele canta e parece que ele conta pro filho dele, aparece uma crian?a junto com ele, e é uma historia do tipo pais separados e ele passa um dia com a crian?a e depois a m?e vem buscar eu adorei a musica mais n?o guardei o nome alguem pelo amor me diz o nome da musica!!!      Brigado Bjs.
20070205094656AAtswpm	Entertainment & Music;Music	Qual sua musica preferida do Chitaozinho e Xororó?	Obs: caso você odeie a dupla ou o estilo musical em quest?o, n?o seja idiota a ponto de dar respostas chulas como " odeio Chitaozinho e Xororó","n?o gosto de sertanejo"...Apenas n?o responda...Assim você n?o corre o risco de fazer papel de babaca...
20070209154339AAqfNNb	Entertainment & Music;Music	Alternative/ indie rock fans...?	What are your top 10 favorite bands?
20070205051608AAX4bZb	Entertainment & Music;Television	Quem vocês acham que deve sair??? Alberto ou Felipe?	Olha, para mim os dois s?o insuportáveis!!! Mas no atual momento, acho que quem está incomodando mais é o tal de Felipe Cobra! Quero que ele saia com vota??o recorde!   E mais... os próximos: BRUNO, CAROL, ANALY, ALBERTO, FLáVIA E FERNANDO...   Esses aí n?o trazem nada de bom para a casa... N?o fazem nada de útil!   Tor?o pelo Alem?o e pela Siri!
20070205095038AA7whs3	Entertainment & Music;Television	Vc acha que Diego do bbb ja tinha a intens?o de votar em Felipe desde quando ele falou q iria votar em Bruno?	N/A
20070209140424AACGUVH	Entertainment & Music;Music	Do you think Lindsay Lohan's new music album is gonna be good?! And what about Britney Spears new album?!?	I think they're gonna be GREAT!!!!!! :-)
20070203224821AANBySZ	Entertainment & Music;Polls & Surveys	Isn't there a way to download movies off you YouTube.com?	I posted a video on my old account, and now I can't find it stored in my Videos on my computer. This is it...     http://youtube.com/watch?v=waomNCKEs2c 
20070207052331AAWTMXO	Entertainment & Music;Television	O  que o Felipe do bbb7 pediu para o bial ?	era um negócio meio assim pede pro ..................... porta n?o entendi nada mas achei engra?ado o bial ignorá-lo bem e continou falando       felipe é otário
20070206062321AA23EYR	Entertainment & Music;Celebrities	The Hillz! What do you think?	Do you think that Heidi will take Spencer back, and does anyone know if Lauren and Brody are still dating?
20070201155745AA21ceS	Entertainment & Music;Celebrities	What are some websites for teens that are bisexual?	N/A
20070211010623AASQv5g	Entertainment & Music;Music	Free music videos to download for free to save on the computer?	i am looking for a website where i can save FREE music videos on my computer ( not lime wire thanxs ) does anyone know where i can get some thanxs heaps
20070219050213AAzm6pQ	Entertainment & Music;Television	Chega de big brothers na tv ?,sim ou n?o?	N/A
20070228180721AAvzKmf	Entertainment & Music;Polls & Surveys	Você já procurou chifre na cabe?a de cavalo?	Conte pra nós como tudo se passou.... =P      Beijos e boa noite a todos!         @}--,-----
20070306212104AA07TCc	Entertainment & Music;Polls & Surveys	Can you give me a good research topic idea?	One that has a lot of information and sources. A topic that can be written forever in an essay.
20070228194950AAq1SzS	Entertainment & Music;Polls & Surveys	Did Popeye ever go to Mount Olive?	N/A
20070301080954AAdVGg3	Entertainment & Music;Polls & Surveys	Você foi citada sim!?	Volta lá na pergunta da Luna que você vê.      Você é especialíssima!      Beijos   .
20070306073417AAa84Ng	Entertainment & Music;Polls & Surveys	Qual é a cor dos teus olhos e dos teus  cabelos?	Chegue + perto,pra eu te ver melhor....   Bjks.
20070227094735AAX1SI2	Entertainment & Music;Television	Vcs acreditam em BBB? (Cartas marcadas)?	Isso tudo é uma farsa montada pela emissora q mais manipula no Brasil, a Globo. Vc acha q n?o é arma??o, ent?o veja:      Alem?o confessando q n?o enviou fita alguma:    http://www.youtube.com/watch?v=vL43D3Wg7... 
20070220081140AAxcqEC	Entertainment & Music;Television	Bruno ou ris, quem ser o prximo eliminado do BBB7?	N/A
20070227100946AAbcRLA	Entertainment & Music;Television	Big Brother: A Analy ou o coisinha de Jesus, quem samba melhor? Dê a sua nota pra ela.?	N/A
20070301083302AACy1br	Entertainment & Music;Other - Entertainment	Vc gosta daquelas propagandas do Y!Encontros em seu e-mail?	Ai é muito ruim, além de tudo tem uma hora que aquilo estraga e fica na frente da minha bonequinha de avatars e atrapalha eu acessar a minha caixa de e-mails...      Beijinhos!
20070220080800AAZctEm	Entertainment & Music;Music	Alguém conhece a cantora inglesa Dido?	Eu admiro muito suas músicas, tenho CDs e um DVD dela. Aqui no Brasil, infelizmente, ela é pouco conhecida.
20070221065145AA6qFsw	Entertainment & Music;Television	Porque as pessoas dizem que a Iris/Siri do bbb7 se faz de coitadinha?	Vi sim a Carol falando que a Siri se faz de vítima. Vi a Analy, a Bruna e Fani dizendo que a Siri se faz de vítima toda vez qua ela tentava dizer alguma coisa da vida dela fora da casa. Porque as pessoas acreditam que a Siri se faz de vítima se n?o viram ela fazer isto? Porque acreditam no que os outros dizem e N?o no que ela diz? O que acham disto?   Os dez mandamentos do Cowboy (Alberto)   1 Iris n?o pode demonstrar qualquer tipo de emo??o;   2 Iris n?o pode cantar;   3 Iris n?o pode dan?ar;   4 Iris n?o pode usar biquini ou qualquer roupa mais decotada;   5 Iris n?o pode pedir leite condensado ou qualquer doce para a bruna, ou para qualquer um da casa;   6 Iris n?o pode conversar com ninguém (especialmente com o Alem?o e a Fani e principalmente com o Bial);   7 Iris n?o pode falar sobre sua vida;   8 Aliás, Iris n?o pode falar;   9 Iris n?o pode pentear o cabelo ou usar a flor azul na cabe?a;   10 E Iris n?o pode votar em ninguém, a n?o nela mesma.
20070228110653AAf2P7x	Entertainment & Music;Television	N?o sei porque vcs torcem pro alem?o....Será só pq ele é alem?o, e n?o neg?o?	Dá licen?a pessoal, esse negocio de "turma do mal" e turma do bem" n?o existe, todos est?o jogando do jeito que podem. A Siri demorou a sair, NUNCA VI GURIA MAIS CHATA!!!!! E o Alem?o, NUNCA VI  CARA MAIS BUND?O!!!       PS. Se o "trio" n?o combinava voto porque será que sempre votavam na mesma pessoa?? Coincidencia... A mascara do alem?o caiu desde que ficou o "lider" parecia o REI DE ROMA...cheio de banca... Só fez B.osta, amea?ou todo mundo e colocou seu "parceiro" no pared?o...
20070306151446AAQWgzD	Entertainment & Music;Jokes & Riddles	Já escutou essa?	aí o bêbado chega pra mulher e pergunta;escuta aqui minha senhora,onde fica o outro lado da rua?ela responde;é de onde vc veio.o bêbado;ué,me informaram que era aqui...
20070306150010AAAdijF	Entertainment & Music;Music	Alguém sabe quem canta e o nome desta música?	é +- assim: "é por isso q eu digo, qd eu fizer falta p você(...) q nenhuma falta você me faz. para inicio de conversa(...)". parece ser a joana ou a fáfá, mas  sei. obrigada!
20070305054904AA1NB8Y	Entertainment & Music;Television	O vídeo do youtube em que Alberto disse q Analy era a dona do veto, é realmente uma montagem?	A globo diz q realmente foi a Analy...   O vídeo do youtube mostra q foi a Flávia...      E agora? Será q todo o Brasil foi enganado pelo Alberto?
20070227011119AAAFsPc	Entertainment & Music;Polls & Surveys	Shouldn't yahoo give us sound effects and symbols to use?	Sometimes type format just doesn't cut it.
20070304124647AAy4kzK	Entertainment & Music;Television	Assim que termina uma telenovela, você n?o sente que precisa "se dar" um tempo e n?o assistir a próxima?	Muitas pessoas v?o enfileirando novela após novela, numa consumo até compulsivo desse gênero televisivo. Você n?o se cansa?
20070228065201AAkH4Y0	Entertainment & Music;Television	BBB7:Sem a íris continua tudo a mesma coisa,ou o povo vai sentir falta dela?	Eu n?o vou...
20070223051040AAwuJqj	Entertainment & Music;Other - Entertainment	Comp?s o "Tema de LARA": W.btch, M. Jarre, R. Clayderman, T. Jobim, Elton J., Bee Gees ou Asa de águia??	N/A
20070306110617AAH0Q9w	Entertainment & Music;Television	Gilberto Braga t de volta, com sua rede de intrigas e maldades?	uma verdadeira escola de escandalos... LEMBRAM DE CELEBRIDADE...
20070228095211AAsiSVq	Entertainment & Music;Music	Oq vc acha sobre o justin timbarlake?	N/A
20070227105432AALM54I	Entertainment & Music;Television	Alberto trapaciou o veto!!!?	Galera vamos fazer campanha para a globo anular o veto desta semana.   Quem assistiu pode ver que alberto ao pegar veto n?o mostrou para as cameras qual nome tinha escrito na plaquinha de veto,ou seja,ele trapaciou sim o veto e o verdadeiro nome que tinha no veto n?o era o nome da Analy por isso que o nojento do Ayrton sorriu quando ele anunciou o falso nome do veto.   Descrevam seu protesto!!!
20070305054240AAgiVwE	Entertainment & Music;Television	Qual o pior programa da Globo?	vale tudo
20070306124744AAfyk5I	Entertainment & Music;Polls & Surveys	Vc tbm naum fica c ódio mortal qdo...?	Vê se naum te dá ódio mortal quando...   _ Chego ao banco e só tem uma pessoa na minha frente, e eu crente crente q serei atendida dentro de, no máximo, 2 minutos. Mas o cara resolve fazer 1000 perguntas, pagar mais de 10 contas, contestar os juros e encargos cobrados, e ainda abrir conta, fazer empréstimo pessoal, financiamento da casa própria, penhorar uma jóia, etc.;   _ Estou saindo pra almo?ar, e chega um cliente e diz: "é só uma perguntinha..." E lá se v?o 10, 20 min de atendimento ( em pleno horário de almo?o );   _ Ligam no domingo de manh? pra cobrar a fatura do cart?o de crédito vencida, ou pedir doa??o pra AACD, Pestalozzi, prum asilo, orfanato, etc. ( e eu ainda dormindo e sem nem saber quem eu sou...!!! );   _ A luz acaba depois de você digitar um texto imenso ( sem salvar );   _ O cart?o naum passa pq tá sem limite;   _ A pessoa sentada ao lado no ?nibus é obesa, ou tá cheia de sacolas, e só sobra uma "beirinha" pra vc, ou ent?o está com mau cheiro no corpo ou na boca, ou bebeu
20070227101503AAxWwVd	Entertainment & Music;Television	Por que essa invas?o chata depreocupados com Big Bacural Brasil no yahoo respostas?	N/A
20070307040511AA115rF	Entertainment & Music;Polls & Surveys	Melhor resposta, sei lá? comunidade babaca, perde tempo com gente que vota isto como melhor resposta pra que??	pergunta que fiz: exites onibus fretado da Vila Maria (Uninove) até o Jaragua? e teve um cretino que respondeu: sei-lá. E a tal comunidade babaca votou isto como melhor resposta, absurdo!! Esta resposta é a pior que tem deveria tirar 50 pontos tamanha a idiotice. Como vi que este canal pouco se aproveita estou saindo fora!!
20070221065518AASQoVl	Entertainment & Music;Television	Pq o Alberto do BBB 7 é t?o nojento e mau carater?	Existe algo de bom na personalidade daquele ser? Quanto mais vejo o programa mais fico enojada com e.e
20070306092147AAQkE6n	Entertainment & Music;Jokes & Riddles	Estás a participar numa corrida. Se ultrapassas o último, em que posi??o chegas...?	N/A
20070306115526AA77ZCX	Entertainment & Music;Celebrities	Voc assume que AMODORA o Rick Martin?	Ele  LINDO,GOSTOSO,PERFEITO e se vo? j foi menudete como eu,vai concordar comigo!!!
20070227100910AAwYeJI	Entertainment & Music;Television	O que vocês acharam da gargalhada do Airton no bbb domingo?	Quando o Cowboiola do Alberto sorteou o veto domingo e veio o nome de Analy, o neg?o come?ou a dar gargalhada. O que vocês acharam disso?
20070306062548AAWXECW	Entertainment & Music;Polls & Surveys	Alguém sabe?	O que significa W.C. na porta dos banheiros??
20070306073453AA6dBrC	Entertainment & Music;Television	Desde que come?ou o BBB 7 quém esta levando a melhor na sua opni?o ?	N/A
20070223053114AAW7tFa	Entertainment & Music;Horoscopes	Qual é o signo mais amoroso q tem?	N/A
20070223052141AA2xKgF	Entertainment & Music;Television	Big brothers divididos?	vcs viram o big brother ontem? o que vocs acharam da atitude do diego quando mandou todo mundo tomá naquele lugar só porque tiraram a cueca dele?ele n?o é t?o brincalh?o e vive pulando na piscina pelado para todas as cameras v.   Voces concordam com a atitude dele?
20070303153117AAAgHrQ	Entertainment & Music;Music	Alguem sabe o nome de alguma musica internacional que foi feita em homenagem a determinada pessoa?	é que eu tenho um trabalho a fazer e preciso de alguma musica internacional que foi feita sobre a história de alguem , ou dedicada a alguma pessoa e que a letra dela contenha isso, seja ela um fato histórico ou nao, ficaria grato se alguem me indicasse alguns nomes. obrigado.
20070227101157AA3ZWQM	Entertainment & Music;Polls & Surveys	Sou nova convertida e preciso de ora??o posso conta com vc?	N/A
20070227061446AAyUvGj	Entertainment & Music;Music	Alguem sabe onde acho pra baixar na Net musicas do Tri Los Panchas???	To procurando esse grupo pra fazer um CD pra dar de niver pro meu av?, se alguem puder me ajudar agrade?o
20070227060536AA3D1fZ	Entertainment & Music;Television	Qual o e-mail para fazer contato com o  programa a casa é sua da redetv?	N/A
20070224082906AAn3S0w	Entertainment & Music;Celebrities	Does any1 kno the address of the restaurant that changmin's dad owns?	changmin- max, from dbsk)
20070225114158AA765Qd	Entertainment & Music;Jokes & Riddles	Qual é a cor do cavalo branco de Napole?o?	N/A
20070226234904AAaEv5Z	Entertainment & Music;Music	Anyone know the title of this korean song?	the song goes like " i believe in you i believe in your heart...
20070226095018AAcceb8	Entertainment & Music;Television	Quem será o ganhador ou a ganhadora do BBB 7?	N/A
20070227100508AAph6xW	Entertainment & Music;Television	Dizem que Alberto Trapaciou no veto. Será que é verdade?	N/A
20070228000424AAAB8rb	Entertainment & Music;Polls & Surveys	Kate Winslett!!!!!!!!!!?	Guys don't u think that kate winslett and other actress are doing a huge deal of skin show?Well I saw little children and I was embarresed in front of my sister and parents!Also coz of this the younger generation are getting attracted more towards sexual kinda things.  I am an Indian .I want to know the opinion of u people around the world on this topic.Pls do give ur views.......
20070302133749AAsxjBy	Entertainment & Music;Music	Who sings the song freestyler ?	its an old song but i want to find out anyway
20070304110502AAk0tHy	Entertainment & Music;Music	Is there any site that you can download free music videos?	I kno that you can use google...but i really want Gary Valenciano's Music Videos for free....   i dont wanna download limewire...and i dont want 2 put perosnal information...PLEASE HELP ME!!         ps. If u kno a site that has FREE gary valenciano music videos..plz give it to me in your answer..THANKS!
20070304170927AALwm4L	Entertainment & Music;Comics & Animation	Can someone please tell me were to download love hina episodes?	please I am making a video and i need the episodes, please, and thank you..
20070305211011AAxScSE	Entertainment & Music;Music	Can anyone download the video song of the Hindi Film "No Entry" the title song & sent it to my email id? plz?	the title song as i m unable to donload plz send on my email id my email id is shahbaznamavati@yahoo.com
20070306063104AAc93LF	Entertainment & Music;Television	Quem concorda q no BBB7 a Globo claramente está apoiando o Alem?o e sujando a imgem dos demais?	A cada dia mais se percebe a farsa deste programa! A Globo está frustrada e brava com os demais competidores em virtude de colocarem Iris e Alem?o no pared?o! As declara??es do Bial, as repercuss?es q apresentam e as brincadeiras q fazem! O jogo iniciou com um ganhador e a Globo contruiu uma imagem atacando os demais! é uma vergonha! milhares de pessoas se inscrevem e tentam participar desta fraude!
20070306093224AAbgFwe	Entertainment & Music;Television	Porque o alem?o n?o foi espu?o do bbb7?	ficar pelado nem eu
20070306104447AAPtdMa	Entertainment & Music;Music	Alguem sabe quem canta a musica que tocou no dia que a Iris saiu do BBB7?	Quando ela estava saindo a produ??o colocou essa musica,é Internacional e é uma mulher que canta.
20070314092749AAUFqn1	Entertainment & Music;Celebrities	O que você faria para ver um show de gra?a do Red Hot Chulli Peppers?	N/A
20070314213338AAH1Lxv	Entertainment & Music;Polls & Surveys	Thoughts on.....a buddhist president?	N/A
20070324134736AApOoSB	Entertainment & Music;Jokes & Riddles	What is the paddle that the principle uses called?	My teacher told me this one...do u kno it?
20070322035659AAhCUSp	Entertainment & Music;Polls & Surveys	POLL: Is Your Computer addicted To you?	N/A
20070315180402AAu7X3c	Entertainment & Music;Music	New Jazz Music: Anyone know new age jazz artists?	Something like Norah Jones and Michael Buble but more progressive. If you can get it on you tube I will appreciate it!
20070319235253AADmnrx	Entertainment & Music;Polls & Surveys	Oh GOODNESS GRACIOUS!!!!!!!???	GOOD GOD ALMIGHTY, DO YOU HAVE A BADUNKADUNK THAT MIGHT HURT SOMEBODY!!!!! Lol????
20070327000027AA4oPfh	Entertainment & Music;Polls & Surveys	Has a red faced lady ever growled at you in the bank before ?	What did I do wrong? she was standing in line in front of me and a pair of panties fell out of the pants leg of her jeans and she kicked them aside . I can only assume she had worn the same jeans the  day before and the previous days panties were stuck in the leg of her jeans . Trying to be a gentleman I retrieved the panties and attempted to give them back . Her faced turned red she growled at me and quickly stormed out before even getting waited on . I don't get it , why would she do such a thing ?
20070310103927AAgPPEm	Entertainment & Music;Music	Joni mitchell, joan baez e melanie safka: qual das três compositoras vocês já ouviram falar mais?	EU TENHO CDS DAS 3
20070404135541AAkzyoy	Entertainment & Music;Music	LETRA: I've seen places, faces and smiled for a moment/ but oh you haunted me so/still my tongue tied young	pride/ I'd not let my love for you/ show in case you'd say no.      ESSA MúSICA é TEMA DE ABERTURA DE UM FILME DE   JAMES BOND. QUAL é O NOME DO FILME E DA MúSICA?
20070316044439AAtWqf4	Entertainment & Music;Music	Estou tentando encontrar as músicas do Company B, mas nenhum dos meus P2P baixaram?	Tenho o K-Nitro e o Emule, mas nenhum dos dois me fornecem músicas desse grupo anos 80.
20070314153947AAMta02	Entertainment & Music;Polls & Surveys	Qual reportagem escrita ou falada vc pode colar aqui? A mais interessante/curiosa/bizarra leva 10 pontinhos?	Mas tem que ser no maximo desse mês e favor colocar a fonte.
20070327074503AA5d2fG	Entertainment & Music;Music	Qual a diferen?a entre música incidental e trilha sonora?	Música incidental pelo que sei, pontua as a??es de um enredo (teatro,cinema, tv). E como diferenciar de trilha sonora?   Agrade?o.
20070326112508AAgz3gc	Entertainment & Music;Music	E esse outro enigma musical?	Para quem participa pela primeira vez é simples é uma pista para acertar o nome da música ;muitos dos que est?o participando faz tempo pediram para ser tracinhos outros dizem que é difícil ver os tracinhos.Estou colocando os tracinhos e chiqueirinho vamos ver se fica bom.      PS:Nos tracinhos e chiqueirinho o nome da música.      BOA SORTE A TODOS    Qual é a música 186 ?             Sin?nimo de colocar  +               O nome da letra ¨T¨  +             O nome da letra ¨L¨  +             Usa – se nos ouvidos para ouvir MP3.             FORMAM o título desta música      -    -    -         -    -   -   -    -    -    -   -            #   #   #            #   #    #    #    #     #     #     #
20070326054838AAikhKQ	Entertainment & Music;Television	E se ... o Alem?o n?o ganhar o BBB7 ????????? Será q isso é possível ????????????????	Se o xucrute brazuca n?o ganhar o BBB7, quem levaria o milhao, no lugar dele ??????????   Pq ???????      Grato desde já pelo retorno !!!!!!!!!!!!!!!!!
20070312061654AAZnD8m	Entertainment & Music;Other - Entertainment	Se a fé remove montanhas...remove também manchas e encardidos?	N/A
20070312113900AAM8oas	Entertainment & Music;Other - Entertainment	Por que eu n?o consigo cantar em grego??????	N/A
20070308085703AAzPYPr	Entertainment & Music;Other - Entertainment	Seria o arroto um pum que subiu na vida ???	N/A
20070308092438AAOpcKT	Entertainment & Music;Other - Entertainment	Por que m?e dan?a esquisito???	Esquisito ou n?o... Elas s?o linnnnndas!!!!
20070307094526AA2rjNX	Entertainment & Music;Other - Entertainment	Eu estava na banheira daí minha namorada chegou e afundou os meus barquinhos.Pq as mulheres s?o t?o imaturas?	N/A
20070321072026AABRQ2T	Entertainment & Music;Other - Entertainment	A gravidez da prostituta, no exerccio de suas fun?es profissionais, caracteriza acidente de trabalho?	N/A
20070321055823AAa0aUP	Entertainment & Music;Other - Entertainment	Programa corrompido! Se der uma propina ele continua????	N/A
20070320125853AAhzSVm	Entertainment & Music;Other - Entertainment	Por que existem sempre três verdades: a nossa, a dos outros e a verdadeira????	N/A
20070320131902AAMbHy5	Entertainment & Music;Other - Entertainment	Porque tudo vai pros quintos dos infernos? O 1o,2o e 3o já estáo cheios?? Ou sexto ainda está fechado????!!!!!	N/A
20070315110022AAqfkBQ	Entertainment & Music;Other - Entertainment	Pq eu sempre vejo um cego aqui na porta do trabalho??? E ele nunca me viu???	N/A
20070327080738AAswhFX	Entertainment & Music;Jokes & Riddles	Ontem n?o tem "H", hoje tem!?	Nossa! Como as coisa mudam de um dia para o outro, n?o é verdade?
20070308102934AAmTwx5	Entertainment & Music;Music	Alguem conhece o cantor Djavu.?	gosto de uma musica dele mas n?o acho o CD pra comprar.
20070321140751AAjZ2eF	Entertainment & Music;Music	Whats the name of the new avril lavigne song that goes like 'So What, Whatever'...?	N/A
20070324133311AAXexdp	Entertainment & Music;Music	Que cantor brilhou em 1984 com uma maravilhosa vendagen de discos?	N/A
20070403101851AA3bzZV	Entertainment & Music;Other - Entertainment	O que significa www em portugues?	Tenho essa dúvida ha muito tempo.
20070319073810AAhKMCn	Entertainment & Music;Music	Quem canta e qual o nome da música que tem o seguinte refr?o: "Whisky,RedBull e muita mulher boa"?	N/A
20070325130448AAIHs5l	Entertainment & Music;Celebrities	Voce acha o Amado Batista parecido com o Chaves da Venezuela?	N/A
20070325161452AAjdNMQ	Entertainment & Music;Music	Quem canta e qual  o nome dessa msica?	Tocou na novela malha??o... mais ou menos assim "...nesse instante nunca  tarde,mal come?ou e eu j estou com saudades,me abra?a,me beija,me aceita assim como eu sou..." algum pode me ajudar??? beijossssss
20070325140200AAmEzzN	Entertainment & Music;Other - Entertainment	Nome correto de musica?	o nome do cantor é mais ou menos assim; papa wini. gostaria de saber o nome correto
20070310101518AAbI4sb	Entertainment & Music;Music	Como est titulado o video de Shakira no Youtube "Wherever Whenever" que ela dan?a com um candelabro na cabe?a	Me passem o link,
