20090222160613AA53jeK	Science & Mathematics;Physics	Inclined plane problem. please help me?	what is the magnitude of force F ?          http://s559.photobucket.com/albums/ss35/... 
20090222160754AAuqTD9	Science & Mathematics;Mathematics	Factorising question?	Solve the equation:      3x^2 + 7x - 4 = 0   giving the solutions to 2 decimal places
20090222160042AAETN2C	Science & Mathematics;Biology	What happens to the surface area: volume ratio as a real, irregularly shaped cell grows?	What happens to the surface area: volume ratio as a real, irregularly shaped cell grows?      How might this make it hard for a cell to preform the life processes?      Thanks!!!!
20090222160435AAs5XyB	Science & Mathematics;Earth Sciences & Geology	Is the bering strait a continental rift, shelf or rise?	N/A
20090222160146AAJhwHn	Science & Mathematics;Mathematics	Let r and s be the solutions to the equation x2 + 3x + c = 0. If r2 + s2 = 33, find the value of c.?	Let r and s be the solutions to the equation x2 + 3x + c = 0. If r2 + s2 = 33, find the value of c.      please explain how u get ur answer.    ty
20090222160206AAPolWb	Science & Mathematics;Astronomy & Space	The latest acknowledgments about constellations?	my baby sister has homework ppl FOR 2MORROW!        and the teacher asked for information about the latest acknowledgments as if constellations.
20090222160352AAzCsYV	Science & Mathematics;Mathematics	Is -2 squared -4 or +4??  Please answer!!!?	I asked on google, and to my family and friends and all the answers are different i have a math test tomorrow and I am deperate to know if negative numbers squared are still negative if they dont have brackets around them.  Please answer!  I will award best answer!
20090222161637AAN3o9b	Science & Mathematics;Mathematics	How do i convert a logarithmic function into exponential function?	heres the equasion   log y= .006x+.605      ok this is what i did... can some1 tell me where i went wrong, if i did?   log y= .006x+.605   log y= .006 * .605x   log (base.605) * log y= x   log )base .605)y=x   y= .006 * .605x
20090222102345AAnQG18	Science & Mathematics;Physics	What is the electric field strength at this location?	a test charge is postioned .36m away from 2.8 x 10^-9C charged object
20090222161644AAGmfO2	Science & Mathematics;Mathematics	Solving Systems of Linear Equations?	PhotoLab charges $ 9.00 for processing a 24-exposure roll of film and $ 12.00 for processing a 36-exposure roll. After their class trip Mr. Renkens' 8th grade class sent 22 rolls of film to be developed and paid $ 219 for processing.      a. Write a system of equations that describes the situation.   b. Fin the number of rolls of 24-exposure and the number of rolls of 36-exposure film that were processed
20090222161308AAq31eP	Science & Mathematics;Mathematics	Solving Linear Inequalities?	Which point is not a solution of y >= -2x + 5      >= means "greater than or equal to"      A. (5,2)   B. (-1,8)   C. (4,0)   D. (3, -3)
20090222160904AAZyfgF	Science & Mathematics;Mathematics	How many times does she need to fill the 1/4cup measuring cup to measure the 16 ounces of milk?	Chelsea needs 16 ounces of milk for a recipe.She only has a 1/4cup measuring cup
20090222161250AAK4UOQ	Science & Mathematics;Other - Science	Do you know where i can EASILY download videos of...?	Blowholes? Like the ones on the coast- not human blowholes or whale blowholes thankyou! I've already checked that out on youtube...ugh!       Any websites EXCEPT youtube that have good videos of blowholes that are easy to download then can be put in moviemaker?       Thanks so much. [=
20090222161021AAGuXkQ	Science & Mathematics;Astronomy & Space	Why and how does the moon wane and wax?	I know that the Earth orbits around the sun and the moon orbits around the Earth (I think...), so how does it work in regard to what shape we see the moon here on Earth?      Sometimes it is a crescent, other times it is a circle and then sometimes you get a full moon. Why and how?      Another thing - how come you sometimes see the moon as a perfect circle but it isn't a huge, full moon?
20090222162108AA9YJRZ	Science & Mathematics;Astronomy & Space	Why do we think pulsars are neutron stars?	N/A
20090222162110AAeJjeb	Science & Mathematics;Mathematics	Why can't sine or cosine of an angle be greater than 1?	used in an example of a right triangle
20090222163015AAJZUB8	Science & Mathematics;Mathematics	Determine dy/dx at x = -2 for y=3u^2 + 2u and u = root x^2 + 5?	N/A
20090222162134AAd0wg6	Science & Mathematics;Mathematics	The sum of √-2 and √-18?	can some one help me with this problem      what is the sum of √-2 and √-18?      we know about imaginary numbers if that matters. so can some one help me solve this.      is the anwser      a.6i   b.2i√5   c.5i√2   d.4i√2
20090222161029AAJC7aH	Science & Mathematics;Astronomy & Space	Would you live on the Moon for the rest of your life?	Assume you have use of current technologies.       I'm studying the possibility and practicality of moon colonization.
20090222161401AAJBwLE	Science & Mathematics;Mathematics	Solution to 10y = 4y + 9 + 5y?	Answer?          Thank you.
20090222161513AA8LmgL	Science & Mathematics;Mathematics	Solution to -6b + 1 + 4b = -3b + 6?	Answer?      Thank you in advance.
20090222161520AAPdX0c	Science & Mathematics;Mathematics	How does 1000+40+1000+30+1000+20+1000+1…	i don't get it , so call me stupid, but i see 4 1000's and the rest of the numbers equal 100,so in my mind that equals 5,000 NOT 4,100
20090222161034AAvuXye	Science & Mathematics;Geography	What is the elevation of west main street at intersection hwy 64 brevard nc?	N/A
20090222162117AAGPI0g	Science & Mathematics;Earth Sciences & Geology	What are the three heat sources....?	in the center of Earth?
20090222162153AAcUk5L	Science & Mathematics;Chemistry	Did I balance this right?	zinc and oxygen form zinc oxide.      2Zn + O2-----> 2ZnO
20090222162941AADS9K5	Science & Mathematics;Mathematics	Point P is 6 inches from the center of a circle whose radius is 10. Compute the number if cords with intergral?	Compute the number if cords with intergral length which pass through P.
20090222162957AAPtnEQ	Science & Mathematics;Mathematics	Given the function y=x sq  rt.(x^2+8)?	Given the function y=x sq  rt.(x^2+8)      a. Find dy/dx   b. Find the equation of the tangent line to the graph at the point (1,3)
20090222163003AAVyAZk	Science & Mathematics;Engineering	How to mig weld a rootpass?	I would like to see a video of how to weld a rootpass using the mig welding process.
20090222101636AAOeaFf	Science & Mathematics;Biology	Kinds of protein molecules  found in the cell membrane?	N/A
20090222101658AAUlOYU	Science & Mathematics;Mathematics	Another ratio/proportional drawing?	I have a picture 4cm by 5cm.   I copied the image to a piece of paper 11 inches by 8.5 inches.   What is the ratio of the width of the original image to the width of the drawing?
20090222102924AA6nQsZ	Science & Mathematics;Mathematics	How would you solve this problem?	The sales price of a car is $12590 which is 20% off the original price. What is the original price?... I just want to know how you solve it, please don't give me the answer to it, thanks
20090222105132AAd3xeO	Science & Mathematics;Mathematics	Prove Set - are these the same?	{4k + 3 : k belongs to Z) = {4k-1:k belongs to z}      I say that they are the same.. but not sure how to show it..      Thank you
20090222083230AA2S9a2	Science & Mathematics;Mathematics	Permutation problem. 10 points for shown work!?	I know the answer if the back of the boo, but I don't know how to get it. The question is:      (n-1)!   --------      = 20   (n-3)!
20090222093755AAnjf5n	Science & Mathematics;Mathematics	Math question, please help?	Tasha's regular pay is $12.00 per hour for a 40-hour workweek. For each hour over 40 hours she works in a week, she is paid 1.5 times her regular hourly pay. How much is Tasha paid for a week in which she works 49 hours?      I know the answer is $642.00, but what is the equation to get that answer???
20090222085926AA8YGgc	Science & Mathematics;Mathematics	Using the ln or the inverse solve this relatively simple equation?	ln(x/0.0130) = -4.1816
20090222141100AApTE9p	Science & Mathematics;Zoology	How do you become a veterinary?	what should i major in or like wat are the steps after i graduate from highschool.
20090222102713AAZX78o	Science & Mathematics;Chemistry	Freezing Point Depretion...?	Of two solutions of nonelectrolytes one containintg 100 g of methanol (CH3OH) in 1000g of water and the other 100g of glcerine (C2H5(OH)3) in 1000 g of water whihc will have a lower freezing point?   answer is the methanol solution, but i dont understand  why because doest glycerine have a larger freezing point depretion than methanol because it has a larger molar mass???      plz explian??
20090222103702AA2g82U	Science & Mathematics;Mathematics	Series: Leibniz’s test – sufficient but not necessary!?	Let {a_n} be some sequence, a_n >=0.   Leibniz’s test is used to prove that alternating series   Σa_n*(-1)^n  is convergent.      It states that: if lim (a_n) =0 as n-> ∞ and the sequence {a_n}   is monotone decreasing then the alternating series Σa_n*(-1)^n  converges.      Conditions of the Leibniz’s test are sufficient but not necessary.      So, construct such alternating series which do not satisfy   conditions of the Leibniz’s test however converges and    general term of which is a_n = f(n), where   1) f(x) continuous;   2) f(x) discontinuous,   x ? R, ??n ? N.
20090222105126AAryRZK	Science & Mathematics;Mathematics	Scientific calculator question, what button do I press  ?	Above the = button is the sign % it is written in text and presumably I have to press that button and another one to use the % sign..which one?      Mode..Shift..Alpa..On...   No Idea! please help need it for an exam tommorow!
20090222130128AAWiO6z	Science & Mathematics;Chemistry	What substances can be involved in a Hydrogen bond?	Is the only requirement that they have to have hydrogen in them?
20090222103012AApkQuJ	Science & Mathematics;Chemistry	Chemistry Conversion Help!?	I am currently taking a chemistry class. I have homework that is asking me to do all kinds of conversions with mL, L, meters, cm, in, cm (cubed) and many many more. My problem is I don't know off hand how many of A is in B. I'm having a VERY hard time and was wondering if anyone can help.. or has a way to remember all of these conversions. Also I've looked online and oddly enough I wasn't able to find much of anything, even when googling "metric system". If anyone can help, THANK YOU!
20090222105236AAs6kg8	Science & Mathematics;Mathematics	Geometry question.................?	Let BDC be a isosceles triangle.   Le A be in the interior of the DC segment   We have AB=10 and AC=8   Find out the perimeter of the BAD triangle
20090222114447AAzPO0i	Science & Mathematics;Physics	Physics questions...10 pts best answer?	Water is flowing in a cylindrical pipe of varying circular cross-sectional area, and at all points the water completely fills the pipe.      1. At one point in the pipe, the radius is 0.150m. What is the speed of the water at this point if the volume flow rate in the pipe is 1.20  cubic meters per second   2. At a second point in the pipe, the water speed is 3.80m/s. What is the radius of the pipe at this point?
20090222105503AAS7rYD	Science & Mathematics;Mathematics	Hi everyone...I need YOUR help..so please click here. thanks <3?	If f(x)= e^3ln(x^2), then f '(x)=       3ln(x^2) are together meaning its up there.
20090222103434AAze5ol	Science & Mathematics;Mathematics	At what value of ....help help mee please?? Anyone? Top contributors?	At what value of x does the graph of y= 1/x^2 - 1/x^3 have a point of inflection?      please explain thanks <3
20090222105108AA4kCd9	Science & Mathematics;Mathematics	Another question about geniuses?	Some years ago, I read of an obscure, smalltown shopkeeper in rural India, who spent his free time behind the counter studying advanced mathematics. eventually achieving recognition as a genius in the field and contributing to major mathematics journals and organizations.  Does anybody recall his name for me, please?  Was it Ramujan, as in 'Ramujan's Conjecture?'
20090222105621AATIxyd	Science & Mathematics;Mathematics	Does anybody know SPSS and how to use ANOVA?	I need to do a research project using ANOVA. I am trying to find out if gender has an effect on memory recall. I used 3 types of items (typical males, typical femals and neutral) i had 48 participants. But now i dont know what type of anova i need to use to have the results. Can you help me please
20090222115716AApYDLH	Science & Mathematics;Physics	What is resistance, and who discovered it?	N/A
20090222121128AASgpHQ	Science & Mathematics;Chemistry	Are the noble gases the only naturally 'stable' elements?	i'm doing a chemistry project   and im not sure if the noble gases (Helium, Neon, Argon, Krypton, Xenon, and Radon) are the only naturally 'stable' elements in their atomic structure, since they have 8 electrons in the outer most energy level.   except Helium, which has two.   but are there more 'stable' elements, or are they the only ones?      thanks in advance. :]
20090222113702AA4T943	Science & Mathematics;Zoology	Scientists once classified American Vultures and African Vultures together in the falcon family.?	Now scientists know that the American vulture is more closely related to storks. What evidence might scientists have used to come to this conclusion? Explain, please.
20090222083207AAbtPY0	Science & Mathematics;Mathematics	Solve the equation -16<4x-9<-2?	N/A
20090222154419AA7Hkwd	Science & Mathematics;Mathematics	Any ideas how to solve this differential equation?	y(dy/dx) = 1 + 2y      Thanks
20090222083222AAmHAbH	Science & Mathematics;Mathematics	Transform the matrix to echelon form?	Transform the matrix to echelon form.   44. [3  2|-5]         [1  6|2 ]      46. [2   1   3   0|2 ]          [-1  0   1
20090222105218AA0bNHj	Science & Mathematics;Mathematics	How to evaluate the integral 3/(1 + x)^2 dx?	N/A
20090222072914AAEN9cz	Science & Mathematics;Mathematics	Algebra Word problems...?	3.If the half-life of a radioactive substance is 150 yrs, how long (to the nearest year) will it take 8 grams of the substance to disintegrate to 5 grams?      4. Determine the age of an animal bone if 40% of the carbon-14 remains. The constant for proportionality for carbon-14 is -0.000121.%0
20090222085854AA3I2yR	Science & Mathematics;Mathematics	If one-third of a number is 6 less than half of the number, what is the number?	N/A
20090222102155AAncBh3	Science & Mathematics;Chemistry	Is this the correct...?	structural drawing for C2H6O?   or is it C2H5OH?   ?!?       http://en.wikipedia.org/wiki/File:Ethano... 
20090222135333AArrEF8	Science & Mathematics;Chemistry	((Ca(OH)2 dissolves in water 0,908 g/dm^3 ( Temperature =25C ) What is the Ksp.?	How can I calculate the Ksp of Ca(OH)2. If you can provide some steps too, that would be great!
20090222103803AATdcDh	Science & Mathematics;Mathematics	Replace each letter of AMATYC with a digit 0 through 9 (equal letters replaced by equal digits, different lett?	Replace each letter of AMATYC with a digit 0 through 9 (equal letters replaced by equal digits, different letters replaced by different digits). If the resulting number is the largest such number divisible by 55, find A+M+A+T+Y+C.      the answer is between 30 and 50. that is the hint i will give.   please help me solve this and show how u do it.    thank you very much in advance
20090222125749AAo2zd4	Science & Mathematics;Chemistry	What is the molecular geometry of ethane, C2H6?	When counting domains, do I count the C-C bond or not? So then, on top of this, does each carbon have a tetrahedral arrangement or trigonal planar arrangement? and finally...which hybrid orbitals does this molecule utilize?
20090222162931AA0HAoZ	Science & Mathematics;Mathematics	Need help finding two parabolas. Easy 10 points.?	I need the points (x,y) of:      y= 2x (squared) - 4x + 2      and      y= -2(x+3) squared - 1      Thanks a bunch.      also. how do you simplify the square root of 3/2 ?
20090222072911AAM3U85	Science & Mathematics;Mathematics	Rings and ideals problem????	let R be a commutative ring with 1 and let P be an ideal of R . show that P is a prime ideal if for any ideals A,B of R , if AB is subset of P then A subset of P or B subset of P......?
20090222102416AALKiPQ	Science & Mathematics;Mathematics	Function proving that a+b=1?	let f(x) = ax+b   where a and b are positive numbers, and assume that the following equation holds for all values of x:      f(f(x)) = bx+a       show that a+b=1      i dont understand how how i would approach this problem. all answers welcomed! thanks!
20090222073034AAhsYEg	Science & Mathematics;Mathematics	Maths surds help! core maths h/w?	Solve the equation   x^2 ? 4x ? 8 = 0,   giving your answers in the form a + b√3 where a and b are integers.
20090222152938AAYSHEf	Science & Mathematics;Mathematics	Joint cumulative probability and conditional probability?	A real estate agent is interested in the relationship between # of lines in a paper and the volume of inquiries from potential renters. Let volume of potential renters be the random variable X, with the value 0 for little interest, 1 for moderate interest, 2 for strong interest. The real estate agent estimated the joint probability function to be:      Y /X   0  |  1  |  2   3   |  .09 | .14 | .07   4   |  .07 | .23 | .16   5   |  .03 | .10 | .11      Find and interpret joint cumulative prob function at X=1, Y=4.   Find and interpret conditional probability function for Y, given X=0.   Find and interpret conditional probability function for X, given Y=5   Find and interpret the covariance between X and Y.      If anyone could help me at all, or give me a hint to figure it out myself, I'd really appreciate it.
20090222145646AAUdY1O	Science & Mathematics;Mathematics	-4(8-3x)/x+4=2 what is the value of x?	N/A
20090222150610AA9Lyku	Science & Mathematics;Mathematics	What do you know about the values in a data set having a standard deviation of 0?	If Your A Statistics wiz; Please Help me out... I Have Way More Questions To Go.....      P.S. With Any Answer May You Please Provide An explanation. = ]
20090222150551AAFaGye	Science & Mathematics;Mathematics	Geometry Help, please.?	Please explain your answers as well. Thanks.    1. Which statement is true?   a.every rhombus is a square.   b.every trapezoid is a parallelogram.   c.diagonals are perpendicular.   d.adjacent sides are congruent.      2.Which statement is always true about a parallelogram?   a.Diagonals bisect each other.   b. diagonals bisect the angles.   c.diagonals are perpendicular.   d.adjacent sides are congruent.   I know the answer is a.diadonals bisect each other, but what's the explanation?      3.In quadrilateral ABCD, if line AB=DC and AD=BC, then diagonals AC and BD must...   a.be parallel.   b.be perpendicular.   c.bisect each other.   d.be congruent.       4.Which statement is not true for any given parallelogram ABCD?   a.Line AC is perpendicular to DB   b.Angle A = angle C   c. AB=DC   d.measure of angle B+ measure of angles C=180      Explain, please.   Thanks.
20090222105323AAOZLxe	Science & Mathematics;Chemistry	What is a reducing agent?	N/A
20090222120256AAtdaTz	Science & Mathematics;Biology	Which part of Natural selection accounts for the observation of the info inside? **** **** **** FUC FCK FCK FC?	In a certain environment, animals that express the recessive trait for tan fur are more likely to survive than animals with the dominant trait for brown fur. However, hetero zygote individuals that have brown fur but carry the recessive trait for tan fur are just as likely to survive for as homozygous individuals with brown fur. Which of the following accounts for this observation?      A.Natural Selection reduces the number of individuals with recessive traits.   B. Natural Selection favors individuals that have mutations in their genome.   C. Natural selection acts on the phenotype rather than the genotype of an organism.   D. Natural selection favors heterozygous individuals with dominant phenotypes.      Please pick an answer and explain why you chose it. I'm a little confused.
20090222131427AAwkOsY	Science & Mathematics;Zoology	What happens during cytokinesis in animal cells?	mulitple choice:   a. A new round of mitosis begins   b. Two new daughter cells are formed   c. Each organelle divides into two parts   d. A cell plate forms in middle of the cell
20090222113435AASMmYB	Science & Mathematics;Biology	What is the process through which cells die?	I need to know the process of how cells die and what happens if they refuse to die.
20090222113806AAZWyNM	Science & Mathematics;Biology	About what percent of normal human blood is made of various cells?	N/A
20090222114605AAcqYCe	Science & Mathematics;Biology	How is food absorbed into the body by the human digestion system?	Biology presentation. Wikipedia and other Yahoo! Answers haven't helped really...I need to know where the food goes and how I can demonstrate the areas of the digestive system are adapted to maximise fod absorption. A lot to ask I know, but plese help      xo
20090222114854AAepzls	Science & Mathematics;Physics	Physics Question: Distance that moon's gravitational force is greater than earth's.?	On the way to the moon, the Apollo astronauts reach a point where the Moon’s gravitational pull is stronger than that of Earth’s.    Find the distance of this point from the center of the Earth. The masses of the Earth and the Moon are 5.98 × 10^24 kg and 7.36 × 10^22 kg, respectively, and the distance from the Earth to the Moon is 3.84 × 10^8 m.    Answer in units of m.
20090222115326AATsGGr	Science & Mathematics;Chemistry	What is the pH of this solution?	Using the data in your textbook, calculate the concentrations of the molecular and ionic species and the pH in aqueous solution that has a formal composition of 0.1550 M KH2PO4 + 0.3550 M K2HPO4.
20090222115544AAB3FAq	Science & Mathematics;Biology	True or False Questions.if ur unsure about an answer skip it, make sure you # all answers. Thanks?	33) genetic engineering can be helpful to solve a crime.T or F   34) one of the greatest benefits of genetic recombination is reducing side effects of drugs. T or F   35) genetic engineering has had many advantages except when dealing with hazardous waste. T or F   36) food production and helping crops have ONLY benefited from selective breeding. T or F   37) splicing genes at a specific location can only be accomplished by using restriction enzymes. T or F   38) Vecctors are only useful in the production of human insulin. T or F   39) procedures and devices that utalize discoveries in biology is known as biotechnology. T or F   40) recombinant DNA Tecchnology and Selective Breeding mran the same thing. T or F   41) a restriction site is the location on a DNA molecule that is to be spliced. T or F   42) a DNA fragment is the piece of DNA molecule that is cut out of the strand and discarded. T or F   43) human insulin is a recombinant drug. T or F   44) genetic engineering has the potential to cure all genetic diseases. T or F   45) one reason why bacteria are used as vectors us because they have low instance of mutation. T or F   46) there are 20,000 to 30,000 different genes in a cell. T or F   47) recombinant technology is basically identifying genes, removing them, and piercing it back together again with a good sequence. T or F   48) recombinants are put into organisms to change their genetic make up. T or F
20090222120357AAyJkDN	Science & Mathematics;Chemistry	Last question I had a ton of trouble with.... Chemistry Help!!!?	36.9 g of a nonelectrolyte compound is dissolved in 170.0 g of a   solvent that has a normal freezing point of 38.4 oC. The resulting   solution freezes at 29.5 oC. What is the molar mass of the   nonelectrolyte compound? Kf for the solvent is 3.59 o C/m.v
20090222131005AAFke3V	Science & Mathematics;Chemistry	What are the electronic configurations of Vanadium in  oxidation states 2, 3, 4 and 5?	As it says in the title...thanks in advance
20090222135311AAPBLmw	Science & Mathematics;Chemistry	What does it mean complete the equations?	it says on my sheet of paper complete the equations.      sodium carbonate         copper(II) carbonate   Na2CO3                               CuCO3         iron+sulphuric acid_________   iron+hydrochloric acid________   magnesium+ sulphuric acid__________      and more.........         please help its due tomorrow
20090222144502AAhK00g	Science & Mathematics;Mathematics	What is Pi? i really need help with math...:(?	I'm doing a report on pi, but i don't fully understand what it is... I can't find the actual definition. all i can find is the numbers.....
20090222144709AAMHkdK	Science & Mathematics;Mathematics	Calculus Integrations?	hey i don't have any notes on these cause i had to miss a class so if anyone could show me how to do this question so i get the basics so i can finish the rest of my assignment that would be great, im pretty good at this stuff so ill pick up quick i just dont know what to do diff for these      S(8x^8 - 2x^6 + 10)dx      how do i perform the integration of that, and that S is that weird integration symbol, thanks
20090222145328AA7byzf	Science & Mathematics;Mathematics	How can I factor this binomial?	I'm having trouble.. I dont understand how to factor binomials..I already have the answer but I dont understand how to get it.      16ax^3 + 54ay^3      So far I did: 2a(8x^3 + 27y^3)      Thanks :)  10 points to whoever can help me best!
20090222152151AAHwf1m	Science & Mathematics;Mathematics	What's 3 + 3 +4 + 4 +5 + 16?	What's 3 +3?
20090222153724AAw5kVx	Science & Mathematics;Mathematics	How do I find the domain and range?	f(x) = sqrt(x^2 + 2x - 15)   f(x) = sqrt(3 - x)   f(x) = 1/(x^2 + 1)      Can anyone help me with this?
20090222153924AAP3Td3	Science & Mathematics;Mathematics	MATH HELP!!! PLEASE HELP!! THANKS!! :)?	Find the exact value of each expression, if it is defined.    1. sin ^-1(1) =   2. cos ^-1 =   3. cos^-1(1) =
20090222154840AAQrXEx	Science & Mathematics;Mathematics	Ok this is the last trig qeuestion..haha?	this question says to evaluate the problem.   sin(arccosx)    i dont know what the question is asking for.
20090426103928AAgyaaG	Science & Mathematics;Mathematics	Help with logarithm problems?	I'm having trouble with some problems for math >_>      12^(x-1)= 4^(x+1)       e^(2x+1) = 32^(6x)      ln(x^2-1) =ln(x+1) + ln(x)      it would help a lot if someone could show the work out for me :)
20090222072242AAPdxir	Science & Mathematics;Mathematics	How do you solve the particular vector question?	A bar 4.0m long is mounted so that it is inclined at an angle of 30degree with the horizontal. An 8.0kg body is hung 3.0m from the lower end of the rod. What is the moment of the force...   a) at the point at the lower end of the rod?   b) at the upper end of the rod?   c) at the midpoint of the rod?      I don't understand what this question is asking me to do, help? Thanks.
