202543602.html	百度知道/文化/艺术/器乐/声乐/	葫芦丝筒音做2怎样吹	葫芦丝筒音做2怎样吹
199632148.html	百度知道/地区/山东/	怎样查出烟台苹果价格	怎样查出烟台苹果价格
380047428.html	百度知道/烦恼/夫妻/	关于结婚摆酒请同事的问题	情况是这样我和前妻在一个单位上班，现在也是。我们去年十一月离的婚，明天我就要结婚了，我没有告诉我单位的任何同事。我有必要请单位的同事吗？
58621731.html	百度知道/娱乐休闲/动漫/	神兵小将有第三部吗？	神兵小将有第三部吗？如有，在哪个屏道播出？
531364643.html		在北京合租个双人间楼房的话有短期押一付一的吗，好难找哦	有没有快捷的方法啊
197157873.html	百度知道/生活/美容/塑身/美发/护发/	为什么我的头发后面那个旋特别猛烈啊,造型很奇特~	每个人的头发都有旋吧，我也有。可是今天中午睡了觉起床后，用镜子照后面的头发时，发现头发后面居然有一条白色的分开的杠，就是沿着头发顶部的那个旋发展下来的，大概还是有一点长，很不好看，这是怎么回事呢？会不会是什么脱发之类的啊，好恐怖~
254328946.html		请老师帮我解答下 增值税专用发票，增值税普通发票，和普通机打发票的区别！请老师讲解的详细些，谢谢！	我想买个小规模的公司执照，都要更换些什么？麻烦吗？
247950459.html	百度知道/娱乐休闲/动漫/	《知音漫客》 一幅画能头吗，能获得稿费吗？？？？？？？？？急急急！！！！！！！！！！！	一幅画，有稿费吗？？？？？？？如果画的不错的话，能吗？？？？？？？？？
1949870.html	百度知道/烦恼/恋爱/	..55555我该怎麼办？	一个男的和我说过很多很多很好的话.....\r\n\r\n说有多爱我～！！\r\n可是...他明明就有女朋友的...可是..他说他没有..（我自己亲眼看到他有的，而且不只有一个女朋友）\r\n我真的很很很～很伤心哦....55～～\r\n\r\n怎麼才能彻底忘了他啊...毕竟和他在一起不短时间了..但决对不长..
208439342.html	百度知道/医疗健康/	尖锐湿疣用激光打掉一个月了.没有长出新的疣体.但是每次洗澡都摸着伤口处有硬疙瘩 但是看不出来 这是怎么	尖锐湿疣用激光打掉一个月了.没有长出新的疣体.但是每次洗澡都摸着伤口处有硬疙瘩 但是看不出来 这是怎么回 是伤口还是 复发啦....发广告的就不用麻烦你们了..谢谢...
59373390.html		在塘沽买psp2000的8G卡多少钱	有卖16G或更高的吗？哪买便宜 多少钱，有个具体的报价吗
66404675.html	百度知道/娱乐休闲/电视/	溏心风暴2 英文插曲	溏心风暴2 英文插曲 注意不是第一部的。
23833711.html		煤气，液化气，天然气是一样的吗？有什么区别啊？	像家里瓶装的倒底是煤气还是液化气？用管道的，又是什么气啊？真是搞不清楚
19201523.html	百度知道/电脑/网络/编程语言/其他编程语言/	ASP与access数据库连接设置问题	老是出现:\r\nMicrosoft OLE DB Provider for ODBC Drivers 错误 '80004005' \r\n[Microsoft][ODBC 驱动程序管理器] 未发现数据源名称并且未指定默认驱动程序 \r\n/diaocai.ASP，行38 \r\n\r\n我的代码:\r\n\r\nSet newconn=Server.CreateObject(\"ADODB.Connection\")\r\nDBPath=Server.mapPath(\"zuzu.mdb\")\r\n行38 :newconn.Open\"driver={microsoft Access Driver(*.mdb)};dbq=\"&DBPath\r\nSQLlcmd=\"insert Into table(Pj,Jy)values('\"&Pj&\"','\"&Jy&\"')\"\r\nnewconn.Execute SQLcmd\r\nnewconn.colse\r\n\r\n我的这个程序是直接上传到服务器的,没有在本地试.我是相建立一个数据库连接然后在里面加数据.程序和数据库在同一级目录下.新学的,请耐心指教,万分感谢!!
198903742.html	百度知道/文化/艺术/历史话题/	什么的一声枪声	紧急
537725521.html	百度知道/电脑/网络/硬件/电脑外接设备/	你们看这是光驱还是硬盘的噪声？	打开个别软件或游戏，就会发出类似马达ZZZ的震动声，PS：只是打开个别软件或玩个别游戏是这样..
231767171.html	百度知道/教育/科学/人文学科/语言学/	啃书是什么意思	啃书是什么意思
193361203.html	百度知道/生活/家电/	6台5匹的空调要用几平方的铜线？？	我现在有17台5匹的空调，我想分成3组，每组三台，我应该用几平方的铜线？？
23446266.html		石家庄 神舟专卖店在哪里	石家庄 神舟专卖店在哪里
18963663.html	百度知道/教育/科学/学习帮助/	问世间情为何物？答：废物》这怎么解释啊？	是在一次和朋友聊天时！！！！！！朋友问我《〈〈〈〈〈〈〈〈〈。我就简单的说了废物。！！！！！！！他问我怎么解释····
533798753.html	百度知道/教育/科学/外语学习/日语/	第32题 例：何がほしいのですか。与例句中「の」的用法相同的有＿＿。	第32题 例：何がほしいのですか。与例句中「の」的用法相同的有＿＿。 \r\nA、友达は英语の辞书をほしがっています。B、切手を买いたいの。C、これも食べるのですか。D、これは私の本です。E、あそこの高いビルは银行です。
