22405808.html	百度知道/娱乐休闲/明星/欧美明星/	跪求卡特360度扣篮视频里的音乐名字	http://www.yoqoo.com/v_show/id_XMjQzNzYwMA==.html\r\n\r\n\r\n\r\n找了很久没找到....这是视频..达人帮帮忙啊~拜谢!~
532197163.html		我想创个只有八个人的战队 起什么名字	给点力好吧 别给个没劲的 怨的很名字。
159794644.html	百度知道/生活/婚嫁/	2010年六月哪天登记是好日子	男：1982年05月11日 属相：狗 农历四月初八 早上八点出生\r\n\r\n女：1981年12月24日 属相：鸡 农历十一月二十九 晚上五点十五出生
225216031.html	百度知道/教育/科学/理工学科/数学/	已知OP向量=（2，1），OA=（1，7)，OB=（5，1），点O为坐标原点，点C是直线OP上一点，求CA*CB的最小值及取	最小值时cos∠ACB的值
16008430.html	百度知道/教育/科学/理工学科/	历史的赵云有没有自创七探蛇盘枪？	赵云是不是拜童渊为师，下山后又自创七探蛇盘枪啊？
247754540.html	百度知道/电子数码/	想买个4G的UP盘和2G手机内存卡，怎么在买得时候确认是不是水货？	现在U盘很多4G的，但是拿专业U盘软件检测发现根本没有4G，有的只有2G不到，有什么办法知道在买得时候识别到底是4G的还是其他的？
159576138.html	百度知道/电脑/网络/编程语言/JAVA相关/	按照JAVA以后 教程上说 在DOS窗口 先编译JAVAC 这个不能编译 然后JAVA能编译的	能说说按照步骤么 亲们帮帮我哈
151053152.html	百度知道/娱乐休闲/度假旅游/	四川哪些地方可以从德阳出发耍一天两天的？	麻烦吧具体怎么去也说说\r\n双休没事可以去耍下啊
239011425.html	百度知道/电子数码/手机/通讯/	关于iphone 3GS 16G 如何辨真伪，是不是翻新。详细的。	今天在中关村买个iphone 3GS 16G的 3400元，然后回到家后就死机了，打电话有时还拨不出。是不是被骗了。 如果被骗我该怎么办？以何种方法举报？ 请知道的回答！追击分数！谢谢 急 在线等！
16236579.html	百度知道/电脑/网络/互联网/网站使用/	为什么玩不了街头篮球	我用的是IBM 显卡是ATI MOBILITY RADEON 7500 512内存 配置达到要求了 我以为是direct的问题 所以又装了direct9.0 系统还重装了下 问题在于我进入游戏后无法进入频道 出现银白色的画面 整个画面显示不出来 还有我玩CS的时候按ALT+TAB出去后再进来画面就出现彩条状的 画面不行了 是不是我显卡出问题了 我用3DMark2001测试了下 是3569 也不知道好不好 所以麻烦大家了 非常感谢
59417645.html		5A学生如何从长沙县维汉中学转到长沙县一中就读	我今天已经收到维汉中学的录取通知书,但是我想去长沙县一中就读,请问该怎样办理转学手续?档案是否会跟随转入维汉中学?如果我去一中报名读书的话,挡案怎么才能转入一中,谢谢!!
151981123.html	百度知道/电子数码/	手机iphone16GB 充电时手机上白色苹果图标一直一闪一灭 开机也开不了 怎么回事啊	插电脑上也一样，电脑上也没出现什么盘
211660297.html	百度知道/文化/艺术/历史话题/	有什么书关于达芬奇的生平故事？	书里很详细地把达芬奇的一生给写出来，有没有这样的书？
170283750.html		男友回了趟家说因为家人反对就与女友分手了	他家人就没见过女孩呀，而且分手时还哭的很伤心，这是真的理由吗？我都不知道了，现在有半个多月了没联系了，心理还是放不下他。
233565835.html	百度知道/烦恼/恋爱/	怎样复合	他是狮子，我是天蝎，在一起5个月零2天，其实也是刚开始很腻味，但是纠结不断，经常出现一些小问题，但是都过去了，现在，我一直凌晨醒，很多天了，醒来就发个短信，很长，有回忆我们过去的，有很多很多，但是没有回音。寒假联系不太密切，开始上学后他打破了我们的一些习惯，我爱乱想，也害怕他不要我，来找我的时候，没敢和他一起走（后悔死了）。我说过一次分，只是想让他在乎我一下，有点不可收拾，但是我挽回来了，这次是他说分，说我们不适合，不想再纠结了，最近好像还喜欢上了一个人，对我态度比较冷漠。。我觉得他是想借另一个人忘记伤，我们都受过伤，我即使伤痕累累也不想放弃，但是他放弃了，我还想挽回，该怎么办。。现在看看，我貌似是狮子座最不喜欢的人的那一种性格。。哎呦，好烦的，曾经他很喜欢我，也不知道为什么就不爱了，唉，是典型狮子，我知道他是那种敢爱敢恨的人，当初觉得他的兄弟比我重要的多，还觉得他像个BL，他换手机了，还给我号码，说过再当朋友，完全猜不透，不知道该怎么办了，我想挽回
536139815.html		为什么我平常说话很正常 但是给别人分析问题的时候总是让老师同学听不懂 角度不一样 但是我自己觉得分...	为什么我平常说话很正常 但是给别人分析问题的时候总是让老师同学听不懂 角度不一样 但是我自己觉得分析的对
157629502.html		我的梦想是去法国当厨师，想学法语	法语要学多久呢？学英语对学法语有帮主吗？？我现在15岁，没有英语基础！但是非常想当法国厨师啊！！
238732426.html	百度知道/娱乐休闲/摄影摄像/	我想学摄影不知道去哪里学好呢？帮忙推荐下！	我想学摄影，以后做摄影师，去哪里学好呢，有谁学过的帮我推荐下？
56722897.html	百度知道/烦恼/恋爱/	我的故事挺长，愿意听听吗？	我是5班的，B女和她男朋友，还有我男朋友是4班的．我们是回校班的，所以一个班级属于一个城市，也就是说他们3人是一个地方的．\r\n我和我男朋友在同学的介绍下认识的，后来走到了一起，B女和她男朋友很早就是男女关系了．一开始我们两对情侣没有什么交际，我男朋友虽和他们一个班，但关系一般．我们两对就象两条平行线一样．但是后来，我男朋友成了班长，B女成了副班长以后，一切都变了．\r\n那是我们几个离毕业还有短短几个月发生的事情．B女和她男朋友出现了感情问题．她男朋友那段时间总是对她不冷不热的，但他们两还是没有分手．也许当时B女想找些安慰或是别的什么原因吧，就开始主动和我男朋友半夜发消息，半夜打电话．内容也很暧昧．\r\n一开始我不怎么清楚我男朋友和B女之间的暧昧，以为是比较要好的同学关系，而且我和他们几个都是两个班的，所以他们之间的交流我都不知道．直到有一天，有人和我说他常常看见B女和我男朋友一起吃早餐，上课总是坐一起，到最后夸张到B女竟然和我男朋友告白．（B女告白的时候她和她男朋友没有分手，B女也知道我和我男朋友的关系）真不明白她怎么能那么残忍．我的条件没B女好，可以说是差很多，我很爱我男朋友，爱到了离开了他我不知道要怎么生活的地步．幸好的是我男朋友最后并没有答应她的告白，我男朋友还是选择了我．\r\n但让我伤心的是，B女虽然告白没有成功，可她还是不依不饶的纠缠我男朋友，而我男朋友的态度也不是很坚定．\r\n最后，我们终于熬到了毕业，B女和她男朋友还是在一起，没分手．他们回到了自己的城市发展．而我男朋友跟着我到我的城市发展，（当然我和我男朋友之间也经历了很多，他最后才决定到我的家乡发展的）\r\n毕业后，我要求我男朋友切断一切和B女有关的联系．我男朋友也照做了，就这样我和我男朋友订婚了，B女也没有再出现过．\r\n直到今天，一年多以后，我以为B女再也不会出现在我们的生活中的时候，她却再一次的出现了。B女到她同学那知道了我男朋友的手机号，她发消息给我男朋友说她和她男友一直吵架，她想和她男友分手了，她还问我男朋友有没有和我分手（她和我男友还说了什么我就不知道了，因为这些也只是我男友告诉我的，我男友有没有隐瞒一些什么我不知道，因为我的男友把他们之间发的短信全删了）\r\n虽然我男友一再向我保证，他和B女不会有什么的，以后也不联系了，但是我还是很担心，为什么B女一再的来纠缠我男友，即便B女知道我和我男友已经订婚了，如果一切正常的话，我和我男友在明年也要结婚了，可她为什么还是要出现在我们的生活里．\r\n我现在的心情真的不知道要什么说，我想起B女和我男友以前在学校搞的那些暧昧，我就浑身不舒服，现在B女又出现了，我要怎么去面对这事实，我要用什么心态去面对？我真的很在乎这件事情．B女为什么要再次出现？为什么？
158281938.html	百度知道/教育/科学/学习帮助/	请问“让”和“使”的用法	你好!\r\n我是爱好中文的外国人。\r\n\r\n我不太清楚“让”和“使”的使用条件。\r\n我的问题有两个。\r\n\r\n1) 下面的例1例2 哪个是正确的说法? (表示的意思我都明白。)\r\n2) 如果两个句子都可以说的话，我想知道“让”和“使”的使用条件上的区别。\r\n\r\n例1 今天爸爸的一句话，让我很感动。\r\n例2 今天爸爸的一句话，使我很感动。\r\n\r\n谢谢!
230310806.html		想买一个500G硬盘组成双硬盘，配置如下，求推荐！西部数据蓝盘还是绿盘好，适合买什么？	内存 \r\nDIMM 3: 超胜 DDR2 800MHz 2GB (2008 年 08 月) \r\n硬盘 \r\n产品: 西数 WDC WD1600AAJS-00B4A0 ( 160 GB / 7200 转/分 蓝盘 ) \r\n缓存/固件: 8 MB / 01.03A01 \r\n硬盘已使用: 共 1448 次，累计 9515 小时 \r\n接口: SATA Rev 2.5 \r\n数据传输率: 300 MB/秒 \r\n特征: S.M.A.R.T, 48-bit LBA, NCQ \r\nCPU \r\n处理器: AMD Athlon(速龙) 64 X2 双核 5000+ \r\n核心: Brisbane (65 纳米) / 步进: BH-G2 / 核心数: 2 \r\n插座/插槽: Socket AM2 (940) \r\n速度: 2.61 GHz (201 MHz x 13.0) / HyperTransport: 1000 MHz \r\n一级数据缓存: 64 KB, 2-Way, 64 byte lines \r\n一级代码缓存: 64 KB, 2-Way, 64 byte lines \r\n二级缓存: 2 x 512 KB, 16-Way, 64 byte lines \r\n特征: MMX+, 3DNow!+, SSE, SSE2, SSE3, HTT, X86-64 \r\n主板 \r\n主板: Nvidia NF-MCP65 \r\n芯片组: Nvidia MCP65 \r\nBIOS: Phoenix Technologies, LTD 6.00 PG / 制造日期: 05/21/2008
531416332.html		21天减肥法	我想用这个方法减肥，有用过的来回答，21天你瘦了多少斤？有反弹吗？
161094792.html	百度知道/地区/辽宁/大连市/	做电梯节能需要电梯维保资格证么	如题 我是做电梯节能工作的，需要在电梯上并联上节电设备，请问我是否需要电梯维保资格证
5336233.html	百度知道/教育/科学/理工学科/物理学/	高一物理高手唰唰	当轮船航行时，如果牵引力与阻力大小相等时，合外力为零，此时发动机的实际功率为零，所以船行驶的速度为零.\r\n这样说正确吗..？\r\n楼主认为不正确..但是没有充足理由说明\r\n帮忙解析..
155814811.html	百度知道/电脑/网络/常见软件/图像处理软件/	有一款CAD绘图软件可以自动标注的	就是可以自动分图的,有图眶的那种,还有绘图画好了后有加工说明的
154524978.html	百度知道/电脑/网络/互联网/网站使用/	程序员联合开发网会员帮忙下载一下，谢谢	链接如下：http://www.pudn.com/downloads166/sourcecode/windows/control/edit/detail761932.html\r\nhttp://www.pudn.com/downloads155/sourcecode/windows/bitmap/detail688194.html\r\nhttp://www.pudn.com/downloads70/sourcecode/windows/system/detail252383.html\r\n跪求好心人帮忙~~万分感谢啦
54070215.html		怎么下载QQ啊???	我家刚买了电脑，我不知道怎么 下载QQ啊？？谁能帮帮我啊？？\r\n过程越详细，越好 \r\n先谢谢大家了啊 \r\n最好快点
112075235.html		小野丽莎和快女一起唱的英文歌叫什么名字	我觉得超级好听昨天晚上听到的。就像问一下 。 \r\n________小羊
191670307.html	百度知道/娱乐休闲/	任何能保护好喉咙啊，我最近开始变声啦，唱歌难听啊，帮帮我哈！还有我有小肚子，帮帮减减小肚子哈！	都都帮帮忙哈，别复制那些我都看过啊！
221862677.html		剑侠情缘网络版二PK所有操作技巧	我玩过N多网游，像WOW都玩了不少时间，可感觉没一个游戏的操作模式令我满意，感觉都太无脑流了，就除了剑侠二还可以，相信不少剑侠二操作高手都深有同感。虽然现在玩剑二的越来越少，金山也越来越黑，但我实在找不到第二款像剑侠二那样的游戏（别跟我提剑侠贰外传），月影的话又还没公测，所以在这里希望找大神总结下剑侠二的所有操作技巧（哪怕你现在不玩了，可还是有那种莫名的情感吧），拜托了！
79018586.html	百度知道/电子数码/手机/通讯/	我的手机是三星E251C,有时用手机上网下软件提示超过java最大值?	可以在手机上设置java的限定吗?
11410113.html		关于天气！	前几天的高温简直让人受不了，这几天还稍微好点了，请问以后的时间不会再出现像那样的高温了吧?天气会慢慢转凉的对吗?
6565221.html		征途里怎么换取双倍经验道具	前面看到有的介绍说,可以用荣誉之星带别人升级得荣誉点,然后换取双倍经验道 具.我买了一个带一个新人升了好几级了,而且我还看到系统提示我得到了荣誉点,可是到哪去换啊?
114094222.html	百度知道/地区/安徽/阜阳市/	阜阳联通套餐	联通有什么套餐么～怎么开通\r\n我经常发短信
353825983.html		武汉金家墩客运站做机场大巴到天河机场的问题，求教当地人！！	我要做早上8点过的飞机飞成都，准备在金家墩客运站做机场大巴去，请问，金家墩客运站的机场大巴最早一班是几点的啊，具体要怎么做呢？？我专程去实地考察了一下，发现有个什么A区B区上车处，要在什么地方上车啊，，还有是不是要到卖票大厅去买票啊，我在B区转悠了半天也没看见有机场的大巴呢？？？
349194667.html	百度知道/电脑/网络/常见软件/下载工具/	如何让qq旋风支持下载迅雷地址	如何让qq旋风支持下载迅雷地址
114060484.html	百度知道/娱乐休闲/电视/	郁可唯 魏晨演的短剧<快乐>有多长？的结局是什么？	很喜欢魏晨和郁可唯但是我不知道自己看3分钟1秒的是不是全集？要不是的话结局是什么？在哪可以看到？
206674296.html		颌下腺肿大是腮腺炎么？？	刚开始的时候也没有发烧，去医院也说现在看不出来什么，就告诉我说是颌下腺肿大，后来打针也不好使，就只打了两天，一天比一天重，后来疼得不行了，就用的仙人掌，过了四五天差不多消肿了，不知道现在上学会不会传染。
363888506.html	百度知道/电子数码/	为什么苹果手机触屏会坏?	我看着看着电子书就坏了,买了没多久啊
180801064.html	百度知道/社会民生/法律/	参与聚众斗殴 并且俩方持刀火拼 我们这边没人受伤 他们那边好几个受了重伤 总共好几十个人	请问 主犯抓到怎么判 不是主犯只在其中 没有动手又该怎么判 是不是俩方抓到都会判刑？
71531458.html		关于世博会的文章	最好不要有重复的
338316616.html	百度知道/社会民生/法律/	今天被告知我的劳工签下来了，去意大利的。可是现在意大利经济下滑，有没有人意大利的现状怎么样？	去年在学校学过彩妆和护理，今年做了一年的销售，如果出国 的话，家人建议去学美甲，我想知道，出国值得吗，路费也要十几万的。美甲做的好在外面有1500以上欧元。但是比起中国的2000工资实在不敢不敢恭维。有去过的人回答我吗？
199321062.html		想去淘宝买个正版古剑奇谭玩玩，支持下中国最后点的单机血脉，却发现我想的太简单了	什么激活码 ，光盘，貌似每个价钱都不一样，我都不知道买哪个，还有只买激活码，去网上随便下个古剑，能玩的起来吗 还是必须买原装的正版光盘，还有就是买了，怎么得到，估计多少时间
110298965.html		两台电脑使用一个显示器算一机两用吗	两台电脑使用一个显示器算一机两用吗
196896337.html		柳叶桩是什么意思..	应该跟武术有很大联系
220172786.html	百度知道/资源共享/	怎么免费成为QQ黄钻用户？？？？？？？	就是通过，或入侵某种QQ程序，让自己成为黄钻
118427236.html	百度知道/教育/科学/职业教育/自考/	请问哪所大学自考招生有建筑学专业？	本人在一建筑设计院学了2年，现在对建筑产生了浓厚的兴趣，想考个专业毕业证，不知道哪所大学自考招生有建筑学专业（非建筑工程），吃苦我不怕，懂行的大哥大姐请帮帮我，出点主意。感激不尽！！！QQ366200388
19141432.html	百度知道/电脑/网络/笔记本电脑/其它笔记本/	为什么笔记本电脑电池显示有电缺开不了机	我的笔记本电脑在不接交流电时开不了机,可是接入交流电开机后检查电池缺是满电的,这是什么原因呀?
227691045.html		关于iphone4越狱和解锁的问题...	我在澳洲签的手机，是vodafone的，我现在想越狱，我在越狱和解锁的先后顺序上很纠结...我想去运营商那去解锁，如果是这样的话，我应该是先解锁还是先越狱呢？另外，自己解锁和运营商解锁有区别么？请达人么指教...
59809628.html	百度知道/教育/科学/升学入学/中考/	我侄女今年中考得350分，能上哪所中专学校？	我侄女今年中考得350分，她想读中专学校，学门技术，不知能上哪所中专学校。
55098096.html		兰州一中普通班和三十三中实验班哪个更好	兰州一中普通班和三十三中实验班的分数线差不多吧.我考580左右,勉强可以吧,但不知道哪个更好.\r\n大家点建议吧!
1866710.html	百度知道/电脑/网络/电脑装机/选购/	求一款5000元电脑配置,主要应付各种3D游戏!!	高手请一款配置,主要就是对付游戏!!!
110782580.html	百度知道/电脑/网络/操作系统/系统故障/	系统时间无法与BIOS时间同步	今天看了下事件查看器发现一个警告如图：\r\n\r\n请教高手解决
34591585.html	百度知道/娱乐休闲/音乐/	求一首美声 歌曲	是一首男女合唱的 歌名是英文的 我只记的最后的英文读 sei 谷 捭 我记的 sei 谷 捭 反成中文是 再见的意思吧 好像叫什么什么 sei 谷 捭 那歌听起来像男女高音唱法一样 麻烦知道的人说一下
194446682.html	百度知道/生活/美容/塑身/	我想搞个私人派对，拍卖一些高贵的礼服，请问需要通过拍卖行吗？这样的做法是否有违拍卖法？	我想搞个私人派对，拍卖一些高贵的礼服，请问需要通过拍卖行吗？这样的做法是否有违拍卖法？需要缴纳所得税吗？参加派对的都是朋友，无关企业与商业，请问如何拍卖才算适合？
67262055.html	百度知道/游戏/电视游戏/PS系列/	我新买的PSP1000背面金属圈是绿色的，请问有这样的版本吗	我新买的PSP1000背面金属圈是绿色的，中间LOGO是银色的，请问有这样的版本吗，是怎么样一种情况
116108328.html		上海现在还有影院在放哈利波特6么？	rt
352496007.html	百度知道/娱乐休闲/幽默滑稽/	求第八套广播体操搞笑mp3	哪位高人有搞笑版第八套广播体操的mp3文件，要从入场、红星闪闪、NOBODY、嘻唰唰、小白兔、my heart will go on。要衔接完整，清晰的。有的话发我邮箱24586@qq.com 万谢 万谢！！
147610510.html	百度知道/游戏/网易游戏/魔兽世界/	魔兽世界 WOWFS 代刷 STSM	各位大哥问下。。。\r\n\r\n7T6 加巨人 怎么一波能拉完怪吗？？\r\n\r\n如果能的话 怎么拉？还要用哪些竟能？\r\n\r\n有什么好的 能指点一下吗？？？\r\n\r\n昨天拉了一半都会挂掉郁闷死了；；；
157250858.html	百度知道/地区/安徽/合肥市/	合肥有哪几个非常不错的画室啊``紧急!!!	我马上就要暑期集训了,合肥这边一般的画室太多,吹虚的也太多,我想问一下真的不错的画室,谢谢了啊
14635846.html	百度知道/地区/上海/	我公积金余额只有2000多元,交9个月了,现在买房,公积金贷款最多能贷多少?(上海)	听别人说公积金余额要达到1万才可以贷20万,是吗?
244621720.html	百度知道/电脑/网络/互联网/网站使用/	MSN 连接有问题。我和国外朋友不能聊天。每次点击都是出现 连接。过一会儿就自动断开了。	该怎样解决喃？我重新安装也不能解决。
63466848.html		被小人暗算怎么办	这几天总是被小人害，怎么办，有什么办法巫术
22701.html		\"痴地想了很久，爱上你的理由，。。。。\"是哪首歌的歌词？	痴地想了很久\r\n爱上你的理由\r\n伤心的泪和幸福的泪为何流\r\n用你最温柔的手\r\n。。。。出自哪首歌曲
529958039.html	百度知道/电脑/网络/硬件/硬盘/	怎么有些galgame放到移动硬盘之前还能打开，后来就不行了？	怎么有些galgame放到移动硬盘之前还能打开，后来就不行了？
164175447.html		大众网球中英文合版占多大空间，和日本有什么区别？	我不玩剧情，只玩对战
15517073.html	百度知道/电脑/网络/常见软件/其它类软件/	网页制作三剑客的软件在作网页时，是只使用其中的一个就可以吗？	还是这三个软件都的作，为什么？请朋友们帮忙解释一下，谢谢各位了。
154072217.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	电脑蓝屏后，进不了系统，重装系统也是一样的，只有光标	电脑突然蓝屏后，进不了系统，只有一个光标在左上角闪烁，重装系统也是一样的？？？？？
539502761.html	百度知道/游戏/金山游戏/剑侠情缘/	剑网三 帮会擂台冠军有什么奖励	我知道了，有个天下无敌的称号，\r\n请问下称号属性除了在阵营地图55W血 ，在平常地图有属性吗？是不是跟14阶的阵营称号一个属性呢 ，就是加化劲 和 移动速度。\r\n\r\n还有就是奖励帮贡和发展点的 具体的能奖励 多少呢，好像是不占上限的。
53142810.html	百度知道/电脑/网络/常见软件/	powerpoint2000中不能与( )建立超链接?	powerpoint2000中不能与( )建立超链接? \r\nA 本演示文稿的另一张幻灯片\r\nB 另一演示文稿中的一张幻灯片\r\nC WORD文件\r\nD INTERNET的某一网址
156509838.html	百度知道/生活/美食/烹饪/	茄子柄可以吃吗	做茄子的时候都吃了，但是不知道这个东东是不是真的可以吃！
53643083.html	百度知道/医疗健康/皮肤科/	我的皮肤比较干，脸上总会有些痒，该怎么办？	我的皮肤是比较干的，用的是百草集的啧哩洗面奶，洗完后皮肤感觉比干燥，而后脸上就有些痒了；都会出一些小包，但涂了补水的，就不会了\r\n我的皮肤是不是会有点过敏的呢，过敏的皮肤该怎么处理，才会好呢？
153904172.html		新站四天，就收录了1800.可是没有流量，怎么办	新站四天，就收录了1800.可是没有流量，怎么办？\r\n淘宝返利www.fanlike.net
529753320.html	百度知道/教育/科学/理工学科/工程技术科学/	电力变压器测量电压比	1、电压等级在35KV以下，电压比小于3的变压器电压比允许偏差为土1%；（士1%是啥意思）。 2、其它分接的电压比应在变压器阻抗电压值（%）的1/10以内，但不得超过土1%（注：这句话的理解意思）。
163144789.html	百度知道/地区/江西/	南昌工程学院和江西理工哪个更好？	主要是教学质量和就业前景方面~~~~谢谢个位~~~急！！！！
66459539.html	百度知道/地区/福建/福州市/	现在福州大利嘉的内存价格	现在福州大利嘉的内存价格
411913240.html	百度知道/地区/四川/	你好:我有意向在四川老家开一家四轮定位,动平衡,补胎,但是我不懂,所以我想问问培训和前期资金,后绪技术...	你好:我有意向在四川老家开一家四轮定位,动平衡,补胎,但是我不懂,所以我想问问培训和前期资金,后绪技术支持情况,谢谢
158948492.html		长江三峡由（ ），（ ）和（ ）组成，是闻明世界的风景区	长江三峡由（ ），（ ）和（ ）组成，是闻明世界的风景区
16452839.html	百度知道/生活/购车养车/	什么是汽车D席和P席？谢谢！	关于汽车安全方面的，我买的是凯美瑞！
164731104.html		在大连考研哪个考研班比较好？	同学有的是领先的有的是海文的，听说海天也不错，不知道报哪个好了。\r\n本人基础很差，每科都不好，报哪个合适呢？
192565883.html		王思懿是哪里的?	王思懿是哪里的?
56776605.html	百度知道/文化/艺术/书画美术/	2008帮忙预测下宁夏美术高考文化分数线～～```急救	希望大家能来讨论 帮忙啊 ～～～······
113737646.html	百度知道/游戏/完美游戏/	诛仙碧落多少YB可以收到？	不是新区的
22208162.html	百度知道/电脑/网络/互联网/网络连接/	我家ADSL以前是要点“宽带连接”链上才可以上网的，现在重装系统后直接开机就可以上网了	我想改回以前的状态，怎么改？
333178705.html		滕王阁序	\"俨骖騑于上路\"的俨是什么词性
62380658.html	百度知道/电脑/网络/硬件/电脑外接设备/	关于液晶显示器	我是新配的机器 配置如下：PHILIPS19宽屏，NV260显卡，500G硬盘，Q6600处理器，华硕P5Q板子。为什么一进魔兽世界就总感觉屏幕晃的厉害？就是那种刷新率不够的晃。朋友说由于我的显卡比较新，驱动跟不上，于是我去驱动之家去下载了一个NVIDIA最新的驱动，7月30号的。可是安装之后仍然没有解决问题。把显示器拿到经销商那里，也测不出问题。我要崩溃了啊。。伙计们帮个忙啊
193707722.html	百度知道/文化/艺术/文学/小说/	说几句爱海的孩子气的话，读后感，我只要50字，但是要快，没时间了 文章在下面	海是蓝色灰色的。山是黄色绿色的。拿颜色来比，山也比海不过，蓝色灰色含有庄严淡远的意味，黄色绿色却未免显得小气一些。固然我们常以黄色为至尊，皇帝的龙袍是黄色的，但皇帝称为“天子”，天比皇帝还尊贵，而天却是蓝色的。\r\n\r\n海是动的，山是静的；海是活泼的，山是呆板的。昼长人静的时候，天气又热，凝神望着青山，一片黑郁郁的连绵不动，如同病牛一般。而海呢，你看她没有一刻静止！从天边微波粼粼的直卷到岸边，触到崖石，更欣然的溅跃起来，开了灿然万朵的银花！\r\n\r\n四周是大海，与四周是乱山，两者相较，是如何滋味，看古诗便可知道。比如说海上山上看月出，古诗说：“南山塞天地，日月石是生。”细细咀嚼，这两句形容乱山，形容得极好，而光景何等臃肿，崎岖、僵冷，读了不使人生快感。而“海上生明月，天涯共此时”，也是月出， 光景却何等妩媚，遥远，璀璨！\r\n\r\n原也是的，海上没有红白紫黄的野花，没有蓝雀红襟等等美丽的小鸟。然而野花到秋冬之间，便都萎谢，反予人以凋落的凄凉。海上的朝霞晚霞，天上水里反映到不止红白紫黄这几个颜色。这一片花，却是四时不断的。说到飞鸟，蓝雀红襟自然也可爱，而海上的沙鸥，白胸翠羽，轻盈地飘浮在浪花之上，“凌波微步，罗袜生尘”。看见蓝雀红襟，只使我联想到“山禽自唤名”，而见到海鸥，却使我联忆到千古颂赞美人，颂赞到绝顶的句子，是“婉若游龙，翩若惊鸿”！\r\n\r\n在海上又使人有透视的能力，这句话天然是真的！你倚阑俯视，你不由自主地要想起这万顷碧波之下，有什么明珠，什么珊瑚，什么龙女，什么鲛纱。在山上呢，很少使人想到山石黄泉之下，有什么金银铜铁。因为海水透明，天然的有引人们思想往深里去的趋向。
34829127.html	百度知道/电脑/网络/百度产品/百度百科/	搜索拦里的自动生成词条	在哪里找到\"搜索拦里的自动生成词条'' 搜索栏在哪儿
358167364.html	百度知道/教育/科学/理工学科/数学/	求助中学生数学问题	轮船在A、B两个码头间航行，顺水航行的速度为a千米/时，逆水航行速度为b千米/时，则水流速度为？千米/时
196829763.html		请高人速帮忙激活photoshopCS2	序列号:1045 - 1830 - 7483 - 3749 - 8386 – 5896\r\n激活号:3093 - 5253 - 3348 - 2529 - 4185 - 6476 - 6887
70128235.html	百度知道/游戏/	化解危机3PC	化解危机有PC版吗?有的话给个地址
