92543919.html	百度知道/游戏/单机游戏/轩辕剑/	下载轩辕剑	我想下载轩辕剑的全部游戏，包括轩辕剑一 轩辕剑二 轩辕剑二外传枫之舞 轩辕剑三云与山的彼端 轩辕剑三外传天之痕 轩辕剑四黑龙舞兮云飞扬 轩辕剑四外传苍之涛 轩辕剑伍一剑凌云山海情轩辕剑伍外传汉之云，不要BT，另外，DOS是怎么弄的，可以顺便解说一下么？\r\n要能下载玩的，最好不要什么解密之类的，太麻烦的不要，链接的也免了！\r\n谢谢大家了！游戏能玩了我会追加100分的！
513902037.html	百度知道/文化/艺术/文学/	关于美学的几个小问题...跪求大神...时间紧迫...TT 什么叫审美的进化论？灵魂升华说和欲望转移说？... ...	1 什么是审美的丑？滑稽？幽默？和无厘头？\r\n2 你认为 美感经验 就是我们 自由的经验 吗？\r\n3 为什么从美的发生学的角度，游牧部落 与 农业部落 对自然美 的欣赏会有如此大的不同？\r\n4 什么叫审美的进化论？灵魂升华说和欲望转移说？\r\n5 作为审美主体的美感体验的特殊性，和其它的主体感觉有何不同？\r\n6 克莱门特·格林伯格（Clement Greenberg）、哈洛德·罗森伯格，以及列奥·施坦伯格，被誉为美国“文化三伯格（三山）”，他们是如何站在后现代美学基础上重新解读古典美学的基本原则？\r\n7 自然美，社会美，艺术美，形式美和科学技术美，这五种美的基本形态，他们的共同本质是什么？
372329807.html	百度知道/教育/科学/理工学科/数学/	已知F1 F2是双曲线x^2/a^2-y^2/b^2=1的两个焦点,PQ是经过F1且垂直于x轴的双曲线的弦，如果角PF2Q=90°，求	已知F1 F2是双曲线x^2/a^2-y^2/b^2=1的两个焦点,PQ是经过F1且垂直于x轴的双曲线的弦，如果角PF2Q=90°，求双曲线的离心率\r\n在线等 有详细过程（计算步骤可省） 可加分
519929027.html	百度知道/电脑/网络/互联网/网站使用/	大家好，我在网上看到了一个无抵押贷款，我信已为真了，我就在网上和那个人聊了聊，我问他贷10万要多少...	大家好，我在网上看到了一个无抵押贷款，我信已为真了，我就在网上和那个人聊了聊，我问他贷10万要多少利息？他说一年利息是1万，要先交利息才可以发放贷款，我就到邮政局按他说的手续给他打过1万的利息，结果他不给他贷款、我打过去的1万元还可以追回来
308668752.html	百度知道/医疗健康/中医/	经常口干舌燥，嘴唇蜕皮，而且喝水和胀死了。	经常晚上喝水喝很多，肚子都胀，还是口干舌燥，第二天起来嘴唇退了好多皮。
306810744.html	百度知道/电子数码/手机/通讯/手机使用/	手机锁屏时收到电话，接电话的滑动条却滑不动，失灵了。。。	我的手机是摩托罗拉的CLIQ，在锁屏时接电话，默认方法就是滑动屏幕上的条条，往右滑是接，往左滑是拒绝。以前好好的，近来不知为什么，来电话时怎么用手滑也不动。\r\n有个笨办法，就是按电源键关掉屏幕，这时电话铃也被静音了，再按亮屏幕，这时就可以滑动条接电话了。虽然这样也可以用，但总是不正常的，有高手知道这是怎么回事吗？\r\n而且也不是经常这样，有时又变得可以滑动接电话，奇怪啊。\r\n不知跟解锁屏方法有没有关系，我以前是滑动条解锁，现在改成直接按菜单键就可以解锁。\r\n谢谢！
521676127.html	百度知道/游戏/桌上游戏/	三国杀国战问题	当一局游戏出现两个或以上野心家时，野心家与野心家之间是不是独立的？
276779152.html	百度知道/体育/运动/足球/	西班牙足球如果没有巴萨帮	会如何。我认为西班牙人才济济，应该都有人可以顶上去。比如哈维，小法可以补。布斯克茨，哈维马丁内斯可以补。伊涅斯塔， 大卫席尔瓦可以补。等等。你们认为呢？
287121412.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	电脑开机慢怎么办？	我的电脑最近开机超慢，要用两三分钟，有什么方法可以解决电脑开机慢的问题？
2876211.html	百度知道/教育/科学/升学入学/考研/	大家谁知道有网站能估考研公共课的分？	SOHU我去过了，数学答案残缺不全,英语没有TEXT II的答案,郁闷啊.大家信息互通,哈.\r\n我找到了也在这里通知大家!
319844323.html	百度知道/教育/科学/理工学科/工程技术科学/	基圆内无渐开线，但当齿轮齿数少于41后，齿根圆就小于基圆了，那齿根圆部分还是渐开线吗？	这样的齿轮怎么样加工？变位的齿轮无侧隙配合公式怎么推导？变位后的齿轮基圆有变化？
252307633.html		2011年，我到福州的一个花店上班（个体户），每个月工资是1200，和老板签了合同是一年的，合同就一份	也就是说，合同只有老板手上有，我自己手上没有，想不干了，老板说我违约，要赔钱！\r\n每天工作8点到19点！吃饭也在店里面吃，还有就是3天轮一次班，上班到22点！一个月休息4天，周末和节假日不准请假，没有2-3被的工资！\r\n请问我不想干了，我要赔钱，还是老板要赔钱给我
2950209.html	百度知道/游戏/网易游戏/魔兽世界/	制皮中部落，元素，龙鳞哪个做出来的东西更容易被卖出去赚钱，哪个更容易赚钱啊？？	制皮中部落，元素，龙鳞哪个做出来的东西更容易被卖出去赚钱，哪个更容易赚钱啊？？
52218179.html		无锡哪里有烧烤	五月一号或者二号想组织烧烤，但是只想带食物，哪里有烧烤的地方还有租工具的最好\r\n或者有直接组织很多人烧烤的店家，或者景区\r\n谢谢提供
331582387.html	百度知道/地区/河北/石家庄市/	石家庄日本留学	我想去日本留学 想问下石家庄有没有留学机构可以帮求学心切的学生准备申请材料时能帮忙办理高中毕业证的 \r\n\r\n或者有没有跟学校有联系的人物能办理可以通过审核和认证的高中毕业证（只要能通过认证就行普通重点无所谓）\r\n\r\n不要广告!
284383637.html	百度知道/电子数码/手机/通讯/手机使用/	诺基亚6300下载的手机qq音乐为什么打开之后为应用软件不允许啊	我的手机：诺基亚 6300\r\n问题类型：影音软件\r\n而且应用软件接入那里得数据接入和读取用户数据也不能设置为总是允许
285273125.html		我想自制一个简易的冷藏库，用冰块制冷，具体应该买些什么？怎么做？成本多少？	冷藏水果用的，可用大小3m*3m*2m
335223654.html	百度知道/娱乐休闲/花鸟鱼虫/	办公室小鱼缸里养鱼注意啥	我在办公室买了一个鱼缸，养了两条锦鲤，每到一个星期，那个大的鱼就死了，伤心~想问问各位有经验的前辈：1、养锦鲤的水有啥特殊需要，一般什么时候换水；2、给锦鲤为啥食，市场卖的鱼食（干的圆形的红色小颗粒）可以么，一般怎么喂；3、一般换水不到一天，水又浑浊了，为啥？如何处理？4、自己存困的水换给鱼儿，它们会缺氧么？5、如果已有死亡的鱼儿，鱼缸里的水需要换掉和其它的鱼怎么办？
173754402.html		2010年专科学工程造价这个专业怎么样？	如题。这个专业怎么样？一定要有关系吗？前景好不好
30657549.html	百度知道/教育/科学/学习帮助/	谁有司马悦断案的翻译？	出自 北史 司马楚之传 有翻译的帮下忙，谢谢。
283266985.html	百度知道/游戏/腾讯游戏/QQ飞车/	求QQ飞车英文情侣网名	゛Babyゝ3verつ丨゛Dearゝ3verつ\r\n把上面的符号换下就可以
317586288.html	百度知道/医疗健康/内科/	血压是105—175请问是高血压吗 有吸烟喝酒（以前天天喝）应该注意什么，需要吃药吗，	患者信息：男 38岁 天津 塘沽区 \r\n病情描述(发病时间、主要症状等)：\r\n无\r\n\r\n想得到怎样的帮助：\r\n怎么办\r\n\r\n曾经治疗情况及是否有过敏、遗传病史：\r\n遗传病史\r\n\r\n\r\n
164322920.html	百度知道/医疗健康/中医/	四物汤（适合我症状的剂量配比）	本人情况：1983年生，1-4月份月经量很多，有血块，经期大约是5-6天，周期是40-42天；而5-6月份的月经量很少（月经来之前总有1-2天的棕色白带状dd），有小血块，经期较长8-10天，周期是28-30天。期间我有喝红枣枸杞水。想问下如果要喝四物汤，那么针对我的具体情况，剂量应该怎么配比呢？请各位中医朋友帮忙献策，帮小女子解决问题。不胜感激！
292676785.html		高二暑假需要上辅导班吗	现在在班上能排前十。暑假是自己在家里复习好呢还是找个辅导班上呢？我自己在家里也能学下去咯，就是我想知道辅导班老师讲的对学习是不是帮助很大？ 我原来没上过，不知道效果如何。有知道的说下啊~\r\n另外 求个暑假学习计划表，就是什么时候学那科比较好的那种 谢谢。我是山东理科生。
155023450.html	百度知道/烦恼/	急急急！我的感情问题。	我喜欢个女孩，表白后被拒绝，说做朋友，过了几月（就是昨天）同学不知怎么故意说起我俩的事，她听后说“我和他不谈同学都认为是我的错似的，弄的我越来越烦他了”我真的很无语，嘴长在他人脸上，我堵不上，我真的什么都没说，我想给她解释一下，请大大帮帮忙
290995893.html	百度知道/教育/科学/理工学科/数学/	有没有高数牛人，或者同学会，我想问几道交换积分次序计算二重积分和极坐标的题。明天考试了，有木有啊？	有没有高数牛人，或者同学会，我想问几道交换积分次序计算二重积分和极坐标的题。明天考试了，有木有啊？ 492516981，加QQ聊，感谢啊！！
163420249.html		DOTA6.67C火枪怎么打蓝猫	4000VS4000 中单条，我火枪，他蓝猫，他技术比我好，我该怎么打，只要赢就行了，不在乎杀人...
251852341.html	百度知道/游戏/单机游戏/	侠盗猎车罪恶都市怎么能让时间速度变慢	侠盗猎车罪恶都市怎么能让时间速度变慢
289946819.html		DNF深渊模式问题	突然兴起打打深渊，但是没有BOSS啊，天空没有，天维也没有，出来堕落守护者后天空是几个人，貌似南部溪谷里面有的那几个，天维是联邦13分队士兵，后来那根柱子就没反应了，怎么办？
483340102.html		梦幻西游69辅助DF	我想玩个69的辅助地府...之前试过.打符什么的血能过万 但是 防低 速度低..（5血方案加的）现在我在ST 马上转回DF 可以再洗点一次..我想弄个打符后速度320多 防850以上 血5000以上的DF 求问怎么加点 装备要有什么配置
36427193.html	百度知道/娱乐休闲/动漫/	名侦探柯南,那些集里朱蒂出场了?	名侦探柯南,那些集里朱蒂出场了?\r\n\r\n谢谢,我会追加悬赏的.
66658317.html		手提电脑很热怎么办	我的手提电脑很热，摸上去烫烫的，我把冰袋放在它下面，过会儿就冷了，但有个同事跟我说，冰袋把散热孔都堵了，外面是凉了，里面比原来还要热的，根本适得其反，不知道这个说法对不对？
398953358.html	百度知道/生活/家居装修/	金德地暖，郑州金德地暖哪里有真地？？	自己家用想用一个可靠一点地大品牌，听朋友说现在金德地暖假得特别多，想用金德地。知道哪里有真地，朋友们请告知一下？？
267004549.html	百度知道/资源共享/文档/报告共享/	求免费万方数据库免费入口帮忙下载以下几篇参考论文～～ 谢谢	我想 找 几篇有关 傲慢与偏见（pride and prejudice）里 的婚姻观跟爱情观 的论文 中文的 英文 的 都行。。 邮箱 linyin0921@163.com 谢谢了
400027253.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	想升级电脑音响+声卡，求推荐！！！	特别喜欢听歌，特别是英文POP，现在想升级下音箱加声卡，求推荐求推荐\r\n补充下，我一般只下320kps的mp3听，电影是下720p的，有没有必要升级太高？预算方面几百到两千内都可以接受
272672410.html		求cwalk的图片素材	类似这样的
259476039.html	百度知道/社会民生/求职就业/	找铲车工作一小时多少钱？	找别人的铲车为我工作一个小时是多少钱，地点在湖南郴州.
40613250.html	百度知道/教育/科学/职业教育/职业培训/	我是学食品的，都可以学到什么证书认证?	我是学食品科学专业的，请问食品相关的都有什么认证和资质之类的可以学呀？花钱报班考试最后可以得到证的，以后找工作方便些，我看学院里有办HACCP班的。就是这类的，请问谁知道呀？谢谢！
2664946.html	百度知道/电子数码/	mfm格式 的手机铃声	要能下载到电脑上的，我用红外线传到手机上！mfm格式的能出真人的铃声！~我的手机只支持这样的格式！有的给我找一下~我可以给+++分!
39021312.html	百度知道/社会民生/法律/	怎么样认定下列情况是不是工伤！！！	我公司有一员工，在星期六晚上回家途中驾驶机动车发生事故，至今含糊不清无法讲述当天的事故经过，而且其是非因公事开车外出，我想问问这样的情况属不属于工伤，要是属于那我们公司应该怎么样解决或者怎么样给予赔偿，麻烦大家帮帮忙～～～！＠！！有没有企业的人事在的，麻烦问下这样的情况怎么样才能合理的解除劳动关系而不用负赔偿责任．
35770115.html	百度知道/生活/美容/塑身/祛斑/祛痘/	后面的颈部这几天长了好多小痘痘,摸上去都感觉是一片一片的,怎么办啊?	没有痒的感觉\r\n广州的天气比较燥热,是不是因为最近吃的比较辣,上火了?还是怎么样的?
374540608.html	百度知道/游戏/腾讯游戏/QQ炫舞/	为什么炫舞进不了	我到了那个大区选择 然后选了大区后按了“开始游戏” 过了一会 窗口就突然关闭了 重启了电脑 试过了很多次都素这样 为什么?
37275779.html	百度知道/电脑/网络/互联网/网站使用/	我的中国电骡怎么总连接不上	谁能帮帮我？
268409417.html	百度知道/游戏/单机游戏/反恐精英/	cs1.6中关于hlsw的使用问题	我有个F，我是op，但我把F借给别人后，他用op修改了进F密码，就是rcon sv_password 这个命令修改的，注意是进F密码被修改不是op被修改。现在问题是我虽然有op但进不了F。有人说用hlsw，我下载后并学习了下，但里面根本不象他说的有查看password这一项，这到底怎么办？知道的帮忙给说下。
426530468.html		肾阴虚、脾阳虚和肝郁气滞？	我有肾阴虚、脾阳虚和肝郁气滞。请问这两剂药能同时服用并不影响脾阳虚吗？肾阴虚：制首乌、熟地黄、五味子、黄精、旱墨莲、女贞子、龟甲胶、石斛、玉竹、山茱萸、枸杞子、西洋参。肝郁气滞：川楝子、元胡、焦三仙、炒鸡内金、柴胡、当归、白芍、香附、青皮、川芎、白术、佛手。这两剂药有用吗，并且能同时服用互不影响吗。谢谢
255412703.html	百度知道/电脑/网络/硬件/内存/	电脑配置 金士顿 2GB DDR3 1333 AMD 速龙II X2 250 希捷 500GB 7200.12 16M 主板 七彩虹 C A880T D3 V15	显示器 现代 N91W 790 这样的配置怎么样 电源要多少瓦的 推荐个品牌\r\n玩魔兽没问题吧
263586466.html	百度知道/地区/江苏/	苏州电信宽带初装多少钱一年?	连一年1M或2M的电信宽带要多少.安装费.加猫. 我不要电话那些东西.我只要连上网就可以了,这样的情况需要多少钱? 我今天打电话问客服.他说我不要电话,就不包安装.自己出安装费. 不是安装,他们本来就是免费装的,怎么还收钱了?
418547740.html	百度知道/电脑/网络/互联网/	我们公司,有个傻X,TM天天下午下班就看pps,搞的我们网页都打不开,由于我们是办公室用的网,怎样才能限速那SB	限速他电脑上速度,或者直接断他的网
82595953.html		第一次使用无线路由器架设家庭局域网，一台台式一台本本，怎么设置呢~麻烦详细说一下	TPLINK，根据说明书上的做没有成功啊，麻烦把过程从头到尾详细说一下，谢谢
517131362.html	百度知道/娱乐休闲/电影/	求美国一片动作犯罪类猛女电影片名。。（强烈恳求）！！	片中开始有段： 女主角还没穿好衣服就被坏人包围在房间里，在抛起文胸的几秒钟内消灭房间内所有人，双手一伸文胸正好落下来穿上。来不及穿其他衣服就迅速下电梯。。在下电梯时有位老头带着皮箱也下电梯，电梯门打开的时候女主角已经把老头装进皮箱里了。大摇大摆地走出酒店，一个快步跑跃上超级摩托跑车，油门一哄。。。开走了。。坏人追也来不及。。\r\n\r\n大致只能回忆这些。。。已经找了 N个月了 。。。
89007720.html	百度知道/电脑/网络/常见软件/多媒体软件/	关于会声会影	我刚刚安装会声会影，还不会用，我想把视频上的音乐弄下来放mp3听，能不能办到。
94669244.html		肚子痛可以吃清火药吗？	如题、
402663097.html	百度知道/电脑/网络/编程语言/JavaScript/	JS里有汉字，在调用的时候显示为乱码。该怎么解决	我的JS是做一个动画自动播放的 就是JS焦点。。图片的名字是汉字。。在我aspx页面显示时却是乱码。。语言我也改了 gb2132 utf-8 我都试了 还是不行！该怎么办？
422319490.html	百度知道/电脑/网络/笔记本电脑/其它笔记本/	从美国带回的手机和笔记本电脑用交关税吗？	手机是从美国买的并且在美国用的 带回中国还用交关税吗？ 从美国到会的笔记本也用过用交关税吗？ 交多少？
87014745.html	百度知道/电脑/网络/常见软件/图像处理软件/	用Photoshop做礼盒类产品包装，要设置多少的分辨率	如题，分辨率要设置成多少才能达到印刷要求？在作图的时候必须按照实际尺寸来设置纸张吗？如果是大的灯箱，比如一米长的，按照怎样的规则来缩放制作尺寸能做出不失真的图来？
91358037.html		高达00.。	高达00个人觉得比SEED好上太多，没有无意义的情感，没有无意义的美女。。（外话）\r\n\r\n但是问一句。。怎么一二季的BOSS都长得那么cuo啊。。\r\n第一季是黄金GM。。第二季是加强版量产钢加农（GUN CANNON）。。\r\n\r\n摆明了被日的命。。。是故意的吧 嘿嘿
525348289.html		LOL智能施法有什么好处和坏处，我没用过，麻烦你们讲解下。	你们经常用智能施法吗？
55691798.html	百度知道/生活/购房置业/	我在一家单位上班,公司和我签了两年的合同,还没到期,单方解除合同	我在一家单位上班,公司和我签了两年的合同，而且合同大多数都是利益向着公司,合同还没到期,单方解除合同，我是否可以得到补偿，
53758262.html	百度知道/教育/科学/职业教育/会计资格考试/	请问关于ACCA和CPA的选择	本人是刚在澳大利亚读完本科，是电子商务，专修会计，然后最近有往财务会计业深造的想法，想知道是否值得去考CA牌照，如果是的话那应该选择哪个比较合适呢？CPA我在读大学的时候一直都有听说过，反而ACCA就真的没听过（但是个别同学就知道，都是去澳洲前就了解）。本人是打算回来中国国内工作的。谢谢回答！
8368376.html	百度知道/游戏/网易游戏/魔兽世界/	wow的寄信时间	我有两个号,1个给另一个寄信,最快得多长时间受到啊,谢谢,急用!
284489152.html	百度知道/娱乐休闲/动漫/	PG高达模型再版问题	本人最近打算入个PG强袭和00，但貌似很多地方都没货，我想问下这2款模型大概今年什么时候再版呢？
280045173.html	百度知道/文化/艺术/文学/小说/	求比较好看的，肥一点的宅斗文， 阿昧的，吱吱的都看过了，类似现在比较火的庶难从命啊，国色芳华啊之类？	rt。 比较火的那几部都看过什么春光里，锦屏记啊，求好看的文
530721638.html		写藏头诗！	凌云三妻四妾
417151290.html	百度知道/娱乐休闲/星座/运势/	梦见和朋友去健身，好累，流了很多汗，汗水都是红色的血。	大家帮我分析下这个梦预示什么
434363925.html		win7无法更换桌面背景 求高手支招	http://support.microsoft.com/kb/2512808/zh-cn?sd=rss&spid=14498\r\n这链接上的方法我都试了 都没用 懂的给帮帮忙 不会的别乱恢复 我给最高财富和最佳答案
76877073.html	百度知道/游戏/单机游戏/	有类似蜘蛛侠暗影之网的好玩游戏吗？	推荐几个看看，拜托
66034647.html	百度知道/娱乐休闲/明星/华人明星/	小S的星路历程~!	小S是华冈艺校毕业的. 好象是职高一类的.\r\n怎么出名的.? 后来还当了主持人?\r\n她是拖的关系还是??有星探?
98244500.html	百度知道/文化/艺术/文学/小说/	吾年七十，欲学，恐已暮	晋平公问于师旷曰：“吾年七十，欲学，恐已暮矣。”师旷曰：“何不炳烛乎？” \r\n平公曰：“安有为人臣而戏其君乎？” \r\n师旷曰：“盲臣安敢戏其君？臣闻之：少而好学，如日出之阳；壮而好学，如日中之光；老而好学，如炳烛之明，孰与昧行乎？” \r\n平公曰：“善哉！” \r\n\r\n1 师旷在回答晋平公的问题时，把“暮”巧妙的理解成（ ）的意思，引出（ ）之喻。\r\n\r\n2 这则故事告诉我们的道理是什么？
56867805.html	百度知道/娱乐休闲/电影/	功夫熊猫字幕	我下载了功夫熊猫的字幕,却不知道如何使用啊...(字幕的后缀名是chs.srt)
532868326.html	百度知道/电脑/网络/平板电脑/其它平板电脑/	我前几天新买的平板电脑。ifivemini的，SD卡是16G的，现在里面是空的，有14个多G，可是我在设置里面想把	我前几天新买的平板电脑。ifivemini的，SD卡是16G的，现在里面是空的，有14个多G，可是我在设置里面想把应用里面的东西，比如游戏之类的，移动到SD卡了，说我的SD卡空间不足，可是SD卡有14个多G呢。为什么说空间不足呢？
297817075.html		跑跑卡丁车打开黑色礼包获得的魔怪SR是不是无限的	我马上就要升到黑色手套了，听说打开等级礼包能获得魔怪SR，请问是不是无限制的？
87789884.html	百度知道/教育/科学/升学入学/	初二下学期目标	600字左右。就是一个目标，考试时到X名（注：我班里1，级部4），就是保持这个成绩就行了，不要把目标设为第一，办不到就死翘翘了！谢谢各位！
536707835.html		找一首克里斯布朗的歌 我是在QQ音乐电台欧美里面听到的 好似有一句歌词是 Don't give up	还有有一个男的一直重复一句话
73537686.html	百度知道/娱乐休闲/明星/华人明星/	请问中央电视台新楼cad图纸	谢谢
276478839.html		三星s5830的软件在哪个网站下载好啊？	我的手机：三星 盖世S5830\r\n问题类型：影音软件,娱乐软件,上网软件\r\n
91400268.html	百度知道/电脑/网络/编程语言/其他编程语言/	Visual Studio 2003，别人给我一个文件夹，是他做了一部分的。我怎么操作才能在我自己的电脑上运行起来呢	我要用Visual Studio 2003做点东西。（C#）\r\n现在别人给我一个文件夹，是他做了一部分的。我怎么操作才能在我自己的电脑上运行起来呢？\r\n请说一下具体步骤，因为我真的很菜……
311484973.html	百度知道/电脑/网络/	魔法禁书目录未元物质问题！	既然未元物质可以自由设定创造物性质，那怎么不设定成可以消除超能力的性质？就像当麻的右手那样、
327194511.html		实况足球2012里面的一些游戏技巧。我是键盘档。希望有一些介绍游戏的技巧。例如过人键。假摔之类的。。	LT RB什么的都看不懂。。希望大家说得简单一点。。一些组合键。是实况2012.。希望大家帮个忙。。
153950332.html	百度知道/电脑/网络/硬件/内存/	请问我机上这样的配置配个什么样的内存条,配多大比较好	常规 \r\n电脑: X86 兼容 台式电脑 \r\n操作系统: Windows XP 专业版 ( 32位 / SP3 / DirectX 9.0c ) \r\n\r\n硬件 \r\n处理器: 英特尔 Pentium(奔腾) D 2.66GHz \r\n主板: 富士康 P4M800P7MB ( 威盛 CN700/VN800/P4M800CE/Pro ) \r\n内存: 512 MB ( 亿能 DDR2 667MHz ) \r\n主硬盘: 日立 HDS721616PLA380 ( 160 GB ) \r\n显卡: 威盛 S3 Graphics UniChrome Pro ( 64 MB / 富士康 ) \r\n显示器: 康冠 KTC1992 J-W9006S ( 19.1 英寸 ) \r\n光驱: 索尼 DVD-ROM DDU1615 DVD光驱 \r\n声卡: 威盛 VT8233/A AC'97 Enhanced Audio Controller \r\n网卡: 瑞昱 RTL8139 (A/B/C/813x) Fast Ethernet Adapter / 富士康
164114785.html		怎样彻底删去“淘宝网”	我用了很多方法什么360急救箱啊、360万古木马查杀、注册表编辑器、金山等等。都不行，下次开机又出现了，怎么办啊？
28349452.html	百度知道/教育/科学/学习帮助/	为什么泰国人和象那么亲近？	简单明白的介绍一下
163239061.html	百度知道/商业/理财/贸易/	如何查询河南省商丘市民权县金地农业科技有限公司是否是正规公司	我想在他们那里迎进一些土元和金蝉种不知如何，他们说包回收，不知是真是假，谁知道请大家帮帮忙，先谢了，急求
256225044.html		我的电脑有时在关闭网页的时候一部分会粘在屏幕上但网页已经关闭，在屏幕上粘着网页的位置鼠标不能正常	我的电脑有时在关闭网页的时候一部分会粘在屏幕上但网页已经关闭，在屏幕上粘着网页的位置鼠标不能正常操作，其他地方鼠标都能操作。点击显示桌面按钮会消失，但在打开网页再关闭时又会粘在屏幕上。我显卡是512的，会是显卡问题吗？显卡温度在50度左右，请问会是显卡的问题吗？还是其他原因！还有这种情况通常在电脑开很久了的时候才会出现！
282151192.html	百度知道/电脑/网络/操作系统/系统故障/	用户账户管理员身份密码怎样获取?	我的是win7
168509276.html	百度知道/游戏/单机游戏/	鬼泣4怎么抓矛	就是打克雷多时怎么抓矛反扔啊？是在中圈反仍效果好还是在底边效果好？为什么他扔时，我有时能把矛打碎却抓不到呢？
2998942.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	关于电脑方面的请帮我解答，谢了!本人十分着急	每当开启电脑之后都会弹出对话框如下:\r\nRavmon.exe.无法找到入口\r\n\r\n无法定位程序输入点？Setcheck.@CGButton@@.QAEXH@Z.与动态链接库RSGuilib.dll上\r\n帮帮我吧！我每天快被它烦死了！
169283216.html	百度知道/医疗健康/内科/	我十九岁，女，在服装厂干活缝纫工，干活时手脚和头经常慢慢麻木是怎么回事	我十九岁，女，在服装厂干活缝纫工，干活时手脚和头经常慢慢麻木，全身乏力，约一个小时后会慢慢恢复，是怎么回事？
168250810.html	百度知道/地区/江西/九江市/	江西九江庐山区公安分局派出所的	我被九江庐山区分局里面的警察打了。原因是因为说我赌博我没承认。然后就把我给毒打，还是两个一起打我。把我身上所有的钱都摸去了。连一毛都不放过。赌博好打的罪？好像不能打吧。。能告他不。
325956114.html	百度知道/娱乐休闲/动漫/	魔法少女奈叶 3部还有剧场版的种子 高清的	邮箱xyywolong@163.com
330555879.html	百度知道/文化/艺术/历史话题/	当前影响社会公平公正的主要原因及解决方法、	请发给我一些数据，图片，或者感想，我要做PPT，材料不是很够，cangnan1251@sina.com
172204580.html	百度知道/烦恼/恋爱/	我喜欢了一个商店老板的女儿，我该如何追她呢，，请帮帮忙	我经常到一个商店里买王老吉，，，不知道什么时候商店老板的女儿来店里帮忙了，，，我慢慢的的就开始喜欢上她了，但我不知道她有没有男朋友，也不知道她多少岁，，甚至连名字我都不知道，，，因为平常我买完东西就只说一句话：多少钱？” 我平常很难和她有聊天的机会，，，到现在为止还没有和她说上一句正式的话\r\n\r\n现在还有一个问题是她老爸老妈和妹妹 老是在店里我该怎么开口呢，，我真的很喜欢她，，请各位帮帮忙，，，
287401061.html	百度知道/电脑/网络/笔记本电脑/其它笔记本/	我想学会计，应该选择什么样的笔记本？	偶尔会挂QQ，边看电影之类的
306883182.html	百度知道/教育/科学/外语学习/英语考试/	I had a busy weekend .I saw an interesting talk show and__abook about history A.read B.reads	C.reading D.to read.
27489155.html	百度知道/生活/服装/首饰/	\"华伦天奴\"的原产地在哪里?	注意:是原产地呀!
