8932944.html	百度知道/电脑/网络/操作系统/系统故障/	我可以怎么删除\"我的提问\"里的问题呢???	我的提问里有好多的问题....我想删除一些.....该怎么删除啊????\r\n告诉我...谢谢....\r\n还有...为什么我刚刚发的问题...怎么在\"我的提问\"里没有啊....\r\n这是怎么回事?????
92449936.html	百度知道/电脑/网络/互联网/网站使用/	龙漫网站怎么打不开 好几天了	如题
88882939.html	百度知道/烦恼/恋爱/	[女孩请进】是什么使一个女孩对已经分手的男朋友仍念念不忘呢？	是她的男朋友先提出分手的，说她给他的爱太多，是一种负担；之后他又找了一个女朋友，而且她也知道他又有了女朋友；但是她就是对他念念不忘，还经常和他联系，甚至还愿意为他付出一切，搞得我现在追她，她都不理我，不想和我谈感情的事，她心里只有她以前的男朋友，我真搞不懂，她是怎么想的。而且她是比较聪明和坚强的女孩，心里不会是那么脆弱的。谁能帮我分析一下~分析好了，另追加分，谢谢了~
247674077.html	百度知道/电子数码/	e63的SIM卡问题	我是移动的卡，插我的N72没事(所以卡应该没问题吧？)插E63时老是没信号，也不出中国移动的字样，，调到离线模式再调回来过一会就出现SIM卡注册失败，我把E63的接口察了又擦，还是这样…问下怎么解决？前几天用还好好的
248893108.html	百度知道/教育/科学/理工学科/数学/	甲乙两人从相距36km的AB两地相向而行，如果甲比乙先走2h，那么他们在乙出发2.5h后相遇，如果乙比甲先走2h	甲乙两人从相距36km的AB两地相向而行，如果甲比乙先走2h，那么他们在乙出发2.5h后相遇，如果乙比甲先走2h，那么他们在甲先走3h侯相遇、求甲乙两人的速度
81451804.html	百度知道/地区/广东/江门市/	江门高职补习班	江门那里有高职补习班啊？我是个中专生，今年报考了高职，现在还不知道到那里补习好~请知道的朋友告诉一下~谢谢
98551592.html	百度知道/商业/理财/银行业务/	工行网银密码挂失网银卡还能用吗？	我卡密码挂失了，网银我还想用，是不是挂失密码要换卡？要几天？
277664932.html	百度知道/游戏/单机游戏/	请问arclive对战平台如何设置键位	我在官网下载了安装包和rom，看着默认键位也可以，就没有什么改动，但是载入游戏后发现什么都按不了这是怎么回事啊？接下来就各种无防御被弄死
99845418.html	百度知道/文化/艺术/	街舞教学视频	我是男生，从网上看到的街舞视频怎么说是女生街舞呢？晕死\r\n我能学吗？\r\n网址是http://v.youku.com/v_show/id_ca00XMTk5MDgxNTY=.html\r\n请问有什么视频，是男生学的啊\r\n最好是黑人得
249137200.html		我现用联想G450的本，cup是双核T4400@2.20Ghz 2G内存 512M独显 现在大概的报价是多少？	性价比怎么样？跟i3相比差多少？请懂行的贵人指点指点。
271100964.html	百度知道/游戏/盛大游戏/热血传奇/	广汽传奇怎么样	广汽传奇怎么样
21458698.html	百度知道/教育/科学/外语学习/	In the last 30years , our country has e__ great changes	In the last 30years , our country has e__ great changes e开头的初三年级的单词填什么?
45159856.html	百度知道/烦恼/交友技巧/	谁知道电子竞技以下几个人名字啊~跪求喜欢电竞的朋友	http://sz.photo.store.qq.com/http_imgload.cgi?/rurl2=b3dae2f6fa93cc562c34968782e5b0ddc5b5fb0e25ac3aa286d592a61a304a62b8b0b42653078849487cf506f1a8fb0ed406d155ea9f2507e0b20a9579b363b92a96e6d63b8784dd4df9e1c11fca776aa1f3a17a\r\n\r\n\r\nhttp://sz.photo.store.qq.com/http_imgload.cgi?/rurl2=acc2e6f503ddc7ded0aa10f28c4b4bbe9e6a0b9da0339ccc6f4c6e1e33a5c51de369e09260ad7f882e6cdc47d17db54c20a2c59b6deaa9a15f1cd66da42892f439e75c40366b7b0583383edd716bd9da58c895c2\r\n\r\n\r\n\r\n\r\nhttp://sz.photo.store.qq.com/http_imgload.cgi?/rurl2=bb1e2eb99901e90e054bf2e978a06fdc5df061424c4794ad567a3260ef7a290a85b10f144696428a5127353f7fe2b4a9ea82959aa37098f84941a5e174ef6377299fae33d439d0716395ea926fa6b205e732752a\r\n\r\n\r\n\r\n\r\n谢谢了啊
310502595.html	百度知道/商业/理财/个人理财/	有关房贷利率的问题，我贷款31万，利率是7.75。 贷款30年，我要付多少利息？10年我要付多少利息？	请大家指点一下，这个怎么算的。 如果我按30年贷款，月供是2223元吧?
240341418.html	百度知道/娱乐休闲/明星/欧美明星/	Christina Aguilera Pero Me Acuerdo De Ti 高清下载。我下载了很多，都不是高清的！	捌零音乐论坛上那个。要这个效果的！
29758345.html	百度知道/生活/礼节礼仪/	女友生日送什么？	老掉牙的问题，但是真的很难弄。她三十岁了，不能再送些小女生喜欢的礼物了，我已给他买过手机、项链、戒指等东西，这次真的不知该送什么了？本来不想送，但我过生日时她给我买东西了，所以我也不能不送。大家给我想个主意，价钱就是500元以内的，我也不是很有钱。
178581438.html	百度知道/游戏/	玩N64纸片马里奥的时候，模拟器说没有运行所需的映射空间，请检查ROM什么的，请问要怎么处理	玩N64纸片马里奥的时候，模拟器说没有运行所需的映射空间，请检查ROM什么的，请问要怎么处理
264493689.html	百度知道/烦恼/交友技巧/	和男朋友谈了三个月的时间，感情一直都挺好的。就在前几天从他家回来后却突然说要分手。让我无法接受。	男朋友是同事的本家的哥哥，和我相差7岁。本来我觉的年龄相差的有点大，后来慢慢接触后发现他挺好的。我们在网上聊了一星期之后，到了情人节，他说要来看我。起初我还不同意，太快了我觉的。后来他非说来，就从北京连夜赶到了上海。我们在一起也没几个小时，当时他有想拉我的手，我不愿意。当天晚上请我们同事吃完饭，就坐火车走了。后来又追求我，说我们可以交往试试。那时他很关心人。我这个人也比较现实，当时也和他说了。他就说有房有车，工作也还可以。后来又接触，我们就算确定关系了吧。这个人很幽默，我们打电话总是吵嘴玩，有时我们生气，总是他先来和我道歉，把我哄笑。后来他说想结婚了，他年龄也不小了。本来他想今年结婚，我说不行，至少要到明年的。他也答应了。后来有知道他这个人很有礼貌，对家人，朋友，亲戚都很好。我要说他们一点不好，就不高兴。在五一的时候，我和他回家了，那次是我第一次跟男朋友回家，心里很紧张，不知道该怎么表现。所以就提前在网上查了该怎么做，就照做少说少做。他带我见他父母 亲戚 朋友，当时我就想我们就已经认定了彼此。当时我们住到宾馆了，睡在一张床上，两天夜里他都对我有那方面的要求，有一次差点就做了。但我还是坚持没有和他那样。当时我觉的在两天的时间里，我们都和他朋友一起，根本就没有一点两个人的时间，所以有点小生气。就这样，5.2号他开车回北京，我坐他朋友的车回南京转车。就在第二天后，他就不理我了，我以为他有什么事情，就打电话，发短信，也不理。起初只是说忙，后来我实在受不了了，就问他到底怎么回事。他说当初追我的时候是认真的，但通过两天的相处觉的我们不合适。我崩溃了，当时就说那两天我是从网上看到的该怎么做，让他给我们一次机会。他坚决的拒绝了。我当即给他打电话，求他给我一次机会，一定会好好表现的，当时我就大哭。我说我会改变的，你说我哪里不好我都可以改。还是不行。当即我立即买了从上海到北京的火车票，动车没有，我就买的一般的，还没有座位。我就连夜赶到了北京。因为前一天下午我跟他说了很多表白的话，说我不太善于表达感情，我说我很喜欢你，一直就把你当做结婚的对象，甚至都想过我们今年结婚的事情。我告诉他明天会到北京，他不让去，说我去了他也不会见我。我就让他妹（就介绍我们认识的）帮我说好话，给他很好的朋友发短信说让他见我一面，他朋友倒是答应了，说我要去的话一定让他见我。在火车站我还坚信我一定争取一个机会，我不想失去他。可火车快到北京的时候，我给他发短信问他有没有空来接我，如果没空的话，就下班后我们晚上见一面。他居然说他去内蒙考察了。我就质问他你怎么那么狠心，明知道我要来还这样。他说是，本来可去可不去的，但他是向领导特意申请的。当时我就想一头撞死得了。下了车，面对偌大的北京，这是我第一次去，我只好又去买当天回来的票。即使这样，我还是想挽回。一直还是把他当男朋友，和他发短信，即使他不理我。当天晚上我又坐火车回到上海。在路上和他发晚安早上好的短信，在QQ上遇见他，和他说话，他竟然说当时和我谈的时候有女友，比他小11岁，很漂亮，只是女方家里不同意，当时带我回家也是赌气。我在火车上就哭起来了，一直哭到上海。可就算这样，我还是让他给我们一次机会，再相处两个月就好。让他看到全面的我。回到宿舍打电话给他，先是骂他两句，忍不住就大哭了，问他为什么这样对我，他说是对我没感觉，我说感觉是慢慢培养的嘛，他说有没有感觉一秒钟就能看出来。五一那两天就已经做好了决定。我一直说让他给我们一次机会，他还是拒绝。我说我去北京你没见我，我还是照样喜欢你 照样想挽回，不恨你，即使你说你有女友（后来你说是为了激我才这样说的），我还是恳求。
177172412.html	百度知道/游戏/完美游戏/诛仙/	求暹罗之恋mew's confession这首曲子，就是两人在床上拥抱的那时候放的曲子~~发到邮箱里~~ 173758489@qq.c	173758489@qq.com
245763103.html		石家庄办签证	我的户口是石家庄裕华区的 想问一下办护照和港澳通行证\r\n\r\n请问去哪儿办理 我都需要带上什么 越详细越好 谢谢
253682118.html	百度知道/游戏/掌机游戏/GBA/	gba模拟器口袋妖怪	为什么我开进去它说“因为没有连线，所以无法对战”，我玩不了。请问是什么原因
176280825.html	百度知道/教育/科学/理工学科/化学/	隔绝空气加强热CH4，可分解为C2H2和H2，若有百分之80的CH4按上述形式分解，所得混黑体的密度是相同条件下	隔绝空气加强热CH4，可分解为C2H2和H2，若有百分之80的CH4按上述形式分解，所得混黑体的密度是相同条件下氦气密度的倍数是多少？
18042550.html		我家有只小猫 耳朵往下掉毛 怎么回事呢？	帮我分析一下原因
289001600.html	百度知道/电子数码/手机/通讯/手机购买/	女生 麻烦各位推荐一款全触屏手机!!	平时就上qq啊贴吧 听音乐看视频小说\r\n拍照要求不是太高 清楚点就行\r\n价格2k左右 即将高一 \r\n游戏的话 要求也不高 小型游戏能玩足够\r\n目前觉得i9000 defy c6哪个更好? 性价比高?\r\n还有别的什么推荐么?
298754774.html		中国人寿保险盛世富贵两全保险（分红型） A款的介绍？	越细越好 ！会有损失吗？
290205992.html	百度知道/教育/科学/外语学习/英语考试/	No , not things can only mood.	翻译中文
2934481.html	百度知道/烦恼/恋爱/	我喜欢我的一个女孩是我的同事,我们在一个科室上班有一年了.但我不知她喜不喜欢我.	怕说给她听她不同意我以后会感到在一起别扭,我们有时会一起上班.我们也常上网聊天,但不知她喜欢我不.我应怎么办.现在.
278333331.html	百度知道/教育/科学/升学入学/考研/	护理专业本科，想跨专业考研，请问考研专业有什么限制吗？	听说医学类的本科考研的话只能考医学类的研究生，不知是否是这样？可是我想考别的专业，比如心理学广告学这类，不知有限制吗？\r\n我还有听说只要有本科学历（不管是通过专升本还是成人高考），所有专业的研究生都可以考，没有限制，是这样吗？
32530053.html	百度知道/电脑/网络/互联网/网站使用/	真人版变形金刚分几部?能给几个连接吗?	一定是真人的,好的追分!
286118390.html	百度知道/商业/理财/银行业务/	6228 4806 6107 4763219 收款人 李春艳 开户行 中国农业银行合肥市逍遥津支行 联系电话 14790469617	这个，是卖自考答案的骗子，骗了我好几百块钱，就给我拉黑了
287829300.html	百度知道/文化/艺术/器乐/声乐/	民谣吉他和古典吉他的区别？	我就自己学着谈的玩，搞不清两个的区别。
330670849.html	百度知道/游戏/网络游戏/	怎么领取潘多拉游戏新手卡？	看这里 ，这里可以领取的大家速度啊\r\nhttp://tieba.baidu.com/p/1239749259
29084942.html	百度知道/教育/科学/理工学科/	美国人的6次登月都是假的吗?	美国人的6次登月都是假的吗?还是只有一次是假的?\r\n人类到底登陆月球了吗?还是只是载人环绕月球飞行?还是根本没有接触到月球?
293491142.html	百度知道/电脑/网络/笔记本电脑/戴尔笔记本/	戴尔ins14vr258怎么样	大家好，我是大一新生，想买一个笔记本。想问问用过戴尔ins14vr258的朋友感觉怎么样...它有没有什么缺点...适不适合女生用...平时上上网、玩点游戏、听听歌\r\n还有这款机子运转速度快吗？不喜欢慢吞吞的机子。\r\n最好性价比要高一点...求助各位高手
321160483.html		你有什么困惑，关于政治经济文化等方面？	从进学校学习至今，联系自己的思想、生活、学习、社会实际，在社会的经济、政治和文化等方面，你还有哪些感到困惑迷茫的，希望得到怎么样的解决？（不少于100字）
290579890.html	百度知道/游戏/网络游戏/	在qq泡泡堂游戏界面最大化之后屏幕就变大了 然后就直接把qq游戏关了 屏幕变不回来 改分辨率也没用	打开qq游戏最大化再缩小也没用 谁知道怎么能恢复成以前的样子啊 拜托帮帮忙谢谢！
289877517.html	百度知道/娱乐休闲/星座/运势/	求算八字和星盘	女生 公历 1990年7月13日 早上9点半左右生的 农历 闰五月廿一 \r\n想看看自己的八字 如果同时又有星盘懂的就更好了
33068091.html		在放大米的缸里有飞蛾，怎么把它给除掉？	帮帮我啊！越快越好！~~~~~
290534545.html		我的me525在打开地图时提示“此应用程序需要有效的数据连接”，该怎么处理啊？	我的ME525也是，记得刚买是可以用地图，后来有天突然连上网都不行了，问了中国移动，他们给我发了一条短信，说是设置接入点用的。现在接入点有Monternet(cmwap),移动互联网（cmnet）等四个选项，唯有Monternet(cmwap)能上网，转到其他连网络都连不上，但能上网无法用地图和导航，室外也一样不能用GPS，哪怕很空旷的地方，哪位高手能解吗，我试过下载海卓等都不行的
32410320.html		一道化学推断题,有悬赏的	由所给的条件推断出相应物质的名称和类别.\r\n1.D与H2反应可以生成A(H2是氢气\r\n2.A与也可以经过某个化学变化生成D\r\n3.D与稀硫酸反应,可以生成E\r\n4.而E可以与一种氯化物反应生成B.\r\n5.B可以与某种碱反应生成C\r\n6.而C可以通过加热生成D\r\n7.E可以与铁反应生成A\r\n请写出A~E的名称与所属类别.并写出1~7的化学方程式.\r\n如果方便的话,请您写出你的推断步骤.
328297027.html		为什么会出现温州信贷危机？	如题，为什么偏偏在此时爆发，有哪些因素引导?还有就是为什么偏偏在温州发生？\r\n高层的态度和整治措施？\r\n希望高手详细分析。。拜谢！！
317837793.html		谁有歌之王子殿下的マジLOVE1000%这首歌？手机下不了……麻烦发给我，mp3的，拜托了～	谁有歌之王子殿下的マジLOVE1000%这首歌？手机下不了……麻烦发给我，mp3的，拜托了～moemoekana@163.com
285738490.html	百度知道/娱乐休闲/度假旅游/	马尔代夫，白金岛还是天堂岛？！纠结	两人费用控制在3万，最好是一价全包或者包早晚。代理推荐白金和天堂，1W3到1W4。马尔代夫美佳航空直飞，6天4晚。2沙2水。区别是白金4星岛全包，天堂5星岛早晚餐，它的2水都是豪华水屋。现在很纠结，到底全包除了餐和水还有包什么！？白金比天堂小。去过的朋友给点建议啊！！
317525205.html	百度知道/电子数码/	我的yoobao移动电源 YB-631 充电只能冲充满一次我的手机	我手机是htc sensation，也就是G14。我充电充满YB631后充我的手机只能充一次左右。\r\n手机电池容量是1520，yb631容量是6600，怎么说都应该可以充两次以上……\r\n这个移动电源才买了两个月没到……求原因和解决方法
292290821.html	百度知道/电脑/网络/互联网/网站使用/	欲出售二手台式电脑，请专业人士帮忙评定价格，急？？？	电脑型号 AWRDACPI 台式电脑\r\n操作系统 Windows XP 专业版 32位 SP3 ( DirectX 9.0c )\r\n\r\n处理器 英特尔 Celeron(赛扬) 420 @ 1.60GHz\r\n主板 英特尔 945 (英特尔 945G - ICH7)\r\n内存 1 GB ( 黑金刚 DDR2 667MHz )\r\n主硬盘 西数 WDC WD800AAJS-00PSA0 ( 80 GB / 7200 转/分 )\r\n显卡 英特尔 945G Integrated Graphics Controller ( 128 MB / 英特尔 )\r\n显示器 ___A700 ( 17 英寸 )\r\n光驱 明基 DVDROM DD165G DVD光驱\r\n声卡 英特尔 82801G(ICH7) AC'97 Audio Controller\r\n网卡 瑞昱 RTL8139 (A/B/C/813x) Fast Ethernet Adapter\r\n\r\n希望大家踊跃建议，谢谢！
279972370.html	百度知道/电脑/网络/	怎样和女朋友更好的交往	我现在外地 暂时和女朋友是电话联系 可我这人性格偏内向 又没情调 很多时候感觉没话说.再过一段时间就要见到她了,我怕到时候单独交往会很尴尬.请大家多指点！
305630431.html	百度知道/地区/浙江/金华市/	浙江金华市金东区和婺城区 都怎么样？	相对来说环境怎么样，交通情况如何，租房价格相对比较合适的区域，请大家告知下相关的信息，我准备搬去浙江金华，也不知道哪个区域相对比较好点，比较方便一些 越详细越好啊 谢谢
17933174.html	百度知道/电脑/网络/互联网/网络连接/	如何突破网线绑定网卡	学校宿舍用的铁通网络，铁通把我们的网卡MAC和网线绑定了（我们是PPPoE拨号，不存在IP绑定），每次换电脑都需要打电话给铁通，太麻烦了，我自己试着用ipconfig /all中原来的MAC换到新的机器上，可是拨号是到了“正在打开WAN端口”就过不去，不知道该怎么办？\r\n同学有的有电脑但没有上网，经常需要到我这里来下载新的软件或升级杀软，所以我经常打电话给铁通让他们解除绑定，太麻烦了，来一次就得打好几个电话，换他们的电脑打一次，他们走了再换回来还得打一次。
241579405.html	百度知道/电脑/网络/常见软件/办公软件/	如何按我的花名册给一批照片批量重命名？	我现在有一批照片，为了工作上的需要，必须给这些照片重命名，名称内容包括：时间、地点、姓名、职位，可以随意打乱顺序，也就是名称不一定要和照片相符，但必须按照我的花名册的顺序来把照片重命名，请问有什么好的软件可以把花名册粘贴上去 然后批量为这些照片重命名吗？谢谢！
293506033.html	百度知道/烦恼/恋爱/	女朋友和她爸妈吵完架，几天没有理过我，电话不接，QQ不理，短信不回，吵完架之后就接了我一次电话。	只是在电话里哭而已，哭完之后就没有理过我，如果是因为心情不好，几天都不理我了。到底是为什么，我该怎么办？和她爸妈吵架的那天早上我们才见过面。
29813807.html	百度知道/电脑/网络/硬件/	DLL笔记本内存升级应用什么型号的	DLL inspiron2200原来的内存是256的，现想把它升级为1G，可不知道应该买什么型号的，高手帮忙。
211238882.html	百度知道/文化/艺术/文学/小说/	仙剑虐侠传	1803550396@qq.com\r\n1到41的，谢谢
2467226.html	百度知道/烦恼/青春期/	初3可以吸烟吗?	我是初一男生,天天都看见初三的在WC抽烟.我可以吗?
17309083.html		处女座男的性格＝＝其他方面怎么样？回答好的加分哦！！！	分析一下处女座男的性格＝＝其他方面吧？别复制别人的哦 回答好的 我加分！！！
237180518.html	百度知道/地区/吉林/	长春净月湾畔小区,收取的煤气初装费和楼宇门钱共4800元,当时不交不让入住.上哪里举报?	1长春净月湾畔小区,收取的煤气初装费和楼宇门钱共4800元,当时不交不让入住.\r\n2经常停水,一个星期能来一天二天水\r\n3物业管理人员态度恶劣\r\n上哪里举报?
31112164.html	百度知道/娱乐休闲/动漫/	在动画中真的有不二素秋这个人吗？	如果有麻烦有图的传一下~
256519974.html		请问，东北三省哪里有高尔夫球场，越详细越好，最好连占地面积多大都告诉我 ，我真的有急用哦，高分 高分	RT 哪里有高尔夫球场，东三省全算
260215083.html		梦见我朋友打架 后来我家房子被轰了	我朋友被别人揍了 然后我过去报号 他们就跑了 我和我朋友回到我家时 那些人就拿导弹轰房子 然后我和我朋友就找我妈妈去了 然后就吓醒了
358511703.html	百度知道/教育/科学/职业教育/自考/	自考的话金融和行政管理专业那一个比较好？考虑到以后就业范围，工作环境，工资待遇，以后的发展空间，	自考的话金融和行政管理专业那一个比较好？考虑到以后就业范围，工作环境，工资待遇，以后的发展空间，两个分别越要什么性格比较好？对自身发展哪个好？学习的内容主要是什么？哪一个对自考来说相对容易点的？请有经验的人或者专家全面的分析下.谢谢！！！
24829773.html	百度知道/生活/美容/塑身/	啤酒洗脸会有什么副作用？	我看书上说用啤酒洗脸可以美容，但是我又怕用了以后会有什么副作用，比如把脸烧伤什么的，我有点害怕，所以希望大家帮帮忙了！！！！
370724794.html		月光色，女子香；泪断剑，情多长；望明月，心悲凉；千古恨，轮回尝 这些词是什么意思？	我知道是来自一首歌曲：月光 的。但是不理解其中的意思。求解答。
