286854255.html	百度知道/游戏/单机游戏/使命召唤/	我家刚换的电脑，像这种配置玩使命召唤5.6.7有问题么？还有，像生化危机5。刺客信条。	电 脑 X86 兼容 台式电脑 \r\nCPU 英特尔 Pentium(奔腾) 双核 E6600 @ 3.06GHz \r\n主 板 梅捷 SY-I5G41-L V6.0 \r\n显 卡 NVIDIA GeForce GT 440 ( 512 MB ) \r\n内 存 3 GB ( 金邦 DDR3 1333MHz ) \r\n显示器 易美逊(冠捷) ENV2280 LCD2280 ( 23.1 英寸 ) \r\n硬 盘 西数 WDC WD5000AAKX-001CA0 ( 500 GB ) \r\n\r\n\r\n还有虐杀原型和生存之旅\r\n请问上述游戏都能玩么，哪些不能，请告诉我。不胜感激！！！！！！
157471514.html	百度知道/电脑/网络/百度产品/百度贴吧/	百度贴吧里被封号了，不能发贴，要多少天才能恢复正常？	如题
271775582.html	百度知道/生活/家居装修/	现在的实木地板怎么都那么贵啊！有没适合大众消费的牌子啊？	现在的实木地板怎么都那么贵啊！有没适合大众消费的牌子啊？
158203336.html		周庄端午节旅游	哪位大虾能给一些周庄端午节旅游的信息啊，如果有攻略啥的就最好了！另外端午节去周庄旅游大概需要多少费用？我和老婆两个人。
27511611.html	百度知道/生活/购车养车/	自己制造的汽车可以上牌照吗	我今天看了一个记录片，讲的是一个锅炉厂的工人自己制造了一辆越野车，我就也想自己做一个，就是不知道做好后能不能上牌照啊？\r\n所以想知道的人给我答案，谢谢
15461202.html		算24点,有负数的	1,-2,2,3凑起来成24
28348197.html	百度知道/烦恼/情感情绪/	我该怎么办???	我以前的男朋友.人很机灵,就是有点滑头,特能说话.是当兵回来的,现在也有工作,我们谈了三个月,关系一直都很好.在一次吵架中,由于他家人的介入,结果导致两家的老人都很不好看,彼此都很下不来台.我家人坚决不同意.于是我就提出分手了.当然这是其中的一个原因.我自己觉的他的脾气很大,我怕以后对自己不利,还有他很会说话,会忽悠人.我怕以后会出现婚外恋.从这几方面考虑我觉的分手对于以后来说或许是对的.但是这几天,他委托我的同事从中周旋,想从新开始.我真不知道该怎么办了.我只能说我们之间的感情很好,彼此想着.但是长远想我还是很没有底的,况且家人现在是坚决反对我和他的交往.我认为大人的出发点都是对的,毕竟他们这个年龄的经验我是学不来的.他们分析的一些问题也是很有道理的.我该怎么办啊.请高人指点指点.
163735224.html	百度知道/游戏/腾讯游戏/地下城与勇士/	DNF 死灵术士 被动觉醒技能	有人说 死灵的被动觉醒能 让被攻击的目标打你只打1滴血？ 而且有几率自相残杀？
155970511.html	百度知道/社会民生/法律/	婚姻法有点不明白	与原配偶未登记而确以夫妻关系共同生活，后又与他人登结婚而重婚，此即先事实婚后法律婚型。 \r\n以上这种是属于重婚\r\n先有事实婚姻，后与他人有事实婚姻；这条就不属于重婚，很矛盾\r\n请有专业法律知识的人解释一下\r\n谢谢
518737887.html	百度知道/教育/科学/理工学科/数学/	高一数学	若f(x)=x²+2(a-1)x+4是区间(-∞,3]上的减函数,则实数a可以取道的最大值
518000878.html	百度知道/文化/艺术/文学/小说/	耽美 BL小说 自卑受、懦弱受、大叔受、MB受…… TXT	现代文，不要第一人称\r\nwhoamilivingfor@163.com
517390925.html	百度知道/生活/交通出行/	买返程火车票	我现在买了一张二月一号的单程火车票，请问我什么时候买返程票，买返程票我只要一张票，还有买的那返程票什么时候在哪里拿，还有就是那钱我是在网上给还是拿票的时候给，
15299120.html	百度知道/资源共享/	请问谁有综艺大哥大全集的下载	按照日期排列的?
276954556.html	百度知道/生活/购物/	淘宝上没确认收货，买家怎么评价卖家？	就是我没确认收货，收货时间到，款已自动打给卖家了。这时我要点哪里，对卖家进行评价呢？怎么操作？
15408459.html	百度知道/烦恼/恋爱/	我很矛盾,谁能告诉我我该怎么做?	为了我那个她 我值得吗?\r\n我要离开家 到她那个地方 找房子找工作\r\n我要放弃学业 放弃留在家里 到她那个地方生活\r\n我才19岁~! 我很矛盾~~~如果找不到工作或房子要怎么办\r\n我为了她 到底值得吗? 真的很爱她\r\n我觉得为了她是值得的~~可是如果过去后找不到工作怎么办\r\n老妈让我选择~~我选择了和她在一起 背叛了我老妈\r\n我很郁闷~~到底怎么做啊
270349276.html	百度知道/娱乐休闲/电影/	奥特曼大电影超银河传说 谁能给我个链接啊，感激不尽！由于学习错过了电影院的.很希望看到，希望高人指点.	我的邮箱是1136015073@qq.com，谢谢！
274782324.html	百度知道/游戏/腾讯游戏/地下城与勇士/	DNF上的枪炮师怎么加技能点	怎么加点啊
156801004.html	百度知道/烦恼/恋爱/	隔壁情侣老喜欢做那事，我该怎么提醒	我住的是地下室，都是隔断出来的房子，每次那对那事（ML）都很烦人，还是每次早上的时候，今天我还故意敲了下墙，结果他们还更大声了，这么不知趣，真不知道该咋提醒，难道在他们那个的时候敲门去，哈哈哈。\r\n希望大家能给个好的建议！
153578802.html	百度知道/社会民生/法律/	关于人身损害赔偿	各位律师朋友们，我弟弟今年12岁，在学校被同学从后边猛的推了一下，导致我弟弟摔倒在地，大门牙摔掉了两颗，并且我弟弟已换过门牙，这两颗牙专家说得18岁以后才能补。请问该怎么和对方家长还有学校协商赔偿问题，精神和营养赔偿的标准怎么算？
161211280.html		一个长方体木箱的长是6分米,宽是5分米,高是4分米,它的棱长和是( ),占地面积是( )。	答案
26422080.html	百度知道/教育/科学/理工学科/	1．月球起源之谜	baituola
278986342.html	百度知道/娱乐休闲/宠物/	我家买了只小藏熬我每天吃的就是我们的剩菜剩饭就是跟在喂我们这普通狗一样也没给他吃好的也没吃什么钙片	他会不会像别人的藏熬一样长得漂亮高大有哪位兄弟能告诉我一下 ？ 如果不行我要怎么养谁能教我？
49706191.html	百度知道/教育/科学/外语学习/英语考试/	初一英语	1.Changjiang River flows _____ Jiangyin.（over，across，through，in）\r\n2.We _____（have） another match in two days.\r\n3.They _____（learn） English these days.\r\n4.我不知道乘哪辆车。\r\nI don’t know _____ _____ _____ _____.
277614930.html	百度知道/电子数码/	黑莓8820怎样解压	不会接呀
156773556.html	百度知道/地区/北京/	从太原坐动车去北京旅游4-5天，帮忙给一个旅游计划，包括交通路线、要去景点及住宿等等。	本周或下周就去，要去人员是我岳父岳母，及岳母的弟弟和弟媳妇等四人，他们年龄都在50岁到60岁。\r\n打算先乘早晨8点多太原到北京的动车，到了北京就快中午了。\r\n动车到北京的站是哪个站？接下来该怎么乘车？\r\n\r\n想去的地方有天安门广场，毛主席纪念堂，王府井，八达岭长城，等等，您给推荐吧，总之，去了北京没有觉得白去的景点。另外住宿最好在景点附近。初步选择连锁快捷酒店。\r\n\r\n帮忙规划一下！
50779235.html	百度知道/教育/科学/外语学习/英语考试/	偶尔 用两个英语词表达	急急急急急急急急急啊
14706703.html	百度知道/娱乐休闲/音乐/	哪里可以下载铃声:周杰伦听妈妈的话秋天不回来	哪里可以下载铃声:周杰伦听妈妈的话秋天不回来
501472479.html		揭阳市二手房交易费用,我想在揭阳买一套180平米的二手房,总价50万,我需要交些什么费用,要多少钱呢	我想在揭阳买一套180平米的二手房,总价50万,我需要交些什么费用,要多少钱呢
277394950.html	百度知道/商业/理财/银行业务/	招商银行的网盾总是出问题，系统提示，检测到网盾已经失效需要修复执行自动修复操作	怎么办啊？
521098001.html		深圳积分入户（商调函）	我在深圳人才引进网站申请的（单位申请）入户，100分合格，我的分数足够，现在经过了公示，预审已经通过，其他材料都已经办得差不多了，唯独缺少一份“商调函”，有了它，我才能将档案从原籍调出。\r\n\r\n我的档案所在地：南京市某人才服务中心\r\n我打过电话到南京，南京那边说需要我现工作单位所在地（深圳市罗湖区）的相关部门出具的“商调函”才能将档案调出。\r\n时间有点紧，我必须在2013年3月5日前将档案调出。\r\n\r\n我的问题是：将档案调出一共有几种途径，各种途径大概如何操作？\r\n\r\n期待您的帮助！
506137413.html	百度知道/电脑/网络/电脑装机/选购/	求高手给个电脑配置！！	比较适合玩游戏的，大型网游，主流单机游戏，只要主机：价格在2500左右，要考虑以后升级方便
277452875.html		小鸡孵化箱价格	孵化内鸡蛋哪里买
276056429.html	百度知道/医疗健康/五官科/	眼睛突然变双眼皮了	病情描述(发病时间、主要症状等)：\r\n我是男的,原来一直是单眼皮. 今年年头两只都变成外双眼皮了.\r\n原来还无所谓..现在有越来越明显的迹象....\r\n我喜欢双眼皮...但是很多人说眼睛外双没有内双的男孩有神..我很焦虑..\r\n希望得到帮助!!!\r\n\r\n\r\n
157827441.html		中山大学南校区第一教学楼近哪个门?	本人周末要在中大南校区第一教学楼参加考试，不知该校区携程推荐的酒店有无在该校区附近的？越近越好\r\n谢谢！
279563607.html		单片机定时器	在书上看到单片机定时器在设置T0为Mode1时用了这样的语句\r\nTMOD&=0xf1;\r\nTMOD|=0x01;\r\n就是没看明白~为什么不直接是TMOD=0xf1呢？
269973550.html	百度知道/娱乐休闲/谜语/	含有一个故事的成语	含有一个故事的成语
155322349.html	百度知道/地区/山东/泰安市/	驾驶证B1和B2有什么区别？驾校可以直接考B2吗？我是山东泰安的。	要是能考需要多少钱啊？多长时间能拿到驾照？知道的帮忙说下。谢谢！
154950995.html	百度知道/生活/家居装修/	长方形客厅能如何选灯	我家客厅 3.77x6M 是选长方形水晶灯 还是正方形 的 多大尺寸比较好 ？
525992281.html	百度知道/电子数码/手机/通讯/手机购买/	淘宝商家预定促销到底是个什么情况？有没有人预定后成功交易的？专业的来！！	最近想买一款手机，SONY L36H，价格实在是偏高，官方报价4999。\r\n新上市机，价格水分大，想低于4000入手，在淘宝上看到不少的通讯行网店都在推行预定购机活动，3900左右即可购买到，还送很多小礼物，不过，并不是马上发货，可能要等到3月中旬左右才能发货。\r\n如果我拍下商品，并支付货款，而对方没有给发手机，或者发来的不是SONY L36H的话，我如何申请退款？\r\n如果等到3月上旬不想等了，能否申请退款？\r\n如果申请退款，对方不同意怎么办？\r\n有没有哪位以前曾经参与过这种类似的淘宝商铺个人的预定购物活动，并且成功拿到想要的商品？有没有经验可以学习一下?
518395097.html	百度知道/烦恼/恋爱/	我认识一个有正式工作的女的，今年26岁，有过恋爱的经历，经济方面独立，想追她. 求爱情大师指点！谢谢	可是问她想找个什么样的，她说：这的看眼缘。问她需要什么？她说：我现在都不知道自己想要什么。我们在一单位工作
155719821.html		乌鲁木齐做LED显示屏的多吗？	我想知道乌鲁木齐做LED显示屏的多吗？需求大吗？
274700877.html		我想买手持扫描仪主要是扫描书，看书有懒于抄录，网上有天彩tsn400元，问问买过的朋友靠谱吗谢谢	我主要是扫描书，请朋友们帮我推荐一下 比如多少DPI，天彩tsn的能行吗
157045838.html	百度知道/体育/运动/足球/	巴萨强还是皇马强？	一定是皇马
51632520.html	百度知道/生活/购物/	在青海xining120平方的房子装修最便宜要多少钱?	最好是有一定的效果,别说只能刷刷墙,铺铺地!
278165694.html	百度知道/资源共享/	急求2011年的时事政治！分国内，国外两部分，做时事政治考试用。急！急！！希望有整理好的大侠救我！	要时事政治考试了，之前又很少了解它。现在想抱佛脚！谢谢您的帮助！
280119762.html	百度知道/文化/艺术/器乐/声乐/	初三暑假想去学乐器，有入门基础，但不知学什么，大家帮帮忙。	1。吉他 \r\n2。电子琴 \r\n3。其他什么（大家想想）
232100840.html	百度知道/电脑/网络/互联网/网站使用/	有什么方法可以让qq空间留言迅速删除	有什么方法可以让qq空间留言迅速删除
158940754.html	百度知道/游戏/网页游戏/赛尔号/	赛尔号 这只达莫拉好吗？	不小心刷错了两点·· 这只怎么样？值得练吗？
158717188.html		北京前锋和平数据通信技术有限公司	这家公司怎么样？
277860845.html	百度知道/烦恼/恋爱/	我男朋友身体出了轨、我可以原谅他吗？	我和我男朋友已经玩了很多年了。但是因为常常爱吵架。常常闹分手，我们两个发生关系两个都是第一次。一直分不开。我的脾气也不好。老是说话气他。前久我们又闹分手了。闹了不到一个月。我本想也放弃的。但是突然知道他生了病，我就很担心，当时就去他那个地方去看了他，结果发现他玩了一个女朋友了。我很伤心。我叫他先和我一起到我呆的城市来养病，他后来同意来了，就和那女的断了，来到我住的一起，我天天照顾他。但是昨天我问他和那个女的发生了什么没有。一直让他给我说实话，他告诉了我一个惊天动地的答案，他们发生过关系。我一直很相信他。相信他不会这样做。结果他还是做了对不起我的事。他说那个时候是被我气的。一心想和我分得彻底。就做了错事。现在虽然他选择到我身边，但是我真的太不能接受了。我又放不下他。不知道应该怎么办。因为这事昨晚一直睡不好，今天很不舒服。大家觉得我现在应该怎么办？接受还是放手让他离开。。。
519812310.html	百度知道/教育/科学/理工学科/工程技术科学/	机械专业课程设计 二级圆柱斜齿轮减速器 想问下那个端盖外面的密封盖是一定要有的么？	如果是一定要有的哪里有什么数据可以参考的么？怎么都找不到数据也不清楚该怎么画。。。帮帮忙啊~
278777543.html	百度知道/电脑/网络/操作系统/系统故障/	CAD2008与2010安装成功后系统却无法打开	CAD已经安装上去了。现在的问题是打开CAD后显示出窗口后CAD就自动关闭。2008是这样2010也是这样。很郁闷。我使用的是win7_X86_龙行天下精简优化版。32位的系统。是因为安装不完全还是别的问题？
156502049.html	百度知道/教育/科学/理工学科/地球科学/	海市蜃楼的成因是（ ）	A.光的直线传播\r\nB.光的漫反射\r\nC.光的折射\r\nD.光的色散
259436040.html	百度知道/教育/科学/院校信息/	北京外国语大学意大利语小语种分数线？	想考北京外国语大学，意大利语小语种，我是女的，北京地区，大约要多少分啊，面试什么的容易过吗？
158133006.html	百度知道/地区/北京/	北京桌游吧	望京这边哪里有桌游吧啊。多少钱呢？
27776900.html	百度知道/文化/艺术/文学/小说/	请帮我翻译一下这个文言文句子~~~	上谓魏征曰: 人主何为而明,何为而暗?对曰:兼听则明,偏听则暗.
154230499.html	百度知道/地区/北京/	悬赏2010年北京西城、东城、海淀理科二模试题的详细答案（要带单选题解析的）	跪求！！急要啊~~~~\r\n西城、东城、海淀理科二模试题语、数（理）、英、理综都要~~\r\n请一定要带单选题详细解答的~~~
285849609.html		今天在“我就要爱你”休闲娱乐网上看了篇帖子，说张柏芝又和谢霆锋求和了，他们离婚是不是炒作？	ps:搜索一下：“我就要爱你”休闲娱乐网 里面有关于他们俩离婚的最新进展，看了几天，越来越不懂
279999703.html	百度知道/娱乐休闲/电影/	寻一本动画电影	小时后看的一本动画电影，明天忘了，就记得里面有个情节，男女主人工进来阴间里面有许多飞来的小锤子，说被垂到来世就会失去前世的记忆，他们于是就一直躲着许多锤子，希望有人告诉我名字
154551875.html	百度知道/文化/艺术/历史话题/	关羽为什么月下斩貂蝉	关羽真是脑残啊！现在还敬他！他为何杀一个小女子呢？貂蝉还为了大汉做出了贡献，\r\n我知道这是虚构的，但是民间传说是根据什么的呢？
273747111.html	百度知道/医疗健康/内科/	最近总是呼吸不顺畅~感觉肺呼吸不到氧气，很闷很闷的。怎么回事啊？稍微使劲呼吸还有点疼。怎么回事？严重	患者信息：女 16岁 \r\n病情描述(发病时间、主要症状等)：\r\n最近几天总是呼吸不顺畅~感觉肺呼吸不到氧气，很闷很闷的。怎么回事啊？稍微使劲呼吸还有点疼。怎么回事？严重吗？我最近可能生活有点不规律，电脑看的比较多，不知道这样有没有影响啊？\r\n\r\n想得到怎样的帮助：\r\n希望能知道是怎么回事，要不以前没有过这样的情况，自己很担心。可以告诉我治疗的方法吗？\r\n\r\n\r\n
157430354.html		适合高中女生音乐考试唱的歌	要新歌。节奏轻快，最好有简单的舞蹈。\r\n若你有什么建议，也可以。\r\n谢谢大家了。
284444844.html	百度知道/文化/艺术/文学/小说/	请问闽南语中“你子阮子打咱子”是什么意思？	似乎可以理解成“你孩子 我孩子 一起打孩子”可是 这对吗？
146777133.html	百度知道/生活/婚嫁/	如何在结婚当天避开月经？？	本人月经基本正常 最多有一两天的差别 不过这样的话 一年后的经期也不好算 比如我2月是5号 3月是8号（因为2月28天） 这个月就是11号来的 照这样推算 基本上明年5月是什么时候来呢？因为打算明年5月结婚 日子要提前一年定好 有经验或者懂的朋友帮帮忙~谢谢
268293381.html	百度知道/地区/吉林/	广州到延吉的航班南航cz3605，在长春停留多长时间？	广州到延吉的航班 南航cz3605在长春停留多长时间？ 在这停留期间乘客是否要得下机？
510227318.html	百度知道/地区/河南/	平顶山会计网谁知道？	就是想学习会计
276191999.html		英雄传说6空之轨迹fc安装后运行不起来	如图片所显示的 运行时就出现这个？？\r\n\r\n跪求高手解决
280482305.html	百度知道/游戏/网易游戏/魔兽世界/	魔兽世界找个网通服务器人气高的，LM强势一点但是不要鬼服。	我会自己去那个服务器看的希望不要有滥竽充数的满意加分。
173688225.html	百度知道/地区/山东/	谁会山东阳信方言的，帮忙解决下问题，有人考我啊	山东话-----阳信区方言4级考题 \r\n一．选择题 \r\n1夜来后上风老大了．”夜来后上”是什么意思？ \r\nA早上B一个地方C晚上 \r\n2你这个人怎么那么腻外”腻外”是什么意思？ \r\nA很好的意思B磨蹭C长的很帅 \r\n3我家玻璃上有只蝎虎溜子”蝎虎溜子”是什么？ \r\nA蛇B壁虎C老虎 \r\n二名词解释 \r\n1洋感 2刺挠 3卡拉 4胡之狗游 5漱勒 6麻扎子 7翘拨 8嘎嘎 9古了蛋子 \r\n三翻译句子 \r\n1今天觉周怪洋感，走到天井里晒晒太阳． \r\n2我浑身刺挠，你给我快快． \r\n3你是个车干，要击别说我认地俺． \r\n4爷爷说：小儿来，饥困满？俺给你揍点粘粥喝，就周虾酱，老正装了～啥时候上书风儿的啊？ \r\n5火车票木座光站周不得使社满？ \r\n\r\n\r\n谢谢！
289792159.html		19岁男孩有一边乳房较大。非常尴尬，求帮助	我看了不少网上的，都说是青春期发育。我也知道啊。我大概在15岁16岁的时候就有一边乳房疼过，后来不知不觉好了，我以为我的发育结束了，我今年19岁，但是我现在胡子不是很多，而且右边乳房明显有凸出的现象，现在我非常尴尬，连门都不敢出，女朋友都笑话我。我拒绝了和便宜去游泳和洗澡的活动。 不仅凸出，而且里面有肿块，捏着很疼。我现在太难过了。从去年8月开始的。我以为几个月就会好，克现在快1年了，冬天还好，夏天怎么 办啊。要不要上医院啊？ 顺便问问，这和我多年手淫的习惯有关吗？ 而且我想死的心都有了。
2681604.html		电脑点\"关机\",怎么老是是重启啊?	我的电脑不知道怎么回事!点\"关机\"机子老是重启!\r\n点\"重新启动\"还是重启\r\n不知道怎么回事!请高手回答一下!我这里有100分!答对的就送了^
170290343.html		是宫外孕还是先兆性流产，请知道的朋友帮忙回答，急！！！	停经40多天，自己测了呈弱阳性，但阴道突然流血，颜色较深，有结块，四天了，到医院检查，尿检也是呈弱阳性，B超显示子宫内未见明确孕囊，血HCG值在495，医生说一个星期后再去复查，这是一种什么情况
167953739.html	百度知道/电子数码/	买充电器的疑问	我打算买个充电器，有几个问题请教大家：\r\n1.我看过老式的充电器，都是甩出一根线接墙上的插座，而现在商店里的都是直接在变压器上伸出插头，有的头可以折回去，虽然放起来比较方便，但使用时接触点很小，不知道这样的充电器用得住不，会不会影响电池寿命？\r\n2.家里有个三星充电器，买相机带的的，能先放电再充电（好像这样对电池好）。它能充其他牌子和型号的电池吗？三星单卖充电器不？\r\n3.有的充电器使用时噪音很大，嗡嗡的，是质量问题吗？有的使用时壳很热，正常吗？\r\n4.市面上那种牌子的充电器质量比较可靠？因为要出国用（我查过了，目的国也是220V 50Hz）。\r\n\r\n满意的答案有追加分。
261699940.html		求和立顿英式风情茶味道相似的红茶！	这个茶停产了，我想找相似味道的茶，谢谢，知道的说一声。
270132819.html	百度知道/电子数码/MP4/MP3/	sony s754 怎么充电最好？现在本人纠结于是否买个充电器	用电脑充电是最佳方法么？\r\n\r\n若不是，那 瑞能充电器 行么？\r\n\r\n是不是瑞能分好几种，有好的有坏的？如果是，能具体介绍下么？ \r\n\r\n非常感谢大家！！！
47237933.html	百度知道/地区/江苏/苏州市/	请问从苏州苏福路大润发到苏州工业园区机场路328号做什么车	请问从苏州苏福路大润发到苏州工业园区机场路328号做什么车能到 谢谢
275712484.html	百度知道/教育/科学/理工学科/建筑学/	竖向预应力钢筋伸长值与钢绞线伸长值计算方法一样吗	现浇梁竖向预应力为32经轧螺纹钢筋，顾竖向预应力（32经轧螺纹钢筋）伸长值计算与钢绞线伸长值计算方法一样吗
288380858.html	百度知道/娱乐休闲/星座/运势/	金牛座男生的性格	出生日期：5月3日\r\n太阳星座：金牛座\r\n上升星座：金牛座\r\n月亮星座：双鱼座
173770998.html	百度知道/地区/河南/信阳市/	信阳职业技术学院	我是初中去的。今年去信阳职业技术学院学护理，额，我是男的，能不能给我个同校的QQ群，或谁的QQ号，或谁今年要去上的，我有好多东西要问。谢谢。。。。。。
272193418.html		我的电脑开机卡怎么回事啊 大家帮忙看看 小弟不懂啊	我的电脑开机在【欢迎使用】界面能暂停30秒左右，然后就显示左面，但是不显示图标等电脑显示图标有卡30秒左右，360开机小助手显示电脑开机2分钟。我觉得也有2分钟左右\r\n我也用优化大师优化了。垃圾也清理了 开机启动项除了360别的没有启动。偶尔也会死机。还有就是又是电脑开机主机运转正常但显示器是黄灯。有时候一动主机显示器就是黄灯， 我的电脑是 CPU是单核英特尔赛扬2.66 显卡是英伟达9600GT 硬盘80GB 求高手帮忙 小弟感激不尽
258895967.html		最近想要买部手机，在纠结到底是买HTC好，还是买Iphone4好 各位有什么建议请尽快回答我。谢谢啦~	要求比较实用的，还有本人喜欢看电影！\r\n如果可以的话，希望大家能介绍一下这两台手机的优缺点。
167978642.html	百度知道/地区/陕西/	西安哪个高补学校教的好？	我是西安的考生今年考了393 想复读，想找个分能上且教的好的高考补习学校，在西安的了解的帮我分析分析把，看都有什么好的学校，我的分能去哪个学校啊
294967342.html		福州职业技术学院女生宿舍怎样？我福建文科383分能进吗？	福州职业技术学院女生宿舍怎样，有没有一个房间一个卫生间？福建文科383分能进吗？
45982112.html		求机器人大战F完结篇的代码	求机器人大战F完结篇的代码，最好能全一点。我用的EC！谢谢了先！！
285114403.html		求TF卡量产工具	用芯片精灵显示的是\r\n设备名称: [F:]USB Mass Storage Device(FNK TECH USB Device)\r\n\r\nPNP设备ID: VID = FFEE PID = 0100\r\n设备序列号: 5&&3B2FA5AA&&0&&2\r\n设备版本: 1.30\r\n\r\n设备类型: 标准USB设备 - USB2.0高速\r\n\r\n芯片制造商: (未查到)\r\n芯片型号: (未查到)\r\n\r\n产品制造商: FNK\r\n产品型号: TECH\r\n\r\n资料下载: (暂缺) 有没有啊
274119369.html		下面的配置组装起来大概要多少钱？？？ 杭州哪些地方可以组装的？	处理器: 英特尔 酷睿2 四核 Q6600 @ 2.40GHz\r\n主板: 戴尔 0Y255C\r\n内存: 4 GB ( 金士顿 DDR2 800MHz )\r\n主硬盘: 日立 HDP725025GLA380 ( 250 GB )
181516714.html	百度知道/电脑/网络/常见软件/安全软件/	我的360杀毒被破坏,打不开。而且卸载以后再从新安装了还是打不开。在网上也打不开360网站	这是怎么了？中毒了？ 那需要怎么才能处理这问题？ \r\n对了。还想请教一下。雪弗兰科鲁兹的USB接口怎么连接到整个车身影响！！！
283061859.html	百度知道/教育/科学/院校信息/	我是今年重庆的文科考生，只考了384.是去复读还是走呢？也请问哈我这个成绩能不能上重师涉外商贸学院的...	我是今年重庆的文科考生，只考了384.是去复读还是走呢？也请问哈我这个成绩能不能上重师涉外商贸学院的会计系呢？是育才好点还是涉外呢？
29899692.html		QQ宠物`` 有没有最新版的宠物保姆``	QQ宠物`` 有没有最新版的宠物保姆`` 今天更新了``
228649424.html		qq2011今天怎么登不上去阿?	求解阿 大神
166711792.html	百度知道/社会民生/求职就业/	单位签了三方协议户口怎么办	我在天津上大学2010年6月毕业，已和公司签了三方协议，当时公司说管办理户关系，但现在有说一年后再通过原籍（邢台)人才市场办里。我户口和档案关系都还在学校。请教我该怎么办，是把户口办回原籍还是放在学校
270476625.html	百度知道/游戏/单机游戏/反恐精英/	CF和CS有什么差距啊	不知道为什么这么多人说打CF是脑残啊？？我个人感觉画面CF更好点啊！！！！
288646820.html		2011年新版的交则C1考试范围哪位给个网址？谢谢！	小弟急需一份C1驾照考试的交则范围，应该是725道题的那版 注意是范围 不是考试练习！ 哪位给个链接 或者给发个压缩文件 还有我在驾校一点通上没找到 如果说让我在驾校一点通看的话 最好给我发一个当前页面的链接 853288547@qq.com 谢谢 在线等！！！
279029498.html	百度知道/生活/交通出行/	上海浦东机场大巴	莘庄在哪里坐蒲东机场大巴
