289514972.html	百度知道/游戏/单机游戏/真三国无双/	我的电脑配置能玩真三国无双5吗？	电脑型号 X86 兼容 台式电脑\r\n操作系统 Windows XP 专业版 32位 SP3 ( DirectX 9.0c )\r\n\r\n处理器 AMD Sempron(闪龙) 3200+\r\n主板 OEM 主板 (威盛 K8M890CE)\r\n内存 512 MB ( 记忆科技 DDR2 533MHz )\r\n主硬盘 日立 HDS728080PLA380 40Y9028LEN ( 77 GB / 7200 转/分 )\r\n显卡 Nvidia GeForce 6200 TurboCache(TM) ( 128 MB / 宝龙达 )\r\n显示器 联想 LEN090D LXM-WL19AH ( 19.1 英寸 )\r\n光驱 建兴 DVD SHD-16P1S DVD光驱\r\n声卡 Analog Devices AD1986 @ 威盛 VT1708/A 高保真音频\r\n网卡 博通 BCM440x 100Base-TX Fast Ethernet / 联想\r\n\r\n处理器 AMD Sempron(闪龙) 3200+\r\n速度 1.80 GHz (200 MHz x 9.0) / HyperTransport: 800 MHz\r\n处理器数量 核心数: 1 / 线程数: 1\r\n核心代号 Manila\r\n生产工艺 90 纳米\r\n插槽/插座 Socket AM2 (940)\r\n一级数据缓存 64 KB, 2-Way, 64 byte lines\r\n一级代码缓存 64 KB, 2-Way, 64 byte lines\r\n二级缓存 128 KB, 16-Way, 64 byte lines\r\n特征 MMX+, 3DNow!+, SSE, SSE2, SSE3, X86-64\r\n\r\n主显卡 Nvidia GeForce 6200 TurboCache(TM)\r\n显存 128 MB\r\n制造商 宝龙达\r\nBIOS版本 Version 5.44.02.29.09\r\nBIOS日期 08/10/05\r\n驱动版本 6.14.11.8208\r\n驱动日期 20090218
288623518.html	百度知道/教育/科学/学习帮助/	关于游泳的安全的作文	提示是，1暑假即将来临，许多同学会去游泳，2首先要学会游泳，3若有可能，尽量在靠近救生员的地方游泳，4不要独自去游泳，5注意一些安全警告，
70731603.html		DNF东北1区10Q币能买多少金币	问问 有人要我卖给他金币 我不知道价啊
267041060.html	百度知道/游戏/单机游戏/	求2k11 MP模式 SG得分后卫加点方法	rt
80830863.html	百度知道/娱乐休闲/度假旅游/	椒江到萧山几点有车，票价多少	椒江到萧山几点有车，票价多少
31196478.html	百度知道/生活/起名/算命/	姓欧阳取什么名字好听	大家好！\r\n\r\n姓欧阳的取什么名字好听呀
34224288.html		求柯南192集的尾曲	求柯南192集的尾曲 动漫MP4 也就是192集的尾曲歌曲+图象 要正宗尾曲片段 有的请给我 或者制作个给我... 150分可以吗？
314823929.html	百度知道/体育/运动/健身/	我最近开始跑步，跑了几天，浑身酸疼，我是先休息好了，在跑还是一直坚持跑，如果坚持跑，酸疼会消失吗？	我穿拖鞋跑，有害吗？
312711468.html	百度知道/文化/艺术/文学/小说/	求父子兄弟等等一切年下打包	所求如题，邮箱842704139@qq.com，谢谢~采纳加送分~
299828276.html		PSP1000机,原3.X最老版本系统升级3.71M33-2系统后,游戏运行不能且再升级5.00M33-6系统不能！	大致就是这么个情况,因为是新手不敢自己刷 机子是朋友3年前买的,一直没刷过所以在学校附近同学一直去的地方刷到了3.71M33的系统。 老板给刻了4个游戏,无法运行,于是想刷更高的系统。运行5.0M33-6升级包后,显示“因本机系统环境不正确，无法升级”...\r\n菜鸟特此求教！
322516850.html		俩个人用的都是自己的电信账号，接在同一个路由器上，我玩CF网速很不稳定	在寝室和同学俩人上网，接了个路由器，俩个人用的都是自己的电信账号，我玩CF。\r\n他电脑不联网的时候PIN是50， 很稳定\r\n他一旦联网，我的PIN就乱跳了50 100 200 300 都可以达到，网络特别不稳定。 \r\n不知道是什么原因，求高手解答啊~~
30224504.html	百度知道/文化/艺术/文学/	驻站作品能不能出版？	网上的，我想出
316502164.html	百度知道/电脑/网络/互联网/网站使用/	关于搜狗输入法第5位的字	例如输入 you 第5位应该是个 →\r\n但是我现在输入you 第5位是一个字 “游”\r\n我以前打you就是→，现在不是了，怎么设置？
338624624.html		口袋妖怪钻石 尖牙陆鲨 在哪抓？	口袋妖怪钻石 尖牙陆鲨 和 利欧路 在哪抓？
30582612.html	百度知道/娱乐休闲/脑筋急转弯/	腰缠万（ ） 反（ ）归真 助（ ）为虐 粉（ ）登场 入不（ ）出	成语填空
93883487.html	百度知道/娱乐休闲/明星/华人明星/	有一首超级超级好听好听的英文歌曲叫什么名字呀~！！！	着首歌曲是女孩唱的 听着感觉很有气势 好像是重复一种音调 超级好听！中间还有男的 说唱了几句话 我只记得 开头 ** ******* ******* *****爱网图 我呢为 ** .. 就这样 唱的 我就记得这些了 急！！急急~！呀 谁能知道 我在加30 分 非常感谢！！ 各位亲们 帮帮忙吧~！！！！
298838599.html		所有学校的补录都已经结束了么？我是今年播音生，专业文化都过线了，但未被录取，只能复习，想了解一下。	说实话，很不想复习。学校补录都结束的话，我就只能复习了~~
302839802.html	百度知道/游戏/单机游戏/	鬼泣4好玩吗?	怎么玩
305836002.html		外墙保温施工报价	我亲戚想在北京接外墙保温和涂料的工程，但是不太清楚报价。请了解的朋友给我发一份施工报价单，谢谢大家了。回答的好有加分。
95689658.html		求jdk6的中文版帮助文档	谁有JDK6的中文版帮助文档下载?谢谢
298093357.html	百度知道/生活/购物/	京东商城是不是骗人的，售后服务质量和态度超差的！	刚买的电脑，送货不管安装，当天发现问题也没人上门，说让自己送检。我只想问这是怎样差的一种服务态度？！我耽误的工作应不应该得到补偿？！
306760.html	百度知道/游戏/	什么叫BUG啊??	什么叫BUG啊??
91757341.html		20分求助两个冒险岛问题	1 ，我在玩具城的时候经常有人要求我测他，这是为什么？2 ，海盗一号吸怪的上下墙参数值要怎么设置，巫婆，飞机，乌鸦都列下，还有那个锁台的参数要怎么设置，谢谢
306824773.html	百度知道/游戏/单机游戏/使命召唤/	使命召唤7的销售	我玩后发现里面涉及一些表示苏联恶劣的关卡，请问使7在前苏联等地区有发售吗，销量怎么样，因为我发现有些对自己国家不利的游戏不允许发售
95862505.html	百度知道/娱乐休闲/电视/	谁推荐几部像《大唐双龙传》类型的电视剧	特喜欢香港的古装电视剧 不是说电视剧拍的如何如何好 只是觉得配乐没话说\r\n有时候听得想哭 谁能推荐几部 大唐双龙传类型的电视剧 要配乐好听才推荐哦~
96453704.html		长痣疮可以吃连子心吗？	详细点…
217772974.html		【租房装修】求求大家帮忙设计一下。万分感谢。急用啊。	准备年后自己盖房子结婚用的。八十几平米左右。想要盖两层的。（个人非常想要简约风格的）\r\n\r\n地下一厨一卫。一房一杂物房（杂物房可盖在楼梯底）。此楼梯通往二楼。\r\n\r\n二楼两房一厅一阳台。主人房要套间的（希望有个大窗户。还有平台的。可以坐着欣赏窗外风景的）\r\n\r\n另一房间准备将来做婴儿房的。不用特别大。\r\n\r\n阳台还要有个厕所。\r\n\r\n因为预算也不是很多。希望可以做出实际点又喜欢的房子。\r\n\r\n请大家帮忙设计一下。万分感谢。\r\n\r\n请大师指点一下。广东江门的现在的物价。盖一个这样的房子需要多少钱？\r\n当然是自己有地皮啊。
289494915.html	百度知道/娱乐休闲/动漫/	BJD的船眼和圆眼有什么区别？4分的孩子适合什么尺寸的船眼？	如题……表示基本知道一点，但是对于船眼的尺寸问题还是一片朦胧啊……【远目】
55029298.html	百度知道/烦恼/	真的不明白	我每次叫她出来玩的时候.也是就是下课时间.但她出来之后.手就会情不自禁的在那玩.有时都会动不动的跺脚..到底怎么回事.是见到我紧张吗?她知道我喜欢她.我也对她说过.
291756288.html		谁有上海小学三年级数学教案，请发到我邮箱好吗？815636199@qq.com	我第一次教小学三年级数学所以想看着学习参考一下~越详细越好~~
505913170.html	百度知道/电子数码/手机/通讯/手机购买/	求推荐个个头紧凑性能主流的安卓手机	请推荐个屏幕不算太大（3.6寸以下）三维尽量紧凑，配置不缩水（屏幕至少是800*480，CPU 高通7230这个等级的以上）的手机，最好电池也大一点，现在的紧凑小屏幕手机一般都是性能屏幕缩水版本，IPONE又不喜欢，品牌无任何限制
276245960.html	百度知道/教育/科学/学习帮助/	．下列词语中加点的字，注音全都正确的一组是（	A．田埂（gěng） 噱头（xuē） 百日咳（ké） 囤积居奇（tún）\r\nB．赧然（nǎn） 档次（dàng） 创刊号（chuāng） 箪食壶浆（sì）\r\nC．泥淖（nào） 浸渍（zé） 载重机（zài） 踽踽独行（yǔ）\r\nD．咋舌（zà） 晕船（yùn） 白炽灯（chì） 无裨于事（bì）
57019767.html	百度知道/医疗健康/精神心理科/	有过类似的经历吗？	我想问的是，你是怎样做到让自己不忘记一些事情的？靠习惯吗？相信自己的习惯吗？\r\n我过去对自己有一种错觉，觉得看别人都很清闲，一些小事上也不怎么在乎，我就觉得似乎我应该保持一种“无事”的状态，就是什么事都不怎么想，结果我这么一想就把我自己搞糊涂了，我就不知道我要干什么了，大脑里一点感觉都没有。\r\n所以现在做什么都有些担心自己怕忘了，因为过去有一阵很不想记事，很抵触。在加上小时候做事有些不负责，从来没体会过为自己负责是什么感觉。忘记过关加热电器，忘记过关电褥子……之前从来没想过自己会忘记，结果……唉。。。你们呢？有过类似的经历吗？
519021544.html	百度知道/游戏/腾讯游戏/英雄联盟/	lol赵信出纯肉可行不?	他有两硬控一软控，而且感觉输出比一般的肉输出强点。
276785766.html	百度知道/电脑/网络/互联网/	yy8位频道会被收回吗	今天申请个8位yy频道 打算和几个朋友聊天用 但是也有可能一阵子里面没有一个人 我怕时间长没一个人上会被收回 他们有的说三个月不上就会被收回 有的说长位id不会被收 我想知道 哪个说的对 给个确切的答案吧 大侠们
259785855.html	百度知道/生活/生活常识/	怎样才能把蔬菜洗干净？	想请问专家告诉我，到底怎么清洗，才能把中国这些有农药残留的蔬菜洗干净呢？谢谢
292594340.html	百度知道/游戏/金山游戏/剑侠情缘/	剑网三字体问题啊	昨天上线之后就是看玩家自己的名字称号啊 怪物的名字啊 拉远了就看不清了 应该是字体问题 但是我不会改 刷FB 老看不见怪 我视角拉最远- -求解
541732800.html		什么是内部提升制度	内部提升制度的利弊分析
259557146.html	百度知道/医疗健康/内科/	医生给开的治疗糖尿病的药：阿卡波糖片(拜唐苹)、格列美脲片、瑞格列奈片。各自药效怎样？哪种副作用小？	患者信息：女 62岁 湖北 武汉 \r\n病情描述(发病时间、主要症状等)：\r\n患有糖尿病、、高血压、冠心病、脑梗塞（表现为语言不流利、记忆力衰退、四肢无力）、乙肝大三阳。已住院16天。\r\n\r\n想得到怎样的帮助：\r\n医生开的药：拜阿司匹林（阿司匹林肠溶片）、盐酸贝那普利片（洛汀新）、辛伐他汀咀嚼片、阿卡波糖片(拜唐苹)、格列美脲片、瑞格列奈片（诺和龙）。 哪些能长期服用，且副作用小？
28013150.html		电视机伴音信号失真,声音沙哑	请高手指教电视机伴音信号失真,声音沙哑是怎么回事?
223719365.html	百度知道/娱乐休闲/电影/	《加勒比海盗》系列！！！！！！！！！！！	一：《加勒比海盗》系列好看吗？\r\n\r\n二：《加勒比海盗》系列适合女孩子看吗？\r\n\r\n三：《加勒比海盗》系列恐怖吗？\r\n\r\n四：是不是和《魔戒三部曲》很类似？适合我看吗？我今年14岁！！！（上一次就听人家说指环王很好看，可是我的年纪不适合看那个，看那个感觉怪怪的！）\r\n\r\n五：《加勒比海盗》系列（三部）内容精彩的排名！\r\n\r\n六：《加勒比海盗》系列讲的是什么？
281547983.html	百度知道/电脑/网络/硬件/显卡/	主板bios设置里的nvidia raid function是什么意思，我的默认设置是disabled改成e	主板bios设置里的nvidia raid function是什么意思，我的默认设置是disabled改成enabled对电脑有没有损坏
301350032.html	百度知道/游戏/金山游戏/剑侠情缘/	剑网三天策，怎么才有可能达到7阶的战阶？？？	我天天威望日常+3场战场，周末混满攻防分，这样每周排名一更新，才3阶战阶。。悲剧啊。。何时才能买230品威望装。。
315204052.html		请行家帮忙看一下我这电脑配置玩大型3D游戏怎么样？价位在多少？	CPU Intel 奔腾双核 E5300(盒) \r\n主板 技嘉 GA-G31M-ES2C 1 \r\n显卡 影驰 GT220加强版X2 1 \r\n内存 金士顿 4GB DDR3 1333\r\n硬盘 希捷 500GB 7200.12 16M（串口/散）ST3 1 \r\n光驱 先锋 DVD 129 刻录机\r\n机箱 动力火车 绝尘侠X3\r\n电源 航嘉 BS-3600 1
29465688.html	百度知道/地区/浙江/	南京工业大学在浙江的招生	我是浙江的考生，虽然是1本，看到南京工大的情况，在浙江是2本招生，请问：1本学校为什么这么招生？是在浙江招的学生知识去南工大的2本专业，还是因为政策原因（是因为什么）。我如果第一批报考该校，拿到的毕业证书是1本的吗？也请问该校在南京哪些1本，哪些2本？
9791530.html		在贴吧里怎么发贴才不会被删?	我很生气```它们不是人~
95929368.html		32寸液晶点事能否播放1080P高清视频? 请教专业高手解决！！	我家点事是海信TLM32v68 32寸的 以前经常用U盘在电视上看电影，最近朋友给我 介绍了一个高清的电影网站 下载了几个1280*720版的电影 播放不了！都是RMVB格式的 为什么以前的 能放 而这次下载的1280*720版的放不了 ，很郁闷 去网上查看我家点事的具体参数为：\r\n支持数字格式 1080P/1080i/720P/480P \r\n\r\n请教这方面的专业高手 解决一下 不胜感激！
93519566.html	百度知道/资源共享/数字证书共享/	求一个卡巴斯基的KEY	我在丁香鱼下的 kis.8.0.0.506。 需要key来激活。\r\n不胜感激！
309694979.html		马克西姆2011深圳音乐会在哪里演出？？？	是在深圳音乐厅还是深圳湾体育中心体育馆？？？
99764439.html	百度知道/游戏/网络游戏/	2009最新3D网络游戏都有甚？	新的~~！！！
303942855.html	百度知道/地区/安徽/合肥市/	合肥现在还有哪些城中村	是指至少一年之内不会拆的城中村，最好旁边有学校的，像技校什么的
85235581.html		有没有像《早熟》和《再说一次我爱你》这样的感人电影	有没有像《早熟》和《再说一次我爱你》这样的感人电影呢？~能感动的让人流泪的爱情电影~不要外国的~最好是香港或台湾的~要年代近点的电影\r\n我找了N久没找到~希望大家能帮帮我啊~谢谢啦
30296899.html	百度知道/教育/科学/学习帮助/	数学问题!!!!	平行四边形的一边长为10cm，那么它的对角线的长度可以是( )\r\nA.4cm和6cm B.20cm和30cm C.6cm和8cm D.8cm和12cm\r\n(注：请说明为什么要这样填!)
295441565.html	百度知道/教育/科学/理工学科/工程技术科学/	镇流器工程师帮忙，节能灯上加工字型电感进行滤波，请问放在桥前好还是后边好，	镇流器工程师帮忙，节能灯上加工字型电感进行滤波，请问放在桥前好还是后边好，要是放在后边，放在铝电解电容前边还是后边，急！请高手帮忙
91846052.html	百度知道/娱乐休闲/动漫/	网球王子中有一集讲的是正式队员在学习中的表现？	就是讲那些网王坐在课堂中的趣事与表现，那一集的？
95881004.html	百度知道/电子数码/手机/通讯/手机使用/	移动手机电视	为什么我用移动手机电视看免费的节目，我去网上查流量的时候他还是计入统计了啊？
296400498.html	百度知道/娱乐休闲/动漫/	圣少女有没有第二季	柯南这年里一共出第几集,女生爱女生有没有OVA
31200951.html	百度知道/地区/广东/佛山市/	佛山有预定正版游戏的地方吗？？	如题
95433536.html	百度知道/社会民生/	本人想加入盗墓组织 我发现一明代古墓,很大!	非诚勿扰!!!!!!!!!!
98663754.html	百度知道/教育/科学/理工学科/数学/	如图P是三角形ABC内一点，说明角BPC与角BAC的大小关系	如图P是三角形ABC内一点，说明角BPC与角BAC的大小关系
29823372.html		怎么用空调在房间里蓄满冷空气呢	空调开着的时候凉快，关掉了马上就热起来\r\n怎么我就蓄不了冷空气呢\r\n我都是把门窗关好了的嘛\r\n难道说要把空调开到最大功效才能蓄冷空气吗
532554203.html		我的保险还怎么续缴	我在一家企业上班企业给我交了两个月的养老保险、医疗保险和公积金后我因个人原因离职了，离职前这些卡我都还没拿到，已经三四个月了，现在想自己续缴请问我该怎么办？
310506016.html		求推荐安卓软件下载网站	我想用机锋论坛的可是木有积分...
93959855.html		档案托管的作用	档案放在人才中心的 作用都有什么？ 要工龄有什么用啊？？\r\n现在想把户口和档案都转到家所在的城市该怎么办？？\r\n谢谢大家了？？
96176899.html	百度知道/电子数码/手机/通讯/手机购买/	诺基亚N70手机启动盘找不到了怎么办呀	手机里的照片倒不出来真急人
29213486.html	百度知道/娱乐休闲/电影/	求几部电影	想找几步关于狙击手的电影看看\r\n希望大侠门多给说几个啊\r\n旧的新的都行\r\n国内的国外的都行\r\n最好是战争片啊\r\n谢谢各位了！！！
293101713.html	百度知道/电脑/网络/	想在2012年3、4月左右结婚，帮忙挑个好日子。	男1987年9月20日 女1988年1月11日的 都有哪些好日子，谢谢
29754010.html	百度知道/教育/科学/学习帮助/	最大的一位小数是多少??	谁知道啊?????????????? 告诉我一声
95827377.html		为什麼我玩QQ游戏时会要输入安全验证	有时侯有，有时候没有
306556241.html	百度知道/教育/科学/理工学科/物理学/	有一道物理题，其中有个细节不明白，望高手指点！	如图2所示，不计绳的质量及绳与滑轮的摩擦， 物体A的质量为M，水平面光滑，当在绳端施以F=mg N的竖直向下的拉力作用时，物体A的加速度为a1，当在B端挂一质量为m kg的物体时，A的加速度为a2，则\r\nA：a1=a2 B:a1>a2 Ca1<a2 D无法判断
502347489.html	百度知道/商业/理财/	天猫退货的问题	我在天猫买了东西，已经收到了，想退，双方都同意了，就是要填写退货的物流公司，是要填写他送来时的那个物流公司还是随便填一个？填完后是我自己把要退的东西送到物流公司还是物流公司会派人来收？请结合问题回答，谢谢！！！
98015370.html		忆秦娥 的由来	谢谢，！！！~~~~~如果好的话我会追加
313230274.html	百度知道/电脑/网络/互联网/网络连接/	联通宽带总掉线	我家里这块联通宽带总掉线 阴天下雨掉得特别频繁\r\n打电话找联通过来维修 联通来了看一次 说修不了 这是线路问题\r\n他说我们家这个小区的电缆以前被挖掘机抛出来过 他说实在不行就叫我拆了\r\n我前几天才续费的 怎么办啊。。。现在联通这么不负责任么
287239345.html	百度知道/地区/江苏/南京市/	求救··南京成人高考报名网站··~~	请问南京的成人高考报名网站是多少··~不胜感激~
26750553.html	百度知道/教育/科学/学习帮助/	说明有差异是好事的名言	跪求有关个性。差异这一类的名言……比如说万紫千红才是春这一类的……总之就是说明有差异才是好事的名言~~~
503845494.html	百度知道/电脑/网络/软件开发/数据库DB/	sql语句查询航空订票系统的余票最多的航班信息	CREATE TABLE FO (\r\nFlight char(6) PRIMARY KEY,\r\nFstar varchar(8),\r\nFdestn varchar(8),\r\nFdate char(10),\r\nFprice int,\r\nFyp int,\r\n)\r\n\r\nINSERT INTO FO VALUES ('CA1351','广州','北京','20120927','2000','165');\r\nINSERT INTO FO VALUES ('CA1352','广州','青岛','20120927','1500','69');\r\nINSERT INTO FO VALUES ('CA1353','广州','上海','20120927','1300',‘89');\r\nINSERT INTO FO VALUES ('CA1354','广州','武汉','20120927','1200','256');
63282604.html	百度知道/电脑/网络/编程语言/C/C++/	C语言数组题目纠错	#include<stdio.h>\r\nint yj(int yy[][4])\r\n{\r\nint a,b,max=yy[][];\r\nfor(a=0;a<3;a++)\r\nfor(b=0;b<4;b++)\r\nif(yy[a][b]>max) max=yy[a][b];\r\nreturn max;\r\n}\r\nvoid main()\r\n{\r\nint q[3][4]={{4,3,566,4},{56,98,0,3},{3,6,33,55}};\r\nprintf(\"%d\",yj(q));\r\n}如题，我看没有什么错误啊》》高手看看
55278711.html	百度知道/烦恼/恋爱/	为什么我越来越觉得女朋友很难看	一开始觉得这个女人很有个性 也很漂亮 然后相处了一段时间后越来越觉得她没以前漂亮了 相反有些厌倦对方了 她以前也没谈过恋爱 我却感觉她越来越爱我了 请问这个是为什么？？？本来还打算和她结婚的 诶现在都不知道怎么办了 发现自己好坏啊！ 是不是男人交女朋友都会有这么个过程呢？
