285565035.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	新配的电脑为什么老卡一下卡一下？	我的CPU是AMD II X4 645四核，GTS250的显卡 2G内存，玩很多大型游戏基本上都很流畅 就是电脑平时看网页看着看着总会卡住 卡大概几十秒 然后又恢复 ，如果有放音乐的话 卡住的时候连音乐也会不停循环一部分。。很郁闷啊 有没有高人知道这是什么原因？
423155903.html	百度知道/电脑/网络/硬件/CPU/	我的CPU是AMD245，我想换显卡GTX560ti，主板是技嘉M770，要带这显卡的话CPU要超频到多少	我现在的预算不够，而且现在玩的是测试游戏，等公测再换CPU！顺便再推荐一个CPU！
41064218.html	百度知道/社会民生/	在我国民主生活有哪些形式	要快
280423648.html	百度知道/教育/科学/学习帮助/	聪明的公鸡	假如狐狸不相信公鸡的后面有猎狗，没有被吓跑，公鸡又该怎么办？
234980028.html	百度知道/游戏/盛大游戏/龙之谷/	玩龙之谷游戏，本人华中一区，除了华中区，别的大区都能进，进华中一区时，在小狗跳的时候就卡住聊，过几	系统提示：无法连接登陆服务器，求解决
36036752.html	百度知道/游戏/网络游戏/	QQ三国千里缉凶最精确的逃犯坐标谁能告诉下我?	希望好心人能够告诉我\r\n所有的坐标都说下.\r\n毕竟三国那么大.\r\n找逃犯的时间又那么的短.\r\n有时候还会被困在其他国家.\r\n好可怜勒.
291191362.html	百度知道/游戏/盛大游戏/龙之谷/	遗忘时间废墟问题	我打过两次图，第一次是打到后面关掉水门后人家说走不了，只能强退;次是我打主线,结果出了个暗色的什么过去，我一下也找不到路，就一直等在连接口哪里，人家都走了，结果最后他们又都回来了，跟我一起打正常图，好像叫现在。这是怎么回事啊？貌似我在打黑烟的时候也曾出现过走不下去了，人家说是我引了怪。请高手一起帮说一下咯，谢谢
309668399.html	百度知道/电脑/网络/笔记本电脑/索尼笔记本/	索尼笔记本c系列、e系列哪个好？	EG18EC 和 CA27EC
293266759.html		trace数据包得到的路由路径中的“* * *”是什么意思？	以下数据是我使用trace得到的，书上说 如果路径中任何一台路由器不可到达，则出现三个星号“* * *”,用星号取代路由器名。我想问的是，我得到的数据中第九跳出现了三个星号，应该说明第九跳路由不可到达，既然第九跳都不能到达，为什么第十跳10 16ms 16ms 16ms 61.135.169.125能够到达\r\n\r\nTracing route to www.baidu.com [61.135.169.125] over a maximum of 20 hops\r\n\r\n1 48ms 1ms 16ms 122.96.80.1\r\n2 1ms 1ms 1ms 221.6.13.37\r\n3 1ms 1ms 1ms 221.6.1.161\r\n4 1ms 1ms 1ms 221.6.2.41\r\n5 16ms 16ms 16ms 219.158.96.149\r\n6 16ms 16ms 16ms 124.65.194.22\r\n7 16ms 16ms 16ms 61.148.155.230\r\n8 32ms 32ms 32ms 202.106.48.18\r\n9 * * * Request timed out.\r\n10 16ms 16ms 16ms 61.135.169.125\r\n\r\nTrace complete.
274069187.html	百度知道/地区/安徽/合肥市/	合肥有几家黑莓专卖店，哪家正规点，现在合肥买到行货黑莓吗？在此谢过各位！	在网上看了下，觉得黑莓还不错，但是面对众多合肥本地商家的广告，实在让人头脑发昏，不知道哪家好，之所以不去网上买黑莓还是看重售后服务和机器的质量，还有黑莓行货合肥真的能买到吗？谢谢了
304051952.html		一个英语问题	customer guest visitor passenger 的区别
282652564.html	百度知道/生活/购物/	客厅20个平方,想装个家庭影院,帮忙推荐下性价比最高的 或者说最便宜的,	说白了也就是稍微改善下声音效果,喜欢听听摇滚呀 还有主要看看高清电影什么的.我看了好像什么5.1的效果我就不需要了吧,虽然也想要最好的效果 但是资金不够也没必要 1000左右的就行了 我看了几款价格差不多的 不知道怎么样\r\n奇声（Qisheng） MAV-2300 2.1平板家庭影院套装(MAV-2300)\r\n奇声（Qisheng） MAV-2303 2.1平板家庭影院套装(MAV-2303)\r\n飞利浦（Philips）HTS2200/93
296655037.html	百度知道/电脑/网络/	2011年7月23日快乐大本营何炅的发型叫什么	我挺喜欢何炅的发型请问怎么做 大约多少钱
283287009.html		你好，请问你知道销售支持的工作内容主要是什么？难做吗？工资高不高的？	患者信息：女 江苏 盐城 \r\n\r\n
49440400.html	百度知道/社会民生/军事/	谁有发言稿（竞选班干部）的？？？？	越快越好！！！！！！！！1
53441449.html	百度知道/娱乐休闲/音乐/	跪求 Lupe Fiasco 的Hurt Me Soul 的中文大意	歌曲：hurt me soul 歌手：lupe fiasco 专辑：food & liquor\r\n请英文达人翻译一下这首歌。有好的，悬赏分另加50分。
57940090.html		在北京买化妆品的问题	夏天来袅，激起了俺无限滴统一美白大业滴雄心 \r\n\r\n如果有MM能告诉我以下讯息～就再好不过啦！ \r\n\r\n第一。 \r\nSOFINA EST的4D美白精华 （ESSENCE OF SOFINA technique） \r\n北京哪里有卖 \r\nSOFINA专柜北京哪里有 \r\n如果北京没有，香港是什么价格 \r\n\r\n第二。 \r\nShiseido Whitess EX \r\nSHISEIDO HAKU \r\n和shiseido的安耐晒 \r\n\r\n这三样是不是从资生堂专柜上都可以买到？ \r\n如果是，那么海淀哪里有资生堂专柜？老实说日本的东西我只用过KOSE集团的。 \r\n\r\n第三。 \r\nKANEBO 火棘美白精华 3DC \r\n这个北京哪里有卖？ \r\n北京哪里有它家专柜？ \r\n\r\n第四。 \r\nCOSME DECORTE AQ white essence advanced \r\n\r\n北京哪里有卖？AQ在哪儿有专柜
181223446.html	百度知道/游戏/	QQ三国武器打造专精怎样快速升40级	我是第一次打造的 说明白点 听人说做3组晶玉我上QQ三国一看.打开晶玉 有6个选项..\r\n还有里面的必须材料在哪里买如何得到..一步一步教我 我感谢万分..
172323072.html	百度知道/电脑/网络/编程语言/JAVA相关/	学java的各位大大请进，谢谢	我想找一下最新的jdk文档\r\n在那里下载啊，我怎么找不到？
61350851.html	百度知道/游戏/单机游戏/	霹雳小组4倒数第二关的炸弹都在哪里？	跪求，哥哥姐姐们帮帮忙吧，这关我都快玩2天了
178471283.html	百度知道/文化/艺术/器乐/声乐/	2010小提琴考级	我今年考四级，上海音乐学院的，我练的降B大调音阶，开塞曲Op.20,Op.25，乐曲四季调，这三个曲目对吗？还是音阶四条全部要练，然后让考官抽考？拜托了！后天就要考级，急需回答，分数可以追加~~
181812761.html		宏基笔记本4741g332g50mn的散热怎么样	宏基笔记本4741g332g50mn的散热怎么样
73398287.html	百度知道/文化/艺术/	我要朗诵一首爱国诗 急求一首背景音乐	求悲情的 激昂的 最好是多种民族乐器合奏的 谢谢了 我很急的
500499396.html	百度知道/教育/科学/升学入学/高考/	求高考时填的籍贯怎么查?!	本人大四,毕业生信息采集问题需知高考时填的籍贯，求高人指点，很急啊!
181622474.html	百度知道/电脑/网络/编程语言/C/C++/	C语言问题	void main()\r\n{char *s1,*s2,str1[30]=\"Beijing\",str2[10]=\"China\";\r\nfor（s1=str1;*s1!='\\0';s1++）\r\nfor(s2=str2;*s2!='\\0';)\r\n*s1++=*s2++;\r\n*s1=‘\\0’；\r\nprintf(\"%s\\n\",str1)；\r\n}\r\n哪位好心的高手能帮详细的分析一下这个程序啊，小女子实在是穷的没有财富了
63124164.html	百度知道/娱乐休闲/电视/	小龙女为什么不替杨过报断臂之仇？	小龙女为什么不替杨过报断臂之仇？
179493706.html	百度知道/娱乐休闲/动漫/	帮忙找一个BL漫画，里面有个绯字的书名，重重有赏	我想找一部漫画，但书名和作者已经不记得（反正里面是有个绯字的），日本BL同人。 里面有三个故事。 第一个是讲大学i里的一对，里面金发帅哥是个混血儿。第二个是在公司里的一对，大概是讲一个男的白天是个不起眼的小白领，但是晚上就在GAY吧和他白天暗恋的上司XXX了。。第三个好像里面的男的有个是带眼镜的，性格有点阴沉。。\r\n\r\n啊啊啊·~我也记得不是很清楚，当时是在爱搜书那里找到的，现在再也找不到了一直很遗憾~希望大家能多多留意~重重有赏~
5865771.html		有没好用点的抓包工具？	我是学网络的菜鸟 请大虾们推荐一个比较好用的抓包工具 谢谢
172458027.html		接肢手术术后恢复肢体感觉	右手臂上臂被玻璃割破，主动脉、神经、肌腱等、被割断，骨头无恙，做了手术，已经接好，住院期间手轻微麻胀，现在已经出院，伤口已经愈合，现处在恢复阶段，从做完手术到现在一个月了，手现在能轻微动，手的手心这面有比在医院期间还要厉害的麻和胀的感觉（间断性的），像火烧似的感觉，请问这种现象正常吗？这方面的其他知识也请补充一些，谢谢了
48076301.html	百度知道/教育/科学/外语学习/英语考试/	英语问题，急，专业的来	when 跟 while，它们的用法和区别\r\n\r\n只要说的对，让我懂，会用，就是好答案了，不必一大堆
70978508.html	百度知道/教育/科学/学习帮助/	十二生肖的成语各4个	每个动物各四个
6296706.html	百度知道/教育/科学/外语学习/	大家好，我是一名在读大专学生，我想问一下什么是全国高等学校英语应用能力考试？	大家好，我是一名一年级大专学生，我现在报考了全国高等学校英语应用能力考试（PRECTO-B），但我还不知道它是不是和以往的英语过级考试一样啊？找资料也不知道找些什么，我想请大家帮忙啊，谢谢啦！！
63819386.html	百度知道/电脑/网络/互联网/	如何免费找出隐身的好友	我的某某人总是隐身上线，不让我知道！真是很可恶！我要知道怎么才可以找出隐身的他。除了开通红专可以，还有什么不麻烦的而且免费的方式呢？速度～～解答。
467974513.html		从辉南县朝阳镇坐车到长春市是哪个汽车站?	到了汽车站又怎么去龙嘉机场?
66511126.html		模拟人生1物品包	谁有模拟人生1的物品包吗 那种玩家自己打包的 不要1个1个下 我的邮箱 405273249帮帮忙谢谢
178704386.html		我的电脑最近出现问题了 电脑开机之后玩一会就会花屏了 然后把机子关掉 休息几个小时后就又能正常显示	总是这样反反复复的出问题 这是显卡出了问题还是显示器出了毛病啊 求真相啊
48374014.html	百度知道/电脑/网络/互联网/网络连接/	猫--路由器--交换机连接上网	现有4口路由器，8口交换机。因连接电脑台数过多，用猫--路由器--交换机上网，我想问一下要实现全部机子上网的话，中间路由器起的作用是不是就是一个中转?具体情况如下：\r\n如果从路由器引出一条线到PC上可以正常上网，然后在引一条到交换接上，那么连接在交换机上的PC均不能实现上网.这是什么原因
535223077.html		请问一下做爱高手，后进式有什么技巧？我为什么总是做不到？	我的小弟弟勃起大约就10厘米，是不是因为小弟弟短了够不着，还是有什么技巧？我以前只试一次，是让女朋友跪着，双手扑在地上，我跪在他她后面来进行的，但是我的小弟弟只能勉强够着她的B，根本无法进行。请高手指点指点。
177946247.html	百度知道/娱乐休闲/动漫/	谁有夏尔和佐助的同人文？	最好都是原创女主，不要塞夏文和佐樱文
72744039.html	百度知道/教育/科学/理工学科/	HTML PDB UMD PNG TXT 有什么不同吗?为什么要搞这么多格式.??谢了	不懂哟~~解或~
463239346.html	百度知道/游戏/腾讯游戏/QQ飞车/	qq飞车考不考高级驾照	我现在61了，我65考不考高级驾照，考高级驾照的好处和坏处，还有就是考不考好啊，小弟没钱，帮手回答下吧
172383390.html	百度知道/教育/科学/院校信息/	河北工业大学的校友来一下	我是河北工业大学10年新生， 学校不是要让我们往卡里面存学费吗？ 一共是多少 所有杂费都加起来
56416595.html	百度知道/教育/科学/外语学习/英语考试/	求英语达人紧急翻译，翻译软件就不用了，谢谢	海尔集团是世界第四大白色家电制造商、中国最具价值品牌。海尔在全球30多个国家建立本土化的设计中心、制造基地和贸易公司，全球员工总数超过5万人，已发展成为大规模的跨国企业集团，2007年海尔集团实现全球营业额1180亿元。\r\n海尔集团在首席执行官张瑞敏确立的名牌战略指导下，先后实施名牌战略、多元化战略和国际化战略，2005年底，海尔进入第四个战略阶段——全球化品牌战略阶段。创业24年的拼搏努力，使海尔品牌在世界范围的美誉度大幅提升。2007年，海尔品牌价值高达786亿元，自2002年以来，海尔品牌价值连续6年蝉联中国最有价值品牌榜首。海尔品牌旗下冰箱、空调、洗衣机、电视机、热水器、电脑、手机、家居集成等19个产品被评为中国名牌，其中海尔冰箱、洗衣机还被国家质检总局评为首批中国世界名牌。2005年8月，海尔被英国《金融时报》评为“中国十大世界级品牌”之首。2006年，在《亚洲华尔街日报》组织评选的“亚洲企业200强”中，海尔集团连续第四年荣登“中国内地企业综合领导力”排行榜榜首。海尔已跻身世界级品牌行列，其影响力正随着全球市场的扩张而快速上升。
6719647.html	百度知道/娱乐休闲/音乐/	谁有好听的歌曲？要比较伤感的那种。	心情不好，想找首伤感的歌放松心情。
489457053.html		深圳2012年房价走势?	怎么办呢？
64291200.html		我怀孕了，该怎么办？	我今年28岁了，怀孕20多天，本来决定今年11月初结婚的，我想留下这个孩子，所以将婚期提前一个月，可我男友坚决要打掉他（她）（这是我第一胎），不能说打就打，我家人也不同意我打，可他说婚前有很多事要准备，这个孩子来的太突然了，他还没做好准备，他比我大三岁，目前他家人还不知道，父母都60多了，从双方家长考虑，还有我自己，我也快30了，可他坚决不要这个孩子，他说从优生优育这个角度考虑，那段时间他身体不好，而且有时候抽点烟，喝点酒，他怕生出来是个白痴什么的？我觉得他这个理由很牵强,在这段时间内，我可是什么药都没吃，而且已经问过医生，医生说没有关系，且劝我不要打，说不管是什么无痛人流，都对身体有伤害，尤其是第一胎。所以问一下大家，这个孩子该不该流？恳请大家提出宝贵意见，我还会加分！
3179708.html	百度知道/地区/江苏/	怎么鉴别年龄?	不是从其提供的身份证等来判断,我指的是从医学的角度,有没有什么好的方法?在江苏那些医院可以提供此类鉴定?
51463151.html	百度知道/文化/艺术/文学/	什么人最喜欢拍照？	什么人最喜欢拍照？
522421077.html	百度知道/电子数码/	手机存储卡修复	我的存储卡插在了别人手机上读不出来，结果他拔下了放回我的手机里时发现有几个文件夹里的歌曲和图片全没有了，只剩文件夹，剩下的有的歌曲文件打开显示格式不被支持，这还能修复找回原来的文件么，怎么办
305573190.html	百度知道/生活/家居装修/	刷涂料怎样去味	我家是动迁房,进户没想装修,只在墙上刷了白涂料,但是开窗通风味道也没怎么下去,想求各位给出个好方法,能去除屋子里面的墙皮味,谢谢
298182534.html	百度知道/游戏/腾讯游戏/地下城与勇士/	求多玩DNF窗口化工具	求多玩的窗口化工具！！！ 不非法~没毒没木马！！！！！！！！可以最小化到窗口右下角de......急！
284541951.html	百度知道/娱乐休闲/明星/华人明星/	张柏芝跟谢庭锋离婚会成功吗？？？	他们离婚是因为陈冠希吗？？
312933929.html	百度知道/电子数码/手机/通讯/手机使用/	htc G7和G10的电池可互用吗?	待选手机：HTC G10 Desire HD\r\n丢了一部G7。原备了3块电池，想买G10，不知原来留下的电池可否用在G10上？
63580602.html		做一个有道德的人	做人要讲道德，有道德的人才是真正的人...\r\n500字就OK！
26064147.html	百度知道/娱乐休闲/电视/	九指新娘	九指新娘中，范鸿轩特别客串演出了谁？在第多少集？
66591799.html	百度知道/医疗健康/	心肌缺血要长期治疗吗?	我母亲70多岁,有高血压,这几天检查出心律不齐,心肌缺血,平时偶尔有头晕无力，心慌的感觉，她的治疗需要长期不间断的吃药吗？
429518792.html	百度知道/电子数码/	飞科剃须刀刀头安装安装问题	我今天在商场才买的飞科剃须刀fs325才99元，很便宜，因为打折（原价 好像是199元）在用了一段时间之后进行清洁刀头和刀网的时候，不小心把刀头的安装位置给弄混了，说明书上说的是：不要互相调换刀头和网罩，这样会影响剃须效果，请问怎样才能按原来的位置上安装，刀头上的字母都是一样的，请问弄不回来没事吗？
3108188.html	百度知道/生活/	赫磁枕有用吗？	现在有一款紫环的赫磁枕，对治疗颈椎病有用吗？
64467156.html	百度知道/教育/科学/学习帮助/	小学数学找规律题	拜托找下规律，把规律讲清楚\r\n要速度的！！\r\n1,1,4,7,5/2,()
30458964.html	百度知道/地区/湖南/长沙市/	长沙的知情人请进～～～	本人是湖南人，但不是长沙的，我爸给我联系了麓山国际学校，不知道好不好？校风怎么样？学习氛围怎么样？管的严吗？\r\n（我知道麓山国际学校是长郡中学寄宿部，只是出于好奇，想问一下，希望家乡的好心人速告之，谢了）
276947991.html	百度知道/生活/保健养生/	喉咙痛可以喝大麦茶吗?	今天喉咙有点干痒。比较多的痰，不知道能喝大麦茶不？
57803255.html	百度知道/游戏/网络游戏/	赤壁现在才有几铜了我做轩辕木都还要打招东西花去，我做任务钱有少，我钓鱼运气也不好	我该怎么办才能赚大钱啊求求你们了帮帮我吧
51119826.html	百度知道/娱乐休闲/星座/运势/	解梦 梦见青蛇	昨晚做了很奇怪的梦,梦见我还有一个我不认识的小女孩叫安静,我好象很喜欢她,梦见我们一起玩很开心后来去了很古老的那种露天厕所,突然有好多好多青蛇出来,长的短的盘着我们就跑\r\n一条很长的青蛇一直追,盘踞着很长...把小女孩围住了她哭,我去救她然后青蛇把我缠住了我梦见自己死了,小女孩挣脱了笑着跑了.\r\n然后我又梦见她慢慢变成了很长的蛇一直跟着我,很善意的没有伤害我,但我很害怕\r\n这到底是什么意思呢???请帮我解答一下\r\n我梦见自己哭的好惨
24659043.html	百度知道/娱乐休闲/	想当播音员	我从小的普通话和音色就比较好，在省里面都拿过许多的朗诵和演讲的奖项，进入大学以后，我选择了英语专业，在英语的口语方面也是很不错的，在希望之星英语风采大赛和CCTV全国大学生演讲赛中都拿过奖。我很想成为一名播音员，中文和英文的都可以，但我唯一的缺陷是个子太矮（本人女生，长相还可以）。现在面临考研，不知道应该选择什么专业，很想跟自己的梦近一点，可是感觉身高对我的限制来说太大了，专业人士告诉我该怎么办吧！不甚感激！
3804148.html		永远删除qq好友	如何才能永远删除
294741141.html	百度知道/娱乐休闲/动漫/	贝吉特好厉害5555，我已经换上了新的万花筒写轮眼还是永恒的还是被打败了。	他们两个一起上的，当时我一个瞬移移到卡罗特旁边然后一拳他挡住了然后他直接变超级赛亚人第3阶了，一拳打到我的脸把我打飞了，然后我一个瞬移，移到他旁边一脚把他踢飞了，然后他使用龟派气功然后我使用神威把他的龟派气功移走了，谁知道那龟派气功是诱饵，他一个瞬移到我旁边，对我进行一些列的连击，我使用了一千亿倍起码能防10个十倍龟派气功的须左能付，他全力一拳想我打来被我的八尺镜给挡住了，他手骨折了，就在这个时候，卡罗特戴上耳环，贝吉塔就在他旁边，他们合体了，变成了贝吉特。当时就一个100倍龟派气功被我的须左挡下来了，我也受了重伤。然后他说，结束了，准备使用100倍龟派气功，我说没用的我的八尺镜能反弹一切物理攻击，他说！纳尼，然后就想我发来，结果我把他的100倍龟派气功反弹回去，他的手往上一打把龟派气功打飞了，火星爆炸了。然后我又和他打起来了，我复制了他的很多技能，最后他变成超级赛亚人第三代，他说这个须左能付到底是什么招数真是不好对付，实用8000倍龟派气功，我说什么，你想毁灭地球吗，他说没事到时候那美克星人会复活我们的，然后想我发来，我的须左被毁了，我守了重伤，我说你这混蛋。然后我全身动不了呢，他说你输了，然后我对他使用6亿度的天照，一下子照到他的左手了，他说烫烫这是什么，我说永远不会停的火焰，他说；纳尼，然后我说这火焰会把你烧到死的，他说你以为这种骗小孩的招数会对我有用吗，我说；什么。然后他用气天照弹开了，这时候我开始哈气了，他也哈气了。我说你好厉害，他说你也很厉害不过你还是打不过我，我说也许吧。这时候他说我要使用最后的绝招，我说你还有绝招，他说是的，这招是我新发明的把全宇宙的气集中在我这个龟派气功上，就算是你的须左也挡不住吧。我说什么，快住手。他说已经来不及了。我说你这家伙。然后他使用了龟派气功想我发来，眼看就要打到我了我突然想到了神威，可是这龟派气功威力太大不能完全移走，我移走了大部分，然后少部分打到了我，此时的我已经没有力量倒在了地上，全是都是血，他说你很厉害居然能吸走我的龟派气功很不错的小鬼，我说你赢了是我输了现在的我已经没有反抗之力了，贝吉特说这次是平手，我也基本上没有力量呢。希望下次还能再和你打一次，我说恩，然后没意识了，我醒来的时候在龟仙人家里面。卡罗特说你好厉害啊，我说贝吉特才厉害呢。我说卡罗特再见了你是我最好的朋友，他说恩，有空常来这里和我一起修炼啊，我说恩我会的，然后我回家了。这次正的好愉快，虽然输了可是能交上这么好的朋友。大家给点评论，给得好的我给他追加很多悬赏分。
223399400.html	百度知道/电脑/网络/	全新的电脑硬件物理安装完后下一步要做什么	我想自己买硬件装电脑 因为电脑城里一个商家不是我要的配件都有 还有就是如果我自己装 还有保修吗
199939477.html		长期消化不良！！！！！！！！！！！！！！！！！！！！！！！！	长期消化不良（2、3年）腹胀 腹泻 既饭后不久既欲排便、且消化不完全、常有欲拉无屎之现象（脱肛）无其他不良症状！近几个月有用过消化酶 吗叮灵 等药（用药时间不久）也很注意饮食规律、忌口、目前排便基本规律！但以上症状依旧！问高手我该怎么办！
243488483.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	为什么我的电脑越来越慢	我是东芝的电脑，win7的。买了还没到一年。上学期玩炫舞什么的还非常顺畅，自从双开了之后就开始卡了，现在不双开了，也会卡的，而且卡的很厉害。\r\n打开网页什么的速度也会相当的慢了，不是网速的问题，也没有中病毒。\r\n怎么样能够稍微提下速呢？又不损害电脑
294264448.html		曾经的梦幻，是不是让很多新人难以想象呢，我的回忆	我玩梦幻是从重庆区解放碑开始的，我哥是他们区那时第一个带马面的，是化生…怀着对我哥横扫擂台的崇拜，我也拜了化生，我拉了我一个要好的兄弟玩LG，我想，化生又能加血，又能秒，我就加了全魔，能回能打，牛啊！于是，全区第一个全魔化生出现了，我
197603488.html	百度知道/医疗健康/传染科/	男友突然得了肺结核	我一直和男友住在一起，前几天他突然得了肺结核，并且呈阳性比较严重，现在需要住院，我想知道，我会不会被传染，目前我没有什么症状，想知道有没有潜伏期什么的，我怕自己也得了传染给家人，还有就是照顾他的时候需要注意些什么，还有他需不需要戒口，或者能不能做运动什么的，谢谢！请不要复制网页上的东西，我已经查过了，请正真知道的医生、自己曾经患过或者身边的人患过肺结核的友友回答，非常感谢！
21836279.html	百度知道/游戏/单机游戏/	懂帝国时代2的进 快来帮帮我（急）	谁能告诉我玩 帝国时代2 的最低配置与推荐配置\r\n因为多次升级，本人用老配件凑了一台机子，不知能否玩\r\n急！
217429129.html	百度知道/电脑/网络/硬件/显卡/	微星8800GTX频繁故障....	是这样的..我先想问下大家 \r\n微星8800GTX显卡 、 AMD速龙双核6000+ 、 创新5.1独立声卡 、 普通1G的内存条两个 、 西数360G硬盘一个 \r\n\r\n电源用的是最大400W，额定350W的 长城电源\r\n是否可以带动并正常运行呢？\r\n因为我之前上了一块微星8800GTX后，虽然跑游戏时间不是很多，但跑起来就是尽可能的最高画质，如极品13、14等等 ...使用不到一个月出现花屏，散热是一定没问题的，跑极品14最高画质1小时，显卡温度是55~65之间。\r\n后来花了一块一样的卡，使用还是不到一个月出现了同样的花屏，红色竖条格子状平铺桌面，但进系统OK...我知道这一般是显存脱焊造成的，可是不会名那么不好2次都脱旱吧？而且都不到一个月...悲剧~~~\r\n\r\n我主板老了点 华硕 M2V-TVM的芯片组，BIOS只支持到06年，难道是主板或者是电压问题引起的吗？？？求解~~~\r\n\r\n最后问下，电脑城应该有修显卡的吧？把这卡给拿去修要多少钱呢？
307436638.html	百度知道/电脑/网络/操作系统/系统故障/Windows/	X86 兼容 台式电脑 操作系统 Windows XP 专业版 32位 SP3 ( DirectX 9.0c ) 处理器 AMD Athlon(速	帮忙看看这样的配置怎么样?2500元配的，有没有亏？而且我不玩游戏。同事说我的内存4g很浪费！
27038739.html	百度知道/电脑/网络/硬件/	台式电脑扩内存的要领是什么？	怎么样才不冲突，且效果最好。
292380024.html	百度知道/娱乐休闲/动漫/	最好看的奥特曼	比较剧情的哪种。。。。。。当初看奥特曼就是因为剧情很好看，那打呀杀呀没趣，反正最后都是奥特曼赢，当然也不要太弱了（不要剧场版）。不要说哪个奥特曼都好看，这么多，怎么看得玩啊
273369700.html	百度知道/教育/科学/升学入学/高考/	还有十天就要高考了，我是理科生，我想知道这几天该怎么复习比较有效果，详细点的最好！	我成绩一般 语文110 英语112 数学96（以前有120不知道现在怎么变成这样）理综250\r\n我想考华南理工（我广东的） 谁能告诉我最后阶段怎么让自己不要颓废！
306622783.html	百度知道/教育/科学/升学入学/高考/	学校退档问题 很急啊	我是今年福建高职单招的学校，我被1所学校录取了，但是我不想去那个学校，我想退档，然后报另一所学校，因为我还有次征求志愿，如果退档后我报另一所学校是可以进的。但是我不会退档，不知道需要什么文件以及传真号要传给谁什么的，我打我想去的那所学校问 他们说叫我打给高招办问 可是高招办电话根本打不通 我又打电话给我被录取的学校问 他们根本不肯我退档还骗我害怕人员招不够什么的 那我现在该怎么办啊 只有1天的时间了
281665916.html	百度知道/游戏/腾讯游戏/地下城与勇士/	DNF第二季70级鬼泣PK和刷图加点 ！！	今天刚刚中考完了，去买了技能扩充卷，洗了一下点，我想6月17出的70级，现在加点应该出来了吧！！请问PK和刷图怎样加点够实用？？本人不追求华丽，只追求实用！！望各位帮帮忙！！不是鬼泣职业者请绕道！！（后期会考虑时装）
289397166.html	百度知道/娱乐休闲/动漫/	球蔷薇少女同人文，完结的~	发网址~谢谢~
296878443.html		小便后尿道出血，医生当尿道炎治疗，半月无效果，求回答	半个月前发现小便后尿道有少量滴血，不痛不痒，在门诊治疗半月未见效，血反而多了而且颜色变黑了带黏稠。 曾经治疗情况和效果： 半月前在门诊治疗挂针，医生开始当尿道炎治疗，先打了5天消炎针不见效，检查B超有盆腔积液就开了点中药又挂了3天针。医生曾经插尿管抽了3杯尿检查，检查出第一二杯都有血，第三杯没有，但都有白细胞。 想得到怎样的帮助： 想知道是什么病，还有如果去检查膀胱镜有什么步骤。我是女生。
289160949.html	百度知道/娱乐休闲/动漫/	有什么好看的动漫那，画风要唯美，感人的，搞笑的都可以，	比如 樱兰高校男公关部 GOSICK 愿此刻永恒 之类的
