84254491.html		（永远不回头）这首歌曲，有个女生翻唱过，问问哪位朋友有知道的告诉我，谢谢！	永远不回头）这首歌曲，有个女生翻唱过，问问哪位朋友有知道的告诉我，谢谢！\r\n\r\n我是在车上听的，觉得翻唱的还可以，想找，可找不到！
153405261.html		又没有关于特殊异能与电脑黑客的小说	主角是人用异能上网去攻击服务器什么的
81254315.html		我有一次信用卡欠当月应该还款1.6元，我没还，下个月补上银行贷款信用度有影响吗	之前还款还多了，上个月没刷卡，等这个月还款时发现，1.6元变成了11.6元，不知道到时候银行房贷有影响吗？
345503104.html		宽带连接上有个红叉为什么	宽带连接上了，但是上边还有个红叉，平时连接上上边就没有，可是现在连接了还有个红叉，还以为网络连接有问题，可是照常能上网。。。。这是哪里的问题
152168768.html	百度知道/社会民生/其他社会话题/	现在中国运行速度最快的超级计算机是哪个？是自己研制的吗？印度的呢，他也是自己研制的吗？	还有造这个出来要多少成本
34547583.html		360安全卫士的问题	安装之后却不能用\r\n以前可以\r\n但后来重装之后就不行了\r\n点击那个图标之后那个图标都不见了\r\n不知道是怎么回事\r\n高手帮帮忙吧
99131317.html	百度知道/生活/起名/算命/	帮忙给我的电子杂志起名	内容就是写一些我的，朋友的，家人的日常琐事
153361498.html	百度知道/游戏/网页游戏/摩尔庄园/	艺灯大师跟赛尔号有什么关系？	艺灯大师跟赛尔号有什么关系？
153101202.html	百度知道/地区/江苏/盐城市/	盐城市汶河北路是在市区吗？请附上地图，详细说明一番	如果不在市区，请问是在盐城哪里
356615106.html	百度知道/电脑/网络/	浙江的火车票可以提前几天预订	问一下,杭州到甘肃兰州的特快可以提前几天预订,谢谢.
335197708.html	百度知道/地区/江苏/	从淮海路开车到夫子庙需要多长时间?	一辆面包车以匀速从淮海路开到夫子庙最多需要多长时间？
352139075.html	百度知道/电脑/网络/	游戏坦克世界M	我现在是T29完全体…电台是和巴顿的一样800m远…我点灯是个是和巴顿一样远？我还查3W经验研发32这车怎么样？还有我白板炮塔装105要14妙…带耳朵的12秒…我需要用他吗…他耳朵很悲剧
152057399.html		电子邮件格式	@怎么打
94780400.html		【急】···陵水的特产有什么？	陵水的特产有什么？···
340188391.html		打印机 Canon PIXMA i2200 驱动下载地址	Canon PIXMA i2200 的驱动 在网上找不到啊
91535729.html	百度知道/娱乐休闲/电影/	哪部影片最好看	中国现代的，
34624508.html	百度知道/资源共享/软件共享/	CAD激活码	用序列号191-75444444 \r\n申请码ZTPQ 0ZZ9 8E7W UZVJ 1XCH K969 0UZT\r\n不知道为什么我注册机用不到,重新下载也是不行,所以请直接发给我激活码
88771717.html		五羊本田适合用什么机油？	新车第一次换机油！
156415693.html	百度知道/商业/理财/财务税务/	exce现金日记账和银行模板，带公式的	求一份exce现金日记账和银行模板，带公式的，谢谢\r\n请发邮箱liula_1215@yahoo.com.cn
351589290.html		求仙魔恋小说，类似（神仙也有江湖）啊什么什么样的，	有没有那种 就是女主为了男主堕入魔道，和男主一起与天下对抗的\r\n或者是 因为误会女主和其他人一起对付男主，男主成重伤以后女主才知道真相，走火入魔为男主报仇啊=========轰轰烈烈的
90119408.html	百度知道/生活/购物/	现在19夜晶四核二G512独显得多少钱	便宜点的机箱别太差就行
331033887.html		江苏省丹阳市做产检、生宝宝在哪家医院好呢？	患者信息：女 24岁 江苏 镇江 \r\n病情描述(发病时间、主要症状等)：\r\n做产检、生宝宝\r\n\r\n想得到怎样的帮助：\r\n江苏省丹阳市做产检、生宝宝在哪家医院好呢？\r\n\r\n
96382667.html	百度知道/电脑/网络/常见软件/办公软件/	在EXCEL中，以一张表的数据在另一张表中查找并把相关内容自动填列在指定位置	入图所示：\r\n以sheet2表中的数据在sheet1中找到相应的位置并把数量填列在sheet1相应的数量栏中。
91586785.html	百度知道/烦恼/情感情绪/	如何做ML前戏最好？	有经验就拿出来啊
328139780.html	百度知道/电脑/网络/硬件/电脑外接设备/	电脑现在开机按开机键听声音主机开始工作了，但是显示器无信号，需要再按下重启键才能启动,怎么解决？	你的电脑好了吗？怎么解决的？
156858258.html		考智商！！1进来看看超难的题目我老师都写不出来	如图,在四边形ABCD中,AM=MN=ND,BE=EF=FC,四边形ABEM,MEFN,NFCD的面积分别记为S1，S2，S3求S2/S1+S3,,,,,,,,,,,,,拜托了我知道这题很难没人会吗
92843822.html	百度知道/体育/运动/户外运动/	滑雪单板滑雪如何确定左脚是固定脚还是右脚是固定脚？(左脚前还是右脚前？)	初学单板滑雪，在看很多教程后，发现左脚还是右脚为固定脚教程说法不一样。我没有没过单板，在雪季前想在家里练练站位什么的。闫冰教学里说的是朋友不防备推一下先迈出的脚在前面，而张伟教程中却说在后面。到底谁说的对啊？
345614919.html	百度知道/游戏/网易游戏/魔兽世界/	迪尔格的超美味奇美拉肉片 200张图纸现在就差一个。。。公会的2个都有了，目前199	那肉片图纸没有了？！真的没有了么。。。。。。。。。。
153244002.html	百度知道/地区/北京/	北京房屋中介最差排名？	因为要租房子，想问一下，北京的房屋经济公司那个信誉比较好，拍被骗本人正准备和一家叫十家置地的公司签。不过好像信誉不怎么样而且大家都说是个皮包公司。 大家有没有了解的啊
99061648.html	百度知道/电子数码/手机/通讯/手机购买/	求手机西汉词典，诺基亚3版（西班牙）~雪狼	身在海外，有个手机翻译软件是多么方便的事儿啊。或许只有同样身在他乡的人们才会晓得这种感受，愿：有缘人，早相会！南非雪狼
346700987.html	百度知道/医疗健康/内科/心血管内科/	HR:107bpm RV5:0.88mV R-R:558ms SV1:0.22mV P-R:132ms R+S:1.10mV QRS:81ms QT:318ms QTc:425	患者信息：女 23岁 山东 青岛 \r\n\r\n请问这是正常范围吗
83427228.html	百度知道/烦恼/恋爱/	大家觉得我该怎么做。。。心力交瘁啊	我喜欢的一个女生也不知道怎么就突然不理我了，之前还很好的。\r\n\r\n我也厌倦了这种追不到又掉不了的状况，我想就趁这个机会就算了。\r\n\r\n大家说我还该和她有来往吗？其实我心里还是有点不甘心，如果不来往会不会显得心胸狭窄。还是直接变成点头之交。\r\n\r\n哎 一个女人 烦了我几年了，一直就懦弱的摆脱不了又追不到。大家说怎么办吧
156254362.html	百度知道/地区/江苏/	从无锡火车站到无锡科技职业学院怎么走？要多久？	公交，打的都可以。公交的话具体线路和时间。打的要多长时间多少钱？
89300664.html		求：SWATCH斯沃琪-08奥运限量七巧板YCS496G 手表说明书	在首都机场买的这款手表，可是不小心弄丢了说明书 。\r\n\r\n哪位达人能够提供手表的使用说明 啊！！！！！\r\n\r\n表盘上两个小指针是做事没用的？ 奥运小人下面的小指针是怎么回事？还有表的刻度 外圈上的 测速（距？）仪如何使用？
33254749.html	百度知道/文化/艺术/	请问《早发白帝城》这首诗的全部解释	就是每句诗的意思是什么，上学没能学好？哈哈
153803989.html	百度知道/地区/辽宁/沈阳市/	沈阳美白针哪家医院好	rt
150706350.html	百度知道/体育/运动/田径/	3000米跑几分钟算好	3000米嘉兴学院运动会记录
75588223.html	百度知道/游戏/网络游戏/	魔女游戏的三首歌分别是什么	急
355937777.html		实在不太懂得拒绝别人，这样会被有的人利用，很讨厌自己这样哦	比如一个朋友被单位派出去学习，之后拜托我帮他写结业论文，我很头大，但他说没带电脑实在不方便 ，我又不好拒绝，只好答应，但自己真的不想做，讨厌啊
333090141.html		求一个聊天用的qq群名字,不要非主流什么伤感的.....要好听一点,有诗意一点的,多谢.	如题
343696495.html	百度知道/游戏/单机游戏/	上古卷轴5，进去游戏点新游戏（new）有游戏的鼠标但是保持黑屏，无法退出！	显卡GT240（DDR5)\r\n帮忙解决下！
79350485.html	百度知道/烦恼/恋爱/	女孩喜欢个子不高的男生吗？	我是个19岁男生,湖南人净身高只有163CM，长相还算帅，娃娃脸的那种\r\n女生是否会喜欢？会喜欢这样的男生吗？
147535091.html		求《大漠苍狼》全本下载	网上找了N久都没有，请问哪里有TXT格式的大漠苍狼下载？
90892622.html	百度知道/地区/辽宁/大连市/	大连樱花	我4月4号去大连~想随便看樱花~问一下那时候樱花开了吗?
150560825.html	百度知道/游戏/完美游戏/诛仙/	为什么诛仙官网上天缘锦衣有的商城却没的?	为什么诛仙官网上天缘锦衣有的游戏商城却没的?明明没说下架啊？有谁知道怎么回事么？
367455271.html	百度知道/游戏/单机游戏/	什么单机游戏耐玩性高，而且对电脑配置要求不高	我前几天下载了植物大战僵尸，玩了2天很有意思，后来听说有什么修改器，可以修改无线金钱等等，顿时觉得没意思了，用修改器可以完成的事情为什么要浪费时间去积攒，正准备卸载呢，之前觉得有意思的是大鱼吃小鱼，血战缅甸，极品飞车，玩过几天就腻味了
339383549.html	百度知道/娱乐休闲/明星/日韩明星/	韩国综艺《两天一夜》2009年最新视频那里有？	我要有金钟民退伍后参加的最新的那期的视频，如果没有 什么时候可以看到？
155791651.html	百度知道/生活/生活常识/	衣服被洗衣皂染了怎么办?	在洗衣服的时候，不知道怎么弄的。用洗衣皂把白色的衣服染成黄的了，怎么办？
76473278.html	百度知道/游戏/单机游戏/魔兽争霸/	信长里面到底是本多强还是真田强?	前期后期都要说,理由充分,完整点,各项来说,高手来说,最好说明全部理由!!!!!!!
154668583.html	百度知道/生活/生活常识/	某生的手表每小时慢3分钟,早上6点该生对准手表,当天中午手表的时间是12点20分，求此刻的准确时间。	各位聪明的师傅,求求你们了!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
154477371.html		电脑怎么解除限速？	原来我是直接从网吧拉一条网线回来上网的，他那个小网吧网速不怎么好，我总是感觉他把我电脑限速了，原来他给我安游戏的时候，他动过我电脑我也没看，现在搬家了，换了宽带网总感觉电脑还限速着呢怎么弄？我现在安的是宽带， 原来我去他那个网吧用起来比我加的网速要快的多，应该那时候肯定把我电脑限速了， 谁会弄了告我下。
31457802.html		过直线外一点有几条直线与已知直线垂直	为什么是无数条，我怎么看都是两条！\r\n一条在平面内，一条在平面外阿\r\n请各位帮帮我啊
92983790.html	百度知道/教育/科学/职业教育/公务员考试/	天津公务员考试辅导班以前押题准么，考过的高人指点一下	这些辅导班有压上过题么，那个辅导班比较好，我一直在自己看书，练题，怕不上辅导班万一他们压上题，就吃亏了，有上的必要么，他们宣传的某某年压上题了，是真的假的，又没上过的同学，指点一下
361061743.html	百度知道/烦恼/两性问题/	女人的生理周期怎么计算的	越详细越好
37038933.html	百度知道/生活/美容/塑身/祛斑/祛痘/	一个痘痘抠破皮了为什么会流水，不是水痘！	一个痘痘好痒的，我抠破皮了它就莫名其妙的流水，一直流，怎么回事哦，还没停哎，怎么办啊！
324161098.html	百度知道/生活/礼节礼仪/	父亲过生日，该买什么礼物好呢？	这个生日有点特别，这是父亲退休的第一年，父亲过生日，该买什么礼物好呢？他是个挺乐观开朗的人，身体也不错，不抽烟、喝酒，给父亲准备些什么礼物能特别些呢？
152309273.html	百度知道/娱乐休闲/音乐/欧美流行乐/	STAY ALIE! VIEW THE 4-MINUTE LAVA SAFETY VIDEO NOW是什么意思	STAY ALIE! VIEW THE 4-MINUTE LAVA SAFETY VIDEO NOW是什么意思
146994096.html	百度知道/游戏/网易游戏/魔兽世界/	wow TBC 我是恢复/元素萨满 制皮怎么赚钱？	面对日益增长的合计价格 寻求赚钱方法 最好简便点的方法 能够抵消开荒合计费用就成，本人五区 狂热之刃 祥云工会萨满
92182889.html	百度知道/文化/艺术/文学/小说/	现代文学史上都有哪些文学派别？	最好能告诉各个派别的写作特点，谢谢啦！
99434244.html		蜀山ol好玩吗？	负责的告诉想玩的人，绝对不好，，，，非常的无聊的游戏，你任务，会被别的阵营的人杀，没事，别人也会来屠城。。GM没事就弄骗钱的活动，而且，弄了活动你也做不了，别的阵营天天来屠城，活动也不是安全区。\r\n试想一下，不能任务，不能活动，就是没事做也会被杀的游戏，还老是弄没用的东西骗你钱，没事站在安全区给他们充人气？？？？这样的游戏不值得玩的，想玩的注意了，他们服务差就算了，东西贵的要死，里面的1金，就要100人民币，1金还不能买到什么东西，，，，，
152136710.html	百度知道/教育/科学/理工学科/数学/	中值和平均数有什么区别	在excel表中，如果说有四个数2、4、3、6，为什么中值是3.5，这是怎么计算出来的
89267785.html		柳州哪里有中高档的英雄钢笔？	以前我在工贸 五星买过。\r\n现在好像没有了。\r\n请告诉详细地址。。\r\n谢谢
162705413.html	百度知道/教育/科学/院校信息/	武汉理工大学航海技术色弱会退学吗	要报学校，求求好心人了
82582852.html		差有几个音	汉语
330200315.html		15寸的显示器玩au，分辨率跟不上。无法进行窗口模式。	15寸的显示器玩au，分辨率跟不上，窗口模式最下面一栏被挡住了， 除了去网吧和全屏，有其他办法吗？分辨率每一个都试过，没用，任务栏也隐藏了！
389094058.html	百度知道/资源共享/视频共享/	帮我下载一个视频，土豆的，发到我邮箱	http://www.tudou.com/programs/view/TIacqICvjQY/\r\n\r\n邮箱：582660166@qq.com
15294123.html	百度知道/地区/上海/黄浦区/	黄浦军校培养了多少共产党的军官？	在开国元勋中的元帅、大将、上将、中将、少将有多少个是出自于黄浦军校的？此外，在抗战和国共内战中，有多少个阵亡？
91016075.html	百度知道/烦恼/夫妻/	我真的好伤心、同时失去了两个人	我完全是自找的 、我现在好伤心 、\r\n\r\n我一下失去了2个爱我的人 、\r\n\r\n我该怎么办?我再也找不到像他们这样了解我的人了、\r\n\r\n都是我不好 、 这是报应 。\r\n\r\n我真傻 、、 !!!
151763872.html	百度知道/生活/起名/算命/	潘姓男宝宝，诗经取名	潘姓男宝宝，诗经取名
87177128.html	百度知道/教育/科学/学习帮助/	初中(1-3)年级英语课本下载	哪里有初中(1-3)年级英语课本下载啊?现教学版的,最好是电子书.急啊!
1486311.html	百度知道/医疗健康/人体常识/	睡觉时磨牙是怎么回事	我晚上睡觉会磨牙，听人说这是由于肚子里有蛔虫，真的是这样的吗？有什么办法治疗么？
98060602.html		我今年长期腰痛,不知道是腰有毛病还是肾有毛病!	本人今年25,男,以前也有腰痛的镇状,可今年长年腰痛,也不知道是腰有毛病还是肾有毛病,也不敢喝要1
152778479.html	百度知道/电脑/网络/硬件/内存/	内存的问题！急！请教高手！	昨天买了个金斯顿DDR400 512M的内存条 回家安在我07年联想的机子上 主板是微星7102的联想专用老主板 原来的内存是512M圣创雷克的 结果安装上过去出现蓝屏 进入不了桌面 后来拔除后按原来的老配置进入 先是检查D盘 后来能进入桌面但是速度奇慢无比！ 电脑无法正常运行了 CPU工作进度很低 求高手指教是什么问题？怎样解决？ 力求详细 谢谢！~
87824913.html	百度知道/医疗健康/	康敏vs公孙止	康敏vs公孙止\r\n他俩般配吗？
360020701.html		爸爸身高1.8m 小明身高1.2m 阳光下爸爸的影长2.4m 若使爸爸看不到小明的影子 小明	爸爸身高1.8m 小明身高1.2m 阳光下爸爸的影长2.4m 若使爸爸看不到小明的影子 小明应该站在哪里？与爸爸的距离范围大致是多少
321571721.html	百度知道/电脑/网络/常见软件/图像处理软件/	怎样用ACDSee把几张图片合成一张动态图片？	怎样用ACDSee把几张图片合成一张动态图片？                                   我要详细的操作方法，截图演示更好。                   会的麻烦写一下                                                           不胜感激！！！
89197990.html	百度知道/地区/河南/郑州市/	郑州新闻广播，今夜不寂寞主题曲	歌词是这样的：\r\n我不敢张开脆弱的翅膀\r\n飞过那条星星的河\r\n只能躲进你的暮色\r\n漂过夜的坎坷漩涡\r\n\r\n我努力挣脱心灵的枷锁\r\n走过那片忧伤的沙漠\r\n让我贴近你的心跳\r\n远离一路\r\n曲折颠簸\r\n\r\n漫长的夜\r\n孤单跋涉\r\n\r\n朋友别怕我会陪你度过\r\n\r\n漫长的路\r\n寒冷的风\r\n朋友别怕我们彼此温暖着\r\n\r\n曾经为情所困伤过痛过\r\n\r\n曾经谎言承诺\r\n无法看破\r\n\r\n有我在今夜不寂寞\r\n\r\n曾经意乱情迷飞蛾扑火\r\n选择爱与不爱，不再错过\r\n\r\n有我在今夜不寂寞\r\n\r\n我只要这首歌，能下到手机上听就行，谢谢诸位了
153802081.html		我想在威海开KTV	本人想在威海开KTV 量贩式 10 个包厢左右 大概需要多少资金
87554486.html	百度知道/教育/科学/外语学习/日语/	20分，求大量常用日文名	如题，最好是有中文名与片假名\\平假名对照的，完全没有片假名或平假名对照的不要，谢谢
35937737.html	百度知道/烦恼/校园生活/	如果室友有异味,将如何在不伤害她的情况下,提出意见?	该室友比较敏感,且关系不是很要好
93752227.html	百度知道/生活/美容/塑身/护肤/	我20岁了男孩子,黑头去不掉怎么办~	我每天洗脸洗的都很彻底。\r\n用干净的指甲和洗面奶 揉成泡摸，划一划黑头，洗完了很干净只剩坑了，但是第二天又生长出来，昏， 请问男的有黑头正常吗？ 会影响什么吗？ 如果不脸贴脸的话，我的黑头是看不到的，，~也不是很明显，但是自己照镜子感觉好多啊， 怎么办啊， ， ~~
15627047.html		关于诺基亚3230的软件下载？	我通过3230手机之家，把里面的软件解压，在电脑里下完后，有读卡器拖到手机上，但是打开并没有在功能表里看到我的软件呀，是不是还要再再手机上安装？请高手指教！
91356235.html	百度知道/娱乐休闲/音乐/	北京开幕式的那首古典音乐	我想知道北京开幕式时水晶样的五环升起时放的那首音乐是叫什么名字？（就是在林妙可唱歌唱祖国只前）
153948357.html	百度知道/医疗健康/妇产科/妇科/	我手术刚29天，男朋友总在体外摩擦，这样会得妇科病吗，会不会影响恢复	我很担心老辈人说，手术完没到一百天不能同房，同房刀口容易烂掉\r\n，是这样吗？
352033719.html	百度知道/娱乐休闲/博彩/	彩票代购网站有那些？	我想在网上代购彩票，谁知道哪个代购网比较好
325997737.html	百度知道/教育/科学/升学入学/考研/	中国石油大学和大连理工哪个好考（化学工程、化学工艺）	中国石油大学和大连理工哪个好考？貌似大连比石油强一点，报考的人也非常多，但我查了资料，往年的大连理工，没有380分基本上是很难通过复试线的，石油不太清楚。这两个学校，哪个相对好考？
35050362.html	百度知道/商业/理财/财务税务/	个体户 如何交地税	个位你们好，我是个体户是做模具销售的，去年11成立，一致没缴地税，现在要怎么补缴？还有我没有地税登记证，是否要罚款呢？我该怎么办呢？麻烦你们告诉我一下，我现在在深圳宝安观澜，谢谢、咯
150741553.html	百度知道/娱乐休闲/明星/华人明星/	周杰伦新专辑台湾预定版711版和唱片行版有什么不同？	周杰伦的新专辑《跨时代》台版预定版711版和唱片行版是不是就赠品不同？封面和里面的内容相同吗？
147484811.html	百度知道/游戏/掌机游戏/PSP/	求PSP无双大蛇 魔王再临全人物存档	求PSP无双大蛇 魔王再临全人物存档，真魔王好难打，请高手给个存档，我的PSP版本是5.03GEN-C，要能用不要粉碎的
329504292.html		hp2550L彩色激光打印机	hp2550L彩色激光打印机只出黄色，单独可以打印出黑色，自检只出黄的
150627134.html	百度知道/社会民生/军事/	苏联解体后美国为什么没有马上称霸世界除了苏联还有什么国家能和美国抗衡	美国不敢称霸世界是因为苏联，苏联解体后美国的实力可以称霸世界的，而苏联解体后美国就真的是不可超越的吗
81560497.html	百度知道/电脑/网络/硬件/电脑外接设备/	为什么看液晶显示器时间久了还是会感到眼疲劳？	看黑白液晶显示器就不会这样啊？
94285866.html	百度知道/电脑/网络/硬件/电脑外接设备/	液晶显示器部分出现会蔓延黑色的圆圈	家用的三星T190,买回来才半年左右，昨天突然从下方的任务栏出现黑色的半圆形，开始的时候并没有理会它，结果不用1小时蔓延到了桌面上，把鼠标移动过去是看不到鼠标的图案的，晕啊！！！有高手能告诉我原因吗？这个应该不是黑点这么简单吧。话说，那个地方早上的时候给家里的猫喷尿了，应该关这个事吧。
150628600.html	百度知道/生活/美容/塑身/护肤/	夏天，男士使用什么样的护肤品比较好？	夏天，男士使用什么样的护肤品比较好？我的皮肤油性比较大。
99221314.html		DNF游戏中哪个区的游戏币和装备在5173上好卖？	速求答案。。。
